frame,id,x,y,vx,vy,ax,ay,v_mag,a_mag,v_angle,a_angle,diff_v_a_angle,diff_v_angle,diff_a_angle,class,holder,closest,selected,prev_holder,def_selected
114,7,81.51,8.06,1.87,-2.93,-5.07,5.81,2.43,3.48,-47.49,111.25,158.74,12.55,-9.07,defense,False,12,False,False,False
114,8,98.91,22.95,-1.34,-0.35,0.11,-1.02,1.98,0.95,163.22,125.52,37.7,334.45,175.72,offense,False,6,False,False,False
114,9,98.79,1.84,1.59,4.45,-4.12,5.31,5.8,2.85,76.55,-54.56,131.12,-15.63,-173.62,offense,False,14,False,False,False
114,10,71.5,7.56,0.3,0.03,-0.57,1.16,0.59,0.26,64.71,-80.7,145.41,-10.48,-184.0,offense,True,11,False,False,False
114,11,73.23,6.58,-0.04,-2.37,3.74,-4.89,3.89,2.84,-85.2,-72.19,13.02,29.68,-93.03,defense,False,10,False,False,False
114,12,83.41,3.77,0.99,-7.9,-1.32,-10.03,9.54,0.73,-79.24,-65.11,14.13,1.15,19.77,offense,False,7,False,True,False
114,13,88.97,17.51,-2.1,0.03,-0.56,-1.97,2.21,0.7,176.28,122.77,53.51,342.57,214.66,offense,False,5,False,False,False
114,14,95.78,4.67,3.17,1.76,-3.65,6.31,3.88,3.14,7.2,-69.93,77.13,-43.84,-180.34,defense,False,9,False,False,False
114,15,71.5,7.56,0.3,0.03,-0.57,1.16,0.59,0.26,64.71,-80.7,145.41,-10.48,-184.0,disc,False,0,False,False,False
115,1,90.16,13.79,-5.12,0.16,-5.52,3.44,6.32,4.82,165.41,124.17,41.24,310.32,-30.31,offense,False,2,False,False,False
115,2,91.51,14.88,-4.39,1.9,0.0,-9.33,7.18,3.92,141.24,118.44,22.8,-23.09,208.42,defense,False,1,False,False,False
115,3,75.0,18.63,-5.0,3.17,1.7,-4.93,7.45,2.74,134.89,93.75,41.14,-18.48,176.78,defense,False,4,False,False,False
115,4,72.03,19.01,-5.77,1.42,0.33,-1.02,7.33,5.45,149.21,99.55,49.66,312.53,178.82,offense,False,3,False,False,False
115,5,87.53,16.61,-1.63,0.47,0.35,-2.08,1.5,2.14,-157.81,-73.74,84.07,-301.09,-197.21,defense,False,13,False,False,False
115,6,94.18,22.44,-0.95,0.71,1.38,-3.13,0.72,1.63,152.64,-59.08,148.29,22.1,-172.45,defense,False,8,False,False,False
115,7,81.61,7.9,1.3,-2.2,-5.63,7.26,0.6,1.85,-60.65,136.73,162.62,-13.16,25.48,defense,False,12,False,False,False
115,8,98.78,22.9,-1.21,-0.65,1.23,-3.03,1.39,0.87,-174.52,-54.39,120.13,-337.74,-179.92,offense,False,6,False,False,False
115,9,98.86,2.41,1.25,4.74,-3.38,2.94,3.57,3.82,36.66,-66.61,103.27,-39.89,-12.04,offense,False,14,False,False,False
115,10,71.52,7.61,0.26,0.05,-0.49,0.19,0.46,0.12,63.45,-110.55,174.0,-1.26,-29.85,offense,True,11,False,False,False
115,11,73.26,6.32,0.21,-2.42,2.42,-0.45,6.99,3.15,-79.13,-71.61,7.52,6.07,0.57,defense,False,10,False,False,False
115,12,83.47,2.92,0.57,-8.2,-4.18,-3.07,9.88,0.72,-82.99,-142.98,59.99,-3.76,-77.87,offense,False,7,False,True,False
115,13,88.75,17.48,-2.1,-0.25,-0.09,-2.74,2.55,0.44,169.79,134.91,34.87,-6.5,12.14,offense,False,5,False,False,False
115,14,96.01,5.02,2.66,2.56,-5.03,8.01,3.85,1.83,34.56,111.93,77.37,27.35,181.86,defense,False,9,False,False,False
115,15,71.52,7.61,0.26,0.05,-0.49,0.19,0.46,0.12,63.45,-110.55,174.0,-1.26,-29.85,disc,False,0,False,False,False
116,1,89.57,13.88,-5.58,0.44,-4.64,2.8,4.95,3.9,-156.47,-66.21,90.26,-321.88,-190.38,offense,False,2,False,False,False
116,2,91.07,14.98,-4.48,1.1,-0.92,-8.06,3.56,5.95,-162.98,-68.42,94.57,-304.23,-186.86,defense,False,1,False,False,False
116,3,74.53,18.86,-4.72,2.1,2.77,-10.64,5.33,2.89,152.86,-79.86,127.27,17.97,-173.61,defense,False,4,False,False,False
116,4,71.47,19.05,-5.67,1.03,0.95,-3.88,6.58,1.0,154.62,-69.31,136.08,5.4,-168.86,offense,False,3,False,False,False
116,5,87.36,16.65,-1.62,0.36,0.03,-1.1,1.32,0.4,-172.14,77.07,110.79,-14.34,150.81,defense,False,13,False,False,False
116,6,94.09,22.5,-0.82,0.37,1.26,-3.38,0.62,0.15,162.45,-72.25,125.31,9.81,-13.17,defense,False,8,False,False,False
116,7,81.67,7.8,0.9,-1.74,-4.04,4.67,0.3,0.85,78.71,106.06,27.35,139.36,-30.67,defense,False,12,False,False,False
116,8,98.67,22.81,-1.06,-1.06,1.57,-4.01,1.48,0.34,-161.42,-92.28,69.14,13.1,-37.89,offense,False,6,False,False,False
116,9,98.95,2.93,0.82,5.13,-4.37,3.88,5.28,3.73,81.62,124.2,42.58,44.95,190.81,offense,False,14,False,False,False
116,10,71.54,7.61,0.21,0.03,-0.42,-0.25,0.14,0.36,27.88,-103.99,131.87,-35.57,6.56,offense,True,11,False,False,False
116,11,73.3,6.08,0.23,-1.7,0.23,7.21,1.36,5.63,-72.93,99.37,172.3,6.2,170.98,defense,False,10,False,False,False
116,12,83.48,2.09,-0.15,-7.56,-7.2,6.48,5.41,4.81,-96.84,112.62,150.54,-13.85,255.6,offense,False,7,False,True,False
116,13,88.53,17.44,-2.04,-0.61,0.65,-3.6,2.39,2.01,-142.27,-71.88,70.39,-312.06,-206.79,offense,False,5,False,False,False
116,14,96.24,5.33,2.1,3.33,-5.62,7.65,6.61,5.01,83.46,118.85,35.39,48.91,6.93,defense,False,9,False,False,False
116,15,71.54,7.61,0.21,0.03,-0.42,-0.25,0.14,0.36,27.88,-103.99,131.87,-35.57,6.56,disc,False,0,False,False,False
117,1,88.91,14.06,-6.15,1.06,-5.75,6.17,6.8,4.13,166.38,120.02,46.36,322.85,186.23,offense,False,2,False,False,False
117,2,90.6,15.02,-4.78,0.68,-2.98,-4.16,4.79,2.15,172.46,128.82,43.64,335.44,197.24,defense,False,1,False,False,False
117,3,74.08,19.0,-4.41,0.99,3.14,-11.11,4.07,2.49,179.57,-74.36,106.07,26.71,5.5,defense,False,4,False,False,False
117,4,70.91,19.17,-5.47,0.15,2.01,-8.83,5.45,4.1,-166.94,-81.12,85.82,-321.56,-11.81,offense,False,3,False,False,False
117,5,87.2,16.67,-1.7,0.38,-0.77,0.18,1.89,0.97,159.27,118.73,40.53,331.41,41.66,defense,False,13,False,False,False
117,6,94.03,22.48,-0.67,-0.05,1.51,-4.2,0.97,0.35,165.28,170.34,5.05,2.83,242.58,defense,False,8,False,False,False
117,7,81.72,7.67,0.65,-1.67,-2.48,0.63,0.55,0.83,-74.19,-83.67,9.49,-152.89,-189.73,defense,False,12,False,False,False
117,8,98.6,22.64,-0.88,-1.51,1.79,-4.6,2.34,2.13,-98.14,-59.81,38.33,63.28,32.47,offense,False,6,False,False,False
117,9,99.0,3.45,0.39,5.45,-4.23,3.2,7.75,2.97,96.47,123.57,27.09,14.86,-0.63,offense,False,14,False,False,False
117,10,71.56,7.58,0.2,-0.05,-0.13,-0.78,0.66,0.61,88.55,99.77,11.22,60.67,203.76,offense,True,11,False,False,False
117,11,73.34,5.94,0.15,-0.76,-0.82,9.39,0.63,1.99,97.32,103.99,6.66,170.25,4.62,defense,False,10,False,False,False
117,12,83.43,1.28,-0.86,-6.91,-7.13,6.47,9.31,3.92,-93.94,-89.93,4.01,2.91,-202.55,offense,False,7,False,True,False
117,13,88.33,17.36,-1.98,-0.81,0.59,-2.04,2.39,1.16,-170.31,113.75,75.94,-28.04,185.63,offense,False,5,False,False,False
117,14,96.42,5.67,1.74,3.54,-3.59,2.11,5.15,1.58,77.42,-76.46,153.87,-6.05,-195.31,defense,False,9,False,False,False
117,15,71.56,7.58,0.2,-0.05,-0.13,-0.78,0.66,0.61,88.55,99.77,11.22,60.67,203.76,disc,False,0,False,False,False
118,1,88.24,14.21,-6.6,1.59,-4.45,5.31,10.25,4.36,148.08,118.73,29.35,-18.3,-1.29,offense,False,2,False,False,False
118,2,90.12,14.99,-5.14,0.44,-3.56,-2.42,4.75,1.05,-174.87,-89.0,85.87,-347.33,-217.82,defense,False,1,False,False,False
118,3,73.67,18.96,-4.16,0.05,2.52,-9.38,4.59,1.07,167.14,111.86,55.28,-12.43,186.22,defense,False,4,False,False,False
118,4,70.38,19.14,-5.3,-0.39,1.75,-5.35,5.1,0.85,-158.58,-47.85,110.73,8.37,33.27,offense,False,3,False,False,False
118,5,87.03,16.7,-1.85,0.49,-1.5,1.14,1.96,0.13,162.41,-142.18,55.42,3.14,-260.91,defense,False,13,False,False,False
118,6,93.97,22.44,-0.46,-0.55,2.08,-5.07,1.13,0.26,154.32,108.43,45.88,-10.96,-61.9,defense,False,8,False,False,False
118,7,81.77,7.48,0.54,-1.95,-1.07,-2.78,3.05,2.5,-70.73,-69.97,0.76,3.46,13.7,defense,False,12,False,False,False
118,8,98.53,22.43,-0.76,-1.89,1.17,-3.76,2.25,0.28,-104.74,150.97,104.3,-6.59,210.78,offense,False,6,False,False,False
118,9,99.01,4.01,0.27,5.18,-1.19,-2.74,5.54,2.38,88.61,-64.99,153.6,-7.86,-188.55,offense,False,14,False,False,False
118,10,71.58,7.55,0.21,-0.15,0.06,-0.96,1.59,2.23,-74.71,-79.62,4.91,-163.26,-179.39,offense,True,11,False,False,False
118,11,73.33,6.02,0.04,0.12,-1.12,8.83,0.57,1.2,-69.56,-76.46,6.9,-166.89,-180.44,defense,False,10,False,False,False
118,12,83.23,0.77,-1.59,-5.85,-7.35,10.63,7.67,1.73,-97.71,103.01,159.28,-3.77,192.94,offense,False,7,False,True,False
118,13,88.15,17.23,-1.88,-0.98,1.0,-1.65,1.98,0.41,-170.54,10.77,178.69,-0.22,-102.98,offense,False,5,False,False,False
118,14,96.53,6.1,1.52,3.36,-2.2,-1.73,2.77,4.22,22.47,-70.17,92.63,-54.95,6.29,defense,False,9,False,False,False
118,15,71.58,7.55,0.21,-0.15,0.06,-0.96,1.59,2.23,-74.71,-79.62,4.91,-163.26,-179.39,disc,False,0,False,False,False
119,1,87.55,14.4,-6.53,1.21,0.7,-3.83,7.57,3.46,162.33,-64.53,133.14,14.24,-183.26,offense,False,2,False,False,False
119,2,89.54,15.05,-5.45,0.15,-3.18,-2.92,5.17,1.09,-163.27,-101.78,61.49,11.6,-12.78,defense,False,1,False,False,False
119,3,73.29,18.83,-3.85,-0.98,3.06,-10.36,4.31,2.62,-158.74,-80.1,78.64,-325.88,-191.96,defense,False,4,False,False,False
119,4,69.87,18.96,-5.17,-0.68,1.22,-2.91,6.39,4.57,156.3,104.05,52.24,314.87,151.9,offense,False,3,False,False,False
119,5,86.83,16.77,-2.04,0.64,-1.89,1.53,1.72,0.37,171.24,-62.59,126.17,8.83,79.58,defense,False,13,False,False,False
119,6,93.94,22.34,-0.2,-1.18,2.65,-6.33,1.9,2.69,-82.75,-62.02,20.73,-237.06,-170.45,defense,False,8,False,False,False
119,7,81.83,7.22,0.47,-2.44,-0.72,-4.86,2.99,0.21,-74.55,-178.12,103.57,-3.82,-108.15,defense,False,12,False,False,False
119,8,98.47,22.19,-0.68,-2.21,0.79,-3.19,3.6,1.6,-87.42,-62.63,24.8,17.32,-213.59,offense,False,6,False,False,False
119,9,98.98,4.56,0.17,4.85,-1.03,-3.31,5.25,0.38,91.26,-131.14,137.6,2.65,-66.16,offense,False,14,False,False,False
119,10,71.6,7.53,0.17,0.04,-0.39,1.89,1.03,0.56,-70.92,98.31,169.24,3.79,177.93,offense,True,11,False,True,False
119,11,73.3,6.2,-0.11,0.96,-1.41,8.35,0.58,1.13,87.94,99.07,11.13,157.51,175.53,defense,False,10,False,False,False
119,12,82.98,0.32,-2.33,-4.6,-7.34,12.45,8.5,0.98,-101.3,-130.73,29.43,-3.59,-233.74,offense,False,7,False,False,False
119,13,87.98,17.1,-1.77,-1.12,1.08,-1.48,2.69,2.05,-121.31,-74.41,46.9,49.22,-85.18,offense,False,5,False,False,False
119,14,96.65,6.44,1.21,3.4,-3.16,0.32,2.6,1.5,54.81,134.74,79.93,32.35,204.91,defense,False,9,False,False,False
119,15,71.6,7.53,0.17,0.04,-0.39,1.89,1.03,0.56,-70.92,98.31,169.24,3.79,177.93,disc,False,0,False,False,False
120,1,86.86,14.59,-6.23,0.47,3.01,-7.33,6.23,2.12,176.05,-61.85,122.1,13.73,2.68,offense,False,2,False,False,False
120,2,88.94,15.1,-5.82,0.11,-3.62,-0.39,6.04,2.38,173.9,116.31,57.59,337.17,218.09,defense,False,1,False,False,False
120,3,72.92,18.66,-3.55,-1.74,3.06,-7.54,5.21,2.56,-129.46,-73.86,55.6,29.28,6.24,defense,False,4,False,False,False
120,4,69.38,18.82,-4.95,-1.42,2.26,-7.48,5.97,6.28,-142.76,-79.88,62.87,-299.05,-183.94,offense,False,3,False,False,False
120,5,86.6,16.86,-2.33,0.93,-2.9,2.86,2.13,0.46,165.21,142.17,23.04,-6.03,204.76,defense,False,13,False,False,False
120,6,93.95,22.16,0.0,-1.72,2.03,-5.38,1.29,0.87,-105.48,132.33,122.2,-22.73,194.35,defense,False,8,False,False,False
120,7,81.88,6.93,0.37,-3.02,-1.04,-5.78,3.53,0.55,-76.65,-88.23,11.58,-2.11,89.89,defense,False,12,False,False,False
120,8,98.4,21.96,-0.76,-2.28,-0.79,-0.68,2.24,2.21,-123.17,128.94,107.89,-35.75,191.57,offense,False,6,False,False,False
120,9,99.0,5.0,0.07,4.58,-1.05,-2.68,4.13,1.16,87.93,-76.79,164.72,-3.33,54.35,offense,False,14,False,False,False
120,10,71.62,7.53,0.1,0.4,-0.65,3.65,0.3,1.25,61.13,98.82,37.69,132.05,0.51,offense,True,11,False,True,False
120,11,73.28,6.39,-0.26,1.77,-1.59,8.13,4.79,4.22,101.19,103.01,1.81,13.25,3.93,defense,False,10,False,False,False
120,12,82.67,-0.0,-3.03,-3.0,-7.04,15.99,7.73,14.08,138.51,107.03,31.47,239.8,237.76,offense,False,7,False,False,False
120,13,87.81,16.99,-1.73,-1.02,0.4,1.09,2.74,0.08,-119.9,-63.54,56.37,1.41,10.88,offense,False,5,False,False,False
120,14,96.77,6.71,0.9,3.47,-3.1,0.73,6.98,5.29,95.42,114.09,18.67,40.61,-20.65,defense,False,9,False,False,False
120,15,71.62,7.53,0.1,0.4,-0.65,3.65,0.3,1.25,61.13,98.82,37.69,132.05,0.51,disc,False,0,False,False,False
121,1,86.31,14.48,-5.88,-0.32,3.54,-7.9,6.2,0.63,-178.15,-88.47,89.67,-354.2,-26.62,offense,False,2,False,False,False
121,2,88.34,15.05,-6.15,0.14,-3.37,0.3,9.18,3.97,155.12,125.77,29.35,-18.78,9.46,defense,False,1,False,False,False
121,3,72.61,18.37,-3.31,-1.98,2.34,-2.38,3.59,2.22,-149.63,84.49,125.89,-20.17,158.34,defense,False,4,False,False,False
121,4,68.89,18.71,-4.74,-1.79,2.05,-3.68,6.78,1.48,-131.56,-80.14,51.41,11.2,-0.26,offense,False,3,False,False,False
121,5,86.34,16.97,-2.66,1.22,-3.28,2.87,2.65,0.6,158.0,131.51,26.49,-7.21,-10.66,defense,False,13,False,False,False
121,6,93.99,21.9,0.26,-2.33,2.58,-6.1,2.97,1.91,-78.68,-60.96,17.72,26.8,-193.28,defense,False,8,False,False,False
121,7,81.91,6.58,0.2,-3.68,-1.74,-6.68,3.17,0.67,-86.26,155.83,117.91,-9.61,244.06,defense,False,12,False,False,False
121,8,98.33,21.71,-0.8,-2.39,-0.34,-1.13,2.05,0.19,-123.76,63.12,173.12,-0.6,-65.83,offense,False,6,False,False,False
121,9,99.04,5.36,-0.04,4.4,-1.12,-1.74,5.09,1.08,94.06,118.14,24.07,6.13,194.93,offense,False,14,False,False,False
121,10,71.62,7.63,0.04,0.76,-0.62,3.57,0.57,0.29,75.45,90.41,14.95,14.33,-8.42,offense,True,11,False,True,False
121,11,73.25,6.56,-0.35,2.22,-0.89,4.44,3.66,1.14,99.11,-72.08,171.19,-2.08,-175.09,defense,False,10,False,False,False
121,12,82.32,-0.21,-3.29,-2.57,-2.62,4.36,4.6,8.19,-142.65,-74.93,67.73,-281.16,-181.96,offense,False,7,False,False,False
121,13,87.65,16.88,-1.75,-0.67,-0.22,3.44,1.83,1.72,-158.17,101.09,100.74,-38.27,164.62,offense,False,5,False,False,False
121,14,96.84,7.03,0.76,3.18,-1.39,-2.85,2.2,5.85,44.37,-67.58,111.95,-51.05,-181.66,defense,False,9,False,False,False
121,15,71.62,7.63,0.04,0.76,-0.62,3.57,0.57,0.29,75.45,90.41,14.95,14.33,-8.42,disc,False,0,False,False,False
122,1,85.8,14.29,-5.38,-1.31,4.97,-9.89,5.99,1.5,167.89,76.92,90.97,346.04,165.39,offense,False,2,False,False,False
122,2,87.69,15.08,-6.15,-0.31,0.04,-4.48,6.09,4.49,-179.73,-60.04,119.69,-334.84,-185.81,defense,False,1,False,False,False
122,3,72.31,18.13,-3.14,-2.05,1.75,-0.79,4.03,0.57,-144.19,-107.36,36.82,5.44,-191.85,defense,False,4,False,False,False
122,4,68.44,18.46,-4.57,-1.7,1.76,0.91,5.03,6.03,169.17,94.19,74.98,300.73,174.33,offense,False,3,False,False,False
122,5,86.04,17.13,-2.98,1.46,-3.18,2.4,3.91,1.4,147.23,126.45,20.78,-10.77,-5.07,defense,False,13,False,False,False
122,6,94.03,21.62,0.44,-2.79,1.8,-4.54,3.21,0.25,-77.36,-61.62,15.74,1.32,-0.66,defense,False,8,False,False,False
122,7,81.9,6.16,-0.1,-4.14,-2.93,-4.54,2.21,1.2,-102.09,123.77,134.13,-15.83,-32.05,defense,False,12,False,False,False
122,8,98.22,21.5,-0.78,-2.6,0.2,-2.11,2.69,1.03,-103.94,-61.36,42.58,19.82,-124.48,offense,False,6,False,False,False
122,9,99.04,5.74,-0.16,4.26,-1.15,-1.39,2.1,3.54,60.35,-66.77,127.11,-33.72,-184.91,offense,False,14,False,False,False
122,10,71.61,7.78,-0.02,1.1,-0.63,3.4,1.75,1.22,93.02,101.13,8.11,17.57,10.73,offense,True,11,False,True,False
122,11,73.21,6.82,-0.42,2.43,-0.62,2.15,1.13,2.54,94.32,-78.76,173.09,-4.79,-6.68,defense,False,10,False,False,False
122,12,81.91,-0.22,-3.4,-2.32,-1.1,2.47,3.86,0.74,-142.4,36.01,178.41,0.26,110.94,offense,False,7,False,False,False
122,13,87.46,16.86,-1.77,-0.33,-0.14,3.4,1.88,0.54,-174.75,108.83,76.42,-16.58,7.74,offense,False,5,False,False,False
122,14,96.87,7.4,0.45,3.28,-3.11,0.93,2.08,0.41,54.99,156.09,101.1,10.61,223.66,defense,False,9,False,False,False
122,15,71.61,7.78,-0.02,1.1,-0.63,3.4,1.75,1.22,93.02,101.13,8.11,17.57,10.73,disc,False,0,False,False,False
123,1,85.31,14.05,-4.81,-2.58,5.7,-12.73,9.37,11.02,-103.25,-70.31,32.94,-271.13,-147.23,offense,False,2,False,False,False
123,2,87.04,15.06,-6.09,-0.72,0.55,-4.08,7.37,5.72,-130.56,-76.94,53.62,49.16,-16.91,defense,False,1,False,False,False
123,3,72.01,17.97,-2.97,-1.97,1.68,0.79,5.34,2.67,-115.21,-68.23,46.98,28.98,39.14,defense,False,4,False,False,False
123,4,68.01,18.25,-4.32,-1.9,2.44,-2.0,4.62,1.22,-177.11,-74.61,102.5,-346.28,-168.8,offense,False,3,False,False,False
123,5,85.7,17.31,-3.22,1.57,-2.46,1.15,4.04,0.33,151.6,-142.83,65.57,4.37,-269.28,defense,False,13,False,False,False
123,6,94.11,21.27,0.53,-3.09,0.91,-2.98,3.77,0.56,-77.96,-81.38,3.42,-0.6,-19.76,defense,False,8,False,False,False
123,7,81.87,5.64,-0.51,-4.4,-4.11,-2.63,5.94,3.81,-89.97,-82.98,6.99,12.12,-206.76,defense,False,12,False,False,False
123,8,98.13,21.23,-0.77,-2.8,0.09,-2.01,2.82,0.16,-105.83,-138.92,33.09,-1.89,-77.56,offense,False,6,False,False,False
123,9,98.98,6.21,-0.48,4.56,-3.24,2.93,1.95,0.14,60.38,-120.16,179.45,0.04,-53.39,offense,False,14,False,False,False
123,10,71.6,7.93,-0.06,1.38,-0.42,2.74,3.3,1.57,98.64,104.91,6.27,5.62,3.78,offense,True,11,False,True,False
123,11,73.15,7.12,-0.52,2.73,-1.03,2.95,1.12,2.25,-78.79,-82.24,3.45,-173.11,-3.48,defense,False,10,False,False,False
123,12,81.59,-0.51,-3.47,-2.21,-0.68,1.05,4.0,0.62,-151.2,136.23,72.57,-8.8,100.22,offense,False,7,False,False,False
123,13,87.27,16.89,-1.78,0.03,-0.06,3.59,1.91,0.41,172.89,93.2,79.69,347.64,-15.63,offense,False,5,False,False,False
123,14,96.91,7.7,0.02,3.66,-4.31,3.88,3.81,2.44,90.76,120.7,29.94,35.77,-35.38,defense,False,9,False,False,False
123,15,71.6,7.93,-0.06,1.38,-0.42,2.74,3.3,1.57,98.64,104.91,6.27,5.62,3.78,disc,False,0,False,False,False
124,1,84.86,13.75,-4.7,-2.73,1.07,-1.55,5.54,7.98,-161.42,112.87,85.7,-58.18,183.18,offense,False,2,False,False,False
124,2,86.47,14.9,-6.21,-0.32,-1.13,3.95,7.63,8.29,162.32,107.34,54.98,292.88,184.28,defense,False,1,False,False,False
124,3,71.72,17.81,-2.92,-1.5,0.53,4.77,3.26,6.23,155.36,96.36,59.0,270.57,164.59,defense,False,4,False,False,False
124,4,67.59,18.11,-4.01,-2.33,3.17,-4.3,5.97,4.53,-128.43,-78.48,49.95,48.68,-3.87,offense,False,3,False,False,False
124,5,85.34,17.49,-3.36,1.58,-1.36,0.11,4.56,0.56,149.06,130.51,18.56,-2.53,273.34,defense,False,13,False,False,False
124,6,94.17,20.94,0.52,-3.17,-0.14,-0.8,3.14,0.69,-82.72,124.35,152.93,-4.76,205.73,defense,False,8,False,False,False
124,7,81.78,5.15,-1.06,-4.22,-5.56,1.78,6.32,0.91,-97.68,-159.35,61.67,-7.71,-76.37,defense,False,12,False,False,False
124,8,98.08,20.89,-0.79,-2.97,-0.22,-1.63,2.27,1.56,-139.31,127.61,93.09,-33.48,266.53,offense,False,6,False,False,False
124,9,98.9,6.69,-1.03,5.3,-5.47,7.38,6.63,5.4,104.19,118.67,14.49,43.8,238.84,offense,False,14,False,False,False
124,10,71.59,8.08,-0.04,1.44,0.27,0.7,1.94,1.37,96.63,-78.5,175.13,-2.01,-183.41,offense,True,11,False,True,False
124,11,73.09,7.41,-0.69,3.2,-1.66,4.76,4.57,5.69,99.47,99.81,0.34,178.26,182.05,defense,False,10,False,False,False
124,12,81.28,-0.84,-3.46,-2.28,0.13,-0.69,4.63,3.58,160.49,103.84,56.65,311.69,-32.39,offense,False,7,False,False,False
124,13,87.09,16.94,-1.76,0.4,0.12,3.7,2.84,1.49,144.0,105.82,38.18,-28.89,12.62,offense,False,5,False,False,False
124,14,96.87,8.08,-0.32,3.9,-3.34,2.31,4.85,1.19,98.43,123.73,25.3,7.67,3.03,defense,False,9,False,False,False
124,15,71.59,8.08,-0.04,1.44,0.27,0.7,1.94,1.37,96.63,-78.5,175.13,-2.01,-183.41,disc,False,0,False,False,False
125,1,84.46,13.3,-4.67,-2.64,0.34,0.94,5.42,0.46,-156.76,-54.29,102.47,4.66,-167.17,offense,False,2,False,False,False
125,2,85.9,14.74,-6.14,-0.2,0.67,1.24,6.0,4.08,-165.6,-69.06,96.54,-327.92,-176.4,defense,False,1,False,False,False
125,3,71.44,17.67,-2.89,-1.36,0.28,1.42,3.18,1.78,-172.69,-96.06,76.63,-328.05,-192.42,defense,False,4,False,False,False
125,4,67.22,17.87,-3.74,-2.3,2.65,0.36,4.0,3.2,-158.36,90.19,111.44,-29.93,168.67,offense,False,3,False,False,False
125,5,84.99,17.64,-3.3,1.37,0.61,-2.14,4.05,0.7,155.48,-71.18,133.34,6.42,-201.69,defense,False,13,False,False,False
125,6,94.21,20.62,0.45,-3.12,-0.68,0.49,4.8,1.76,-73.86,-57.91,15.94,8.86,-182.26,defense,False,8,False,False,False
125,7,81.63,4.73,-1.67,-3.64,-6.1,5.78,8.61,2.37,-92.9,-80.08,12.82,4.78,79.28,defense,False,12,False,False,False
125,8,98.01,20.55,-0.65,-3.39,1.36,-4.23,4.76,3.73,-89.43,-61.68,27.75,49.88,-189.29,offense,False,6,False,False,False
125,9,98.76,7.28,-1.61,6.1,-5.81,8.01,8.89,2.31,108.0,118.98,10.98,3.81,0.31,offense,False,14,False,False,False
125,10,71.59,8.22,0.02,1.48,0.61,0.33,0.19,2.06,-31.87,-79.25,47.38,-128.5,-0.75,offense,True,11,False,True,False
125,11,73.02,7.75,-0.81,3.16,-1.2,-0.37,7.17,2.61,101.45,104.92,3.47,1.98,5.11,defense,False,10,False,False,False
125,12,80.94,-1.11,-3.35,-2.78,1.11,-4.97,9.21,10.92,-100.74,-75.97,24.77,-261.22,-179.8,offense,False,7,False,False,False
125,13,86.92,17.0,-1.69,0.61,0.75,2.14,1.87,1.13,158.58,-60.53,140.89,14.58,-166.35,offense,False,5,False,False,False
125,14,96.78,8.54,-0.56,3.95,-2.39,0.56,2.76,2.1,94.36,-76.24,170.6,-4.07,-199.97,defense,False,9,False,False,False
125,15,71.59,8.22,0.02,1.48,0.61,0.33,0.19,2.06,-31.87,-79.25,47.38,-128.5,-0.75,disc,False,0,False,False,False
126,1,83.96,13.11,-4.7,-2.3,-0.3,3.44,5.47,1.46,-141.34,-60.93,80.41,15.42,-6.64,offense,False,2,False,False,False
126,2,85.24,14.89,-6.05,0.04,0.9,2.41,5.68,2.0,-146.1,-56.99,89.12,19.5,12.07,defense,False,1,False,False,False
126,3,71.15,17.62,-2.86,-1.38,0.3,-0.24,3.6,1.69,-144.75,-82.56,62.19,27.94,13.5,defense,False,4,False,False,False
126,4,66.88,17.55,-3.48,-2.26,2.66,0.39,4.08,0.08,-158.31,-155.48,2.83,0.05,-245.67,offense,False,3,False,False,False
126,5,84.66,17.76,-3.07,1.04,2.29,-3.23,3.5,0.77,163.65,-64.78,131.58,8.16,6.4,defense,False,13,False,False,False
126,6,94.25,20.32,0.2,-2.74,-2.48,3.79,2.1,2.96,-95.8,121.53,142.67,-21.94,179.44,defense,False,8,False,False,False
126,7,81.38,4.47,-2.41,-2.45,-7.32,11.97,2.9,7.63,-153.81,106.48,99.7,-60.91,186.56,defense,False,12,False,False,False
126,8,97.93,20.22,-0.65,-3.54,-0.01,-1.51,5.41,0.76,-85.01,-56.17,28.83,4.42,5.51,offense,False,6,False,False,False
126,9,98.52,8.01,-2.15,6.77,-5.35,6.72,6.03,2.89,105.13,-66.01,171.13,-2.87,-184.99,offense,False,14,False,False,False
126,10,71.6,8.35,0.06,1.77,0.4,2.88,0.65,0.73,77.45,91.59,14.14,109.32,170.84,offense,True,11,False,True,False
126,11,72.91,8.16,-0.84,2.48,-0.37,-6.85,2.93,4.27,107.5,-82.69,169.81,6.05,-187.61,defense,False,10,False,False,False
126,12,80.59,-1.35,-3.59,-1.91,-2.46,8.7,5.7,4.28,-120.25,105.66,134.09,-19.52,181.62,offense,False,7,False,False,False
126,13,86.77,17.08,-1.6,0.74,0.86,1.33,1.33,0.79,179.61,-58.43,121.96,21.03,2.1,offense,False,5,False,False,False
126,14,96.69,8.98,-0.89,4.31,-3.31,3.62,6.27,3.64,107.65,117.68,10.04,13.29,193.92,defense,False,9,False,False,False
126,15,71.6,8.35,0.06,1.77,0.4,2.88,0.65,0.73,77.45,91.59,14.14,109.32,170.84,disc,False,0,False,False,False
