frame,id,x,y,vx,vy,ax,ay,v_mag,a_mag,v_angle,a_angle,diff_v_a_angle,diff_v_angle,diff_a_angle,class,holder,closest,selected,prev_holder,def_selected
349,10,51.71,4.19,1.11,-4.79,4.05,-5.95,7.62,3.95,-81.48,-78.9,2.58,2.78,3.35,defense,False,12,False,False,False
349,11,68.02,6.69,-1.63,-6.7,-1.69,1.74,7.89,0.71,-102.94,120.03,137.03,-3.27,216.45,defense,False,4,False,False,False
349,12,49.81,3.68,1.19,0.65,3.5,3.13,1.43,1.31,-11.34,-59.79,48.45,-60.34,-123.98,offense,True,10,False,False,False
349,13,49.16,19.24,2.14,-0.27,0.56,3.19,2.3,0.05,-19.68,-21.01,1.33,-0.03,98.22,defense,False,14,False,False,False
349,14,49.01,20.9,2.06,-0.34,0.57,2.52,2.26,0.71,12.55,76.95,64.4,18.24,-2.26,offense,False,13,False,False,False
349,15,49.81,3.68,1.19,0.65,3.5,3.13,1.43,1.31,-11.34,-59.79,48.45,-60.34,-123.98,disc,False,0,False,False,False
350,1,53.73,9.54,6.39,-3.06,2.1,-3.38,7.11,2.45,-30.02,-105.18,75.16,-20.09,-174.66,offense,False,6,False,False,False
350,2,63.52,17.38,6.19,-1.46,-0.03,10.87,5.8,3.07,-0.4,90.9,91.3,27.63,183.26,offense,False,7,False,False,False
350,3,58.19,22.01,3.38,-2.03,0.07,-2.38,3.92,1.83,-31.75,85.36,117.11,18.93,177.66,offense,False,8,False,False,False
350,4,67.41,6.22,-2.7,-1.75,-1.26,12.34,3.29,0.61,-153.19,57.34,149.47,-4.65,-45.75,offense,False,11,False,False,False
350,5,47.22,11.12,3.04,-0.12,0.31,-0.16,3.0,0.85,-0.65,-106.87,106.22,-14.17,-147.65,offense,False,9,False,False,False
350,6,52.01,9.37,5.77,-2.8,1.19,-3.37,5.94,0.92,-13.35,-103.96,90.61,-8.81,-115.03,defense,False,1,False,False,False
350,7,63.16,17.42,5.53,-1.74,-1.14,11.91,5.59,1.98,-11.71,80.66,92.37,19.27,165.97,defense,False,2,False,False,False
350,8,57.73,17.79,4.16,-1.57,0.6,-1.83,4.34,1.51,-19.23,-95.59,76.36,-20.25,-175.83,defense,False,3,False,False,False
350,9,47.39,12.57,2.91,-0.43,1.0,-2.03,3.09,0.37,-0.94,-27.59,26.64,-3.44,32.22,defense,False,5,False,False,False
350,10,51.86,3.65,1.54,-5.07,4.35,-2.85,4.5,3.46,-66.71,79.16,145.86,14.77,158.06,defense,False,12,False,False,False
350,11,67.84,6.03,-1.75,-6.29,-1.21,4.13,6.5,1.43,-105.41,88.43,166.16,-2.47,-31.61,defense,False,4,False,False,False
350,12,49.97,3.8,1.52,1.12,3.31,4.73,2.16,1.64,38.21,79.78,41.57,49.55,139.57,offense,True,10,False,True,False
350,13,49.37,19.28,2.18,0.09,0.42,3.56,2.22,1.21,11.38,89.06,77.68,31.06,110.07,defense,False,14,False,False,False
350,14,49.22,20.92,2.09,-0.27,0.31,0.76,2.12,1.13,-17.09,-99.2,82.11,-29.64,-176.15,offense,False,13,False,False,False
350,15,49.97,3.8,1.52,1.12,3.31,4.73,2.16,1.64,38.21,79.78,41.57,49.55,139.57,disc,False,0,False,False,False
351,1,54.39,9.21,6.56,-3.2,1.69,-1.33,6.78,2.14,-12.55,77.65,90.2,17.47,182.83,offense,False,6,False,False,False
351,2,64.11,17.36,6.1,-0.47,-0.88,9.94,6.02,0.72,6.28,75.0,68.72,6.68,-15.9,offense,False,7,False,False,False
351,3,58.53,21.72,3.38,-2.16,0.03,-1.31,4.66,1.1,-42.82,-85.78,42.96,-11.07,-171.14,offense,False,8,False,False,False
351,4,67.1,6.33,-2.74,-0.67,-0.41,10.79,3.83,3.67,145.36,93.29,52.07,298.55,35.95,offense,False,11,False,False,False
351,5,47.52,11.08,3.06,-0.28,0.26,-1.55,2.81,0.66,-13.07,-113.58,100.51,-12.42,-6.72,offense,False,9,False,False,False
351,6,52.62,9.04,5.89,-3.41,1.2,-6.15,6.95,1.96,-28.44,-80.48,52.04,-15.09,23.48,defense,False,1,False,False,False
351,7,63.69,17.4,5.25,-0.41,-2.83,13.25,5.34,1.95,8.74,95.6,86.86,20.46,14.94,defense,False,2,False,False,False
351,8,58.16,17.67,4.21,-1.72,0.58,-1.5,4.53,0.79,-29.16,-100.37,71.21,-9.94,-4.78,defense,False,3,False,False,False
351,9,47.7,12.48,2.98,-0.64,0.71,-2.08,3.37,1.28,-23.23,-89.53,66.31,-22.29,-61.95,defense,False,5,False,False,False
351,10,52.07,3.05,1.94,-5.35,4.03,-2.79,5.36,0.87,-68.32,-76.75,8.43,-1.62,-155.91,defense,False,12,False,False,False
351,11,67.65,5.44,-1.85,-5.72,-0.98,5.7,5.22,1.54,-113.8,104.17,142.02,-8.39,15.75,defense,False,4,False,False,False
351,12,50.16,3.93,1.84,1.58,3.14,4.64,3.29,1.46,58.02,88.14,30.12,19.81,8.36,offense,True,10,False,True,False
351,13,49.6,19.31,2.21,0.15,0.33,0.67,3.28,2.02,48.55,90.19,41.65,37.17,1.14,defense,False,14,False,False,False
351,14,49.44,20.91,2.12,-0.23,0.31,0.37,2.25,1.47,22.17,88.05,65.88,39.26,187.24,offense,False,13,False,False,False
351,15,50.16,3.93,1.84,1.58,3.14,4.64,3.29,1.46,58.02,88.14,30.12,19.81,8.36,disc,False,0,False,False,False
352,1,55.06,8.81,6.69,-3.38,1.28,-1.85,7.98,2.59,-30.5,-84.35,53.84,-17.96,-162.0,offense,False,6,False,False,False
352,2,64.7,17.43,5.95,0.11,-1.53,5.73,5.98,0.58,0.72,-91.15,91.87,-5.56,-166.15,offense,False,7,False,False,False
352,3,58.87,21.52,3.35,-2.14,-0.27,0.21,4.49,0.27,-40.18,87.46,127.65,2.64,173.25,offense,False,8,False,False,False
352,4,66.82,6.4,-2.67,-0.29,0.73,3.8,4.55,1.17,132.64,86.8,45.83,-12.73,-6.49,offense,False,11,False,False,False
352,5,47.83,11.02,3.12,-0.48,0.6,-2.08,3.63,2.06,21.36,71.88,50.53,34.43,185.47,offense,False,9,False,False,False
352,6,53.23,8.57,6.12,-4.07,2.35,-6.59,8.14,2.04,-41.02,-88.97,47.95,-12.58,-8.48,defense,False,1,False,False,False
352,7,64.22,17.42,5.31,-0.28,0.62,1.27,5.14,0.27,10.63,149.51,138.88,1.89,53.91,defense,False,2,False,False,False
352,8,58.59,17.45,4.29,-1.81,0.77,-0.95,4.7,1.33,-12.78,61.95,74.73,16.38,162.32,defense,False,3,False,False,False
352,9,48.0,12.39,3.02,-0.73,0.37,-0.94,3.13,1.11,-3.95,88.76,92.71,19.27,178.29,defense,False,5,False,False,False
352,10,52.31,2.49,2.32,-5.51,3.79,-1.6,7.37,2.02,-69.79,-73.67,3.88,-1.47,3.08,defense,False,12,False,False,False
352,11,67.46,4.94,-1.89,-5.17,-0.38,5.51,6.22,1.1,-109.21,-86.95,22.26,4.6,-191.12,defense,False,4,False,False,False
352,12,50.38,4.14,2.15,1.85,3.14,2.63,2.76,1.5,31.15,-65.61,96.75,-26.88,-153.75,offense,True,10,False,True,False
352,13,49.82,19.35,2.24,-0.22,0.28,-3.75,2.34,1.67,19.7,-88.93,108.64,-28.84,-179.13,defense,False,14,False,False,False
352,14,49.65,20.86,2.16,-0.31,0.36,-0.8,2.27,0.55,8.26,-71.79,80.05,-13.91,-159.83,offense,False,13,False,False,False
352,15,50.38,4.14,2.15,1.85,3.14,2.63,2.76,1.5,31.15,-65.61,96.75,-26.88,-153.75,disc,False,0,False,False,False
353,1,55.74,8.47,6.76,-3.38,0.73,0.06,9.34,2.29,-42.71,-90.21,47.49,-12.21,-5.86,offense,False,6,False,False,False
353,2,65.29,17.51,6.03,0.1,0.8,-0.07,5.9,1.34,13.65,100.34,86.69,12.93,191.49,offense,False,7,False,False,False
353,3,59.21,21.33,3.3,-1.92,-0.59,2.22,4.25,0.59,-33.13,77.19,110.32,7.05,-10.27,offense,False,8,False,False,False
353,4,66.57,6.4,-2.47,-0.79,1.95,-4.96,4.54,0.15,134.51,-131.13,94.35,1.88,-217.94,offense,False,11,False,False,False
353,5,48.15,10.94,3.18,-0.88,0.6,-3.99,4.35,4.56,-47.71,-95.75,48.04,-69.07,-167.63,offense,False,9,False,False,False
353,6,53.86,8.05,6.32,-4.44,1.95,-3.68,8.76,0.81,-44.54,-82.92,38.39,-3.52,6.04,defense,False,1,False,False,False
353,7,64.75,17.44,5.43,-0.6,1.27,-3.14,5.38,0.49,15.33,73.69,58.36,4.7,-75.81,defense,False,2,False,False,False
353,8,59.02,17.24,4.28,-1.98,-0.12,-1.63,4.8,0.59,-19.83,-96.84,77.01,-7.05,-158.79,defense,False,3,False,False,False
353,9,48.31,12.29,3.06,-0.8,0.39,-0.66,4.36,2.91,-45.77,-91.58,45.81,-41.82,-180.34,defense,False,5,False,False,False
353,10,52.57,1.94,2.63,-5.2,3.04,3.09,6.82,0.81,-65.0,65.66,130.66,4.79,139.33,defense,False,12,False,False,False
353,11,67.26,4.5,-1.87,-4.43,0.11,7.36,5.39,0.84,-110.13,76.7,173.17,-0.92,163.65,defense,False,4,False,False,False
353,12,50.62,4.39,2.41,2.1,2.59,2.53,2.59,0.34,24.88,-92.05,116.94,-6.26,-26.45,offense,True,10,False,True,False
353,13,50.05,19.3,2.29,-0.76,0.53,-5.36,2.83,2.24,-30.66,-84.22,53.56,-50.36,4.72,defense,False,14,False,False,False
353,14,49.87,20.81,2.17,-0.55,0.11,-2.42,2.73,1.85,-33.99,-89.59,55.6,-42.25,-17.8,offense,False,13,False,False,False
353,15,50.62,4.39,2.41,2.1,2.59,2.53,2.59,0.34,24.88,-92.05,116.94,-6.26,-26.45,disc,False,0,False,False,False
354,1,56.42,8.13,6.78,-2.83,0.17,5.48,7.97,1.99,-33.09,95.27,128.36,9.62,185.47,offense,False,6,False,False,False
354,2,65.91,17.5,6.17,-0.26,1.43,-3.57,6.04,0.14,13.55,9.45,4.1,-0.1,-90.89,offense,False,7,False,False,False
354,3,59.53,21.17,3.41,-1.42,1.13,5.02,3.49,2.69,6.0,91.75,85.75,39.13,14.55,offense,False,8,False,False,False
354,4,66.36,6.21,-2.13,-2.34,3.41,-15.5,3.97,7.17,-110.92,-75.76,35.16,-245.44,55.37,offense,False,11,False,False,False
354,5,48.47,10.83,3.33,-0.88,1.49,0.07,3.35,2.55,-11.85,82.06,93.91,35.86,177.82,offense,False,9,False,False,False
354,6,54.51,7.56,6.46,-4.34,1.47,0.95,9.54,1.1,-49.45,-92.21,42.77,-4.91,-9.29,defense,False,1,False,False,False
354,7,65.3,17.33,5.59,-1.2,1.58,-6.06,5.58,2.38,-9.64,-82.45,72.82,-24.97,-156.15,defense,False,2,False,False,False
354,8,59.46,17.04,4.18,-2.2,-0.98,-2.3,6.18,2.81,-45.79,-94.1,48.31,-25.97,2.74,defense,False,3,False,False,False
354,9,48.61,12.23,3.13,-0.53,0.7,2.67,2.88,3.27,2.79,92.96,90.17,48.56,184.54,defense,False,5,False,False,False
354,10,52.87,1.44,2.84,-4.53,2.18,6.68,6.4,0.43,-64.09,101.26,165.35,0.91,35.6,defense,False,12,False,False,False
354,11,67.08,4.1,-1.84,-3.65,0.4,7.78,3.46,2.18,-123.68,91.73,144.59,-13.56,15.02,defense,False,4,False,False,False
354,12,50.89,4.61,2.63,2.4,2.22,2.97,4.66,2.87,58.02,87.57,29.54,33.14,179.62,offense,True,10,False,True,False
354,13,50.28,19.13,2.37,-1.16,0.72,-4.04,2.25,1.17,-7.27,99.64,106.9,23.39,183.85,defense,False,14,False,False,False
354,14,50.09,20.75,2.18,-0.61,0.14,-0.62,2.59,0.19,-36.8,-172.85,136.06,-2.81,-83.27,offense,False,13,False,False,False
354,15,50.89,4.61,2.63,2.4,2.22,2.97,4.66,2.87,58.02,87.57,29.54,33.14,179.62,disc,False,0,False,False,False
355,1,57.11,7.85,6.81,-2.01,0.32,8.16,7.17,3.48,-7.22,82.84,90.06,25.87,-12.42,offense,False,6,False,False,False
355,2,66.54,17.43,6.37,-0.98,1.92,-7.2,6.28,1.01,4.42,-67.52,71.94,-9.13,-76.97,offense,False,7,False,False,False
355,3,59.84,21.05,3.51,-1.21,1.06,2.08,3.41,1.85,-25.06,-101.99,76.93,-31.06,-193.74,offense,False,8,False,False,False
355,4,66.17,5.82,-1.84,-4.16,2.95,-18.2,4.94,1.0,-107.91,-95.82,12.09,3.02,-20.05,offense,False,11,False,False,False
355,5,48.81,10.67,3.56,-0.81,2.25,0.61,3.45,0.33,-6.52,62.25,68.77,5.33,-19.81,offense,False,9,False,False,False
355,6,55.17,7.15,6.64,-3.65,1.8,6.96,7.82,3.46,-29.43,79.84,109.27,20.02,172.05,defense,False,1,False,False,False
355,7,65.88,17.12,5.77,-1.97,1.78,-7.65,5.73,0.54,-14.94,-86.27,71.33,-5.31,-3.82,defense,False,2,False,False,False
355,8,59.87,16.8,4.29,-2.78,1.12,-5.71,4.61,3.28,-14.48,87.39,101.88,31.31,181.49,defense,False,3,False,False,False
355,9,48.92,12.17,3.29,-0.3,1.61,2.36,3.21,0.39,-1.05,-30.92,29.87,-3.84,-123.88,defense,False,5,False,False,False
355,10,53.18,1.05,3.03,-3.5,1.81,10.35,4.97,1.85,-52.18,82.28,134.47,11.91,-18.97,defense,False,12,False,False,False
355,11,66.9,3.81,-1.77,-2.96,0.69,6.93,3.62,0.3,-119.6,-63.42,56.18,4.08,-155.14,defense,False,4,False,False,False
355,12,51.18,4.85,2.84,2.39,2.07,-0.11,4.23,1.27,42.62,-59.23,101.85,-15.4,-146.8,offense,True,10,False,True,False
355,13,50.52,18.91,2.5,-1.68,1.32,-5.2,4.58,3.69,-60.06,-89.17,29.11,-52.79,-188.81,defense,False,14,False,False,False
355,14,50.31,20.64,2.25,-0.47,0.68,1.49,2.15,1.13,-11.14,87.97,99.11,25.65,260.82,offense,False,13,False,False,False
355,15,51.18,4.85,2.84,2.39,2.07,-0.11,4.23,1.27,42.62,-59.23,101.85,-15.4,-146.8,disc,False,0,False,False,False
356,1,57.78,7.8,6.79,-1.37,-0.2,6.4,6.8,0.88,-13.77,-125.46,111.69,-6.55,-208.3,offense,False,6,False,False,False
356,2,67.19,17.23,6.59,-1.98,2.27,-10.07,7.82,4.3,-28.91,-82.15,53.24,-33.33,-14.63,offense,False,7,False,False,False
356,3,60.23,21.01,3.67,-1.14,1.53,0.64,2.99,0.61,-32.97,-162.99,130.02,-7.91,-61.0,offense,False,8,False,False,False
356,4,66.03,5.15,-1.56,-6.2,2.8,-20.45,8.16,3.3,-101.55,-92.0,9.55,6.35,3.81,offense,False,11,False,False,False
356,5,49.19,10.64,3.86,-0.74,3.0,0.71,4.18,2.04,-35.58,-90.96,55.38,-29.06,-153.21,offense,False,9,False,False,False
356,6,55.85,6.87,6.8,-2.76,1.53,8.84,7.23,1.87,-15.89,85.68,101.56,13.54,5.84,defense,False,1,False,False,False
356,7,66.48,16.8,5.98,-2.81,2.12,-8.43,8.2,3.74,-38.56,-76.39,37.83,-23.62,9.89,defense,False,2,False,False,False
356,8,60.25,16.56,4.41,-3.35,1.15,-5.72,4.57,0.94,-26.25,-112.48,86.23,-11.77,-199.88,defense,False,3,False,False,False
356,9,49.26,12.21,3.54,-0.19,2.49,1.11,2.89,0.32,-1.55,-176.55,175.0,-0.5,-145.63,defense,False,5,False,False,False
356,10,53.49,0.79,3.18,-2.19,1.55,13.12,4.1,1.7,-33.56,77.37,110.92,18.63,-4.91,defense,False,12,False,False,False
356,11,66.73,3.61,-1.67,-2.28,0.97,6.76,3.43,0.22,-117.64,28.26,145.9,1.96,91.68,defense,False,4,False,False,False
356,12,51.48,5.13,2.98,2.28,1.39,-1.09,3.75,1.21,26.7,-78.99,105.69,-15.92,-19.76,offense,True,10,False,True,False
356,13,50.78,18.73,2.7,-1.78,2.04,-1.03,4.42,0.22,-58.19,78.87,137.06,1.87,168.04,defense,False,14,False,False,False
356,14,50.53,20.6,2.37,-0.18,1.17,2.86,2.31,0.39,-1.91,59.53,61.45,9.23,-28.44,offense,False,13,False,False,False
356,15,51.48,5.13,2.98,2.28,1.39,-1.09,3.75,1.21,26.7,-78.99,105.69,-15.92,-19.76,disc,False,0,False,False,False
357,1,58.46,7.81,6.78,-0.66,-0.11,7.1,6.96,1.24,-3.52,74.11,77.64,10.25,199.57,offense,False,6,False,False,False
357,2,67.88,16.94,6.78,-2.72,1.91,-7.37,7.5,0.69,-24.35,91.14,115.49,4.56,173.28,offense,False,7,False,False,False
357,3,60.63,20.91,3.94,-1.11,2.73,0.3,2.84,0.5,-23.59,78.58,102.17,9.38,241.57,offense,False,8,False,False,False
357,4,65.9,4.32,-1.28,-7.99,2.78,-17.9,6.11,2.08,-104.31,86.57,169.12,-2.75,178.57,offense,True,11,False,False,False
357,5,49.61,10.61,4.27,-0.59,4.07,1.57,3.99,1.2,-18.92,71.52,90.44,16.65,162.48,offense,False,9,False,False,False
357,6,56.55,6.75,6.92,-1.87,1.23,8.91,7.19,0.69,-10.4,80.3,90.7,5.49,-5.38,defense,False,1,False,False,False
357,7,67.1,16.44,6.15,-3.27,1.62,-4.54,7.84,0.58,-35.31,91.67,126.98,3.25,168.05,defense,False,2,False,False,False
357,8,60.73,16.06,4.56,-3.9,1.51,-5.56,3.82,1.24,-39.72,-160.33,120.61,-13.47,-47.84,defense,False,3,False,False,False
357,9,49.65,12.24,3.94,-0.24,4.01,-0.52,3.72,0.89,3.83,21.56,17.73,5.38,198.11,defense,False,5,False,False,False
357,10,53.82,0.74,3.28,-0.97,1.03,12.15,3.53,0.92,-22.64,100.12,122.76,10.92,22.75,defense,False,12,False,False,False
357,11,66.57,3.46,-1.56,-1.67,1.08,6.1,1.69,2.65,-166.53,91.06,102.41,-48.89,62.8,defense,False,4,False,False,False
357,12,51.79,5.34,3.04,2.24,0.65,-0.38,4.23,1.19,42.37,100.61,58.25,15.67,179.6,offense,False,10,False,True,False
357,13,51.07,18.51,3.0,-1.43,2.98,3.49,3.38,2.05,-31.76,74.73,106.48,26.43,-4.15,defense,False,14,False,False,False
357,14,50.78,20.63,2.54,0.1,1.7,2.75,2.7,1.58,-37.62,-96.31,58.68,-35.71,-155.84,offense,False,13,False,False,False
357,15,65.9,4.32,-1.28,-7.99,2.78,-17.9,6.11,2.08,-104.31,86.57,169.12,-2.75,178.57,disc,False,0,False,False,False
358,1,59.14,7.79,6.73,-0.08,-0.43,5.84,7.77,4.86,34.55,96.44,61.89,38.08,22.32,offense,False,6,False,False,False
358,2,68.59,16.52,6.94,-3.33,1.6,-6.12,8.68,1.91,-35.05,-81.8,46.75,-10.7,-172.94,offense,False,7,False,False,False
358,3,61.04,20.76,4.3,-1.17,3.62,-0.59,8.33,6.34,14.24,30.2,15.96,37.83,-48.38,offense,False,8,False,False,False
358,4,65.8,3.3,-1.01,-9.49,2.73,-14.99,11.19,5.25,-95.13,-84.43,10.7,9.17,-171.0,offense,True,11,False,False,False
358,5,50.07,10.57,4.77,-0.39,5.08,1.95,6.05,4.69,31.83,73.09,41.27,50.75,1.57,offense,False,9,False,False,False
358,6,57.26,6.67,7.01,-1.15,0.95,7.22,6.92,1.41,0.83,95.9,95.07,11.23,15.61,defense,False,1,False,False,False
358,7,67.74,16.03,6.23,-3.35,0.88,-0.89,7.49,0.42,-33.54,111.57,145.1,1.78,19.9,defense,False,2,False,False,False
358,8,61.23,15.57,4.89,-4.48,3.31,-5.76,3.68,0.56,-31.47,68.55,100.02,8.25,228.88,defense,False,3,False,False,False
358,9,50.08,12.2,4.42,-0.48,4.77,-2.38,4.56,1.64,23.47,73.26,49.79,19.64,51.7,defense,False,5,False,False,False
358,10,54.16,0.85,3.38,0.02,0.99,9.93,3.26,1.63,4.86,90.33,85.47,27.5,-9.79,defense,False,12,False,False,False
358,11,66.43,3.36,-1.43,-1.49,1.3,1.82,1.75,0.37,-154.48,-79.6,74.87,12.06,-170.66,defense,False,4,False,False,False
358,12,52.1,5.53,3.1,2.08,0.59,-1.64,3.89,0.43,38.7,-102.02,140.72,-3.67,-202.64,offense,False,10,False,True,False
358,13,51.4,18.41,3.35,-0.96,3.48,4.72,3.44,2.96,19.69,82.91,63.22,51.44,8.18,defense,False,14,False,False,False
358,14,51.05,20.72,2.8,0.65,2.61,5.56,3.04,3.33,33.03,82.89,49.86,70.65,179.2,offense,False,13,False,False,False
358,15,65.8,3.3,-1.01,-9.49,2.73,-14.99,11.19,5.25,-95.13,-84.43,10.7,9.17,-171.0,disc,False,0,False,False,False
359,1,59.81,7.8,6.67,-0.23,-0.65,-1.57,6.98,5.25,-6.75,-84.21,77.46,-41.31,-180.65,offense,False,6,False,False,False
359,2,69.3,16.14,7.05,-3.63,1.09,-2.97,7.78,1.85,-23.75,89.6,113.35,11.3,171.41,offense,False,7,False,False,False
359,3,61.5,20.61,4.31,-1.68,0.12,-5.04,4.49,6.56,-37.24,-133.34,96.11,-51.48,-163.55,offense,False,8,False,False,False
359,4,65.72,2.21,-0.79,-9.91,2.11,-4.17,12.17,1.04,-93.38,-74.24,19.14,1.75,10.19,offense,True,11,False,False,False
359,5,50.61,10.54,5.24,-0.79,4.69,-3.96,5.27,3.99,-8.69,-89.09,80.4,-40.52,-162.18,offense,False,9,False,False,False
359,6,57.96,6.63,7.1,-0.71,0.85,4.41,7.29,0.96,7.98,72.27,64.29,7.15,-23.63,defense,False,1,False,False,False
359,7,68.37,15.7,6.26,-3.08,0.3,2.71,6.92,1.4,-23.35,85.56,108.92,10.18,-26.01,defense,False,2,False,False,False
359,8,61.74,15.08,5.35,-5.04,4.63,-5.61,19.97,16.87,-61.12,-67.32,6.2,-29.65,-135.87,defense,False,3,False,False,False
359,9,50.58,12.11,4.95,-1.03,5.33,-5.51,5.28,2.65,-6.67,-66.32,59.65,-30.14,-139.58,defense,False,5,False,False,False
359,10,54.51,0.95,3.49,0.73,1.11,7.06,6.29,4.92,55.63,86.48,30.85,50.77,-3.85,defense,False,12,False,False,False
359,11,66.3,3.27,-1.27,-1.66,1.61,-1.65,1.35,0.6,-171.22,66.36,122.42,-16.75,145.96,defense,False,4,False,False,False
359,12,52.41,5.73,3.18,1.86,0.78,-2.16,3.2,1.96,8.67,-86.42,95.1,-30.03,15.6,offense,False,10,False,True,False
359,13,51.78,18.41,3.72,-0.81,3.68,1.49,4.67,3.9,-35.27,-81.52,46.25,-54.96,-164.43,defense,False,14,False,False,False
359,14,51.36,20.8,3.14,1.0,3.41,3.52,3.68,0.72,27.07,1.15,25.92,-5.96,-81.75,offense,False,13,False,False,False
359,15,65.72,2.21,-0.79,-9.91,2.11,-4.17,12.17,1.04,-93.38,-74.24,19.14,1.75,10.19,disc,False,0,False,False,False
360,1,60.48,7.82,6.51,-0.37,-1.63,-1.41,7.28,1.84,-21.38,-94.65,73.27,-14.63,-10.45,offense,False,6,False,False,False
360,2,70.01,15.76,7.1,-3.78,0.49,-1.51,9.77,3.06,-39.07,-81.18,42.11,-15.32,-170.78,offense,False,7,False,False,False
360,3,61.99,20.46,4.35,-2.07,0.33,-3.91,5.97,1.76,-47.73,-75.5,27.77,-10.49,57.85,offense,False,8,False,False,False
360,4,65.67,1.08,-0.6,-9.36,1.94,5.47,13.56,1.42,-92.09,-80.89,11.2,1.29,-6.65,offense,True,11,False,False,False
360,5,51.2,10.48,5.69,-1.33,4.48,-5.4,5.75,0.61,-4.95,29.63,34.58,3.74,118.72,offense,False,9,False,False,False
360,6,58.68,6.58,7.14,-0.69,0.42,0.18,7.35,2.62,-12.66,-90.91,78.24,-20.64,-163.18,defense,False,1,False,False,False
360,7,69.0,15.44,6.22,-2.59,-0.42,4.95,7.47,1.05,-30.44,-85.18,54.74,-7.09,-170.75,defense,False,2,False,False,False
360,8,62.32,14.56,5.43,-4.36,0.79,6.82,4.96,17.25,-10.47,106.03,116.5,50.65,173.35,defense,False,3,False,False,False
360,9,51.13,11.93,5.44,-1.6,4.87,-5.78,6.39,2.59,-29.88,-83.55,53.66,-23.21,-17.22,defense,False,5,False,False,False
360,10,54.87,1.06,3.58,0.7,0.86,-0.31,4.86,2.0,41.05,-86.56,127.61,-14.59,-173.05,defense,False,12,False,False,False
360,11,66.19,3.07,-1.09,-2.15,1.75,-4.97,1.21,0.31,-158.86,-48.64,110.22,12.36,-115.0,defense,False,4,False,False,False
360,12,52.73,5.89,3.28,1.96,0.95,0.95,3.45,1.51,34.63,102.31,67.68,25.96,188.74,offense,False,10,False,True,False
360,13,52.19,18.42,4.07,-0.42,3.48,3.94,4.67,4.77,26.11,85.38,59.27,61.38,166.9,defense,False,14,False,False,False
360,14,51.71,20.97,3.48,1.17,3.36,1.62,4.71,1.57,43.31,84.31,41.0,16.24,83.16,offense,False,13,False,False,False
360,15,65.67,1.08,-0.6,-9.36,1.94,5.47,13.56,1.42,-92.09,-80.89,11.2,1.29,-6.65,disc,False,0,False,False,False
361,1,61.12,7.68,6.67,-0.57,1.6,-1.97,6.82,2.63,-0.17,89.17,89.34,21.21,183.83,offense,False,6,False,False,False
361,2,70.72,15.41,7.05,-3.5,-0.55,2.8,6.97,4.76,-12.12,99.36,111.49,26.94,180.54,offense,False,7,False,False,False
361,3,62.39,20.17,4.36,-2.15,0.09,-0.85,4.7,3.53,-11.51,80.43,91.93,36.22,155.92,offense,False,8,False,False,False
361,4,65.63,0.2,-0.45,-7.7,1.52,16.66,11.8,1.78,-90.74,78.94,169.68,1.35,159.82,offense,True,11,False,False,False
361,5,51.81,10.25,6.09,-1.96,4.01,-6.31,7.05,1.88,-17.18,-57.57,40.39,-12.24,-87.2,offense,False,9,False,False,False
361,6,59.4,6.51,7.13,-0.76,-0.06,-0.66,7.07,1.15,-3.81,96.0,99.82,8.85,186.91,defense,False,1,False,False,False
361,7,69.61,15.25,6.1,-1.79,-1.24,8.03,6.45,2.49,-11.63,92.87,104.5,18.82,178.05,defense,False,2,False,False,False
361,8,62.93,14.04,5.52,-3.81,0.82,5.51,5.34,0.59,-15.5,-63.02,47.52,-5.03,-169.05,defense,False,3,False,False,False
361,9,51.74,11.7,5.87,-1.94,4.28,-3.4,7.1,0.97,-24.23,16.27,40.5,5.66,99.82,defense,False,5,False,False,False
361,10,55.24,1.15,3.64,0.19,0.59,-5.11,4.06,5.17,-29.11,-91.36,62.25,-70.16,-4.79,defense,False,12,False,False,False
361,11,66.1,2.78,-0.91,-2.99,1.8,-8.36,3.07,2.54,-105.44,-82.89,22.55,53.42,-34.25,defense,False,4,False,False,False
361,12,53.07,6.06,3.44,2.02,1.66,0.6,3.9,0.48,37.1,55.22,18.12,2.47,-47.09,offense,False,10,False,True,False
361,13,52.64,18.33,4.36,-0.28,2.92,1.37,5.01,0.97,15.35,-48.82,64.16,-10.76,-134.2,defense,False,14,False,False,False
361,14,52.1,21.1,3.81,0.94,3.32,-2.31,4.08,4.53,-18.24,-84.36,66.12,-61.54,-168.66,offense,False,13,False,False,False
361,15,65.63,0.2,-0.45,-7.7,1.52,16.66,11.8,1.78,-90.74,78.94,169.68,1.35,159.82,disc,False,0,False,False,False
362,1,61.72,7.62,6.87,-1.13,2.06,-5.58,6.2,0.62,0.48,173.32,172.84,0.65,84.15,offense,False,6,False,False,False
362,2,71.43,15.05,6.98,-3.39,-0.63,1.07,7.59,1.68,-24.41,-86.56,62.15,-12.28,-185.92,offense,False,7,False,False,False
362,3,62.8,19.88,4.25,-2.23,-1.07,-0.82,4.31,0.9,-21.81,-132.14,110.33,-10.3,-212.57,offense,False,8,False,False,False
362,4,65.6,-0.37,-0.37,-5.18,0.81,25.17,7.92,3.89,-90.6,88.98,179.57,0.14,10.04,offense,True,11,False,False,False
362,5,52.45,9.94,6.34,-2.55,2.49,-5.92,7.32,0.88,-23.91,-93.32,69.41,-6.73,-35.74,offense,False,9,False,False,False
