frame,id,x,y,vx,vy,ax,ay,v_mag,a_mag,v_angle,a_angle,diff_v_a_angle,diff_v_angle,diff_a_angle,class,holder,closest,selected,prev_holder,def_selected
61,14,62.38,43.01,5.7,-2.03,0.61,4.77,6.04,3.05,-12.13,86.6,98.73,24.84,183.44,defense,False,13,False,False,False
61,15,65.3,48.27,-0.64,2.68,1.69,-1.87,4.01,0.25,100.42,32.92,67.5,-3.36,-10.55,disc,False,0,False,False,False
62,1,65.26,48.5,-0.47,2.2,1.65,-4.7,2.16,1.85,98.97,-77.89,176.85,-1.45,-110.81,offense,True,2,False,False,False
62,2,66.04,47.81,-0.81,0.74,2.27,-2.11,0.8,1.4,138.35,-78.38,143.27,23.54,-154.16,defense,False,1,False,False,False
62,3,76.51,38.25,1.8,2.56,-3.73,4.15,3.1,1.41,58.4,133.8,75.4,26.37,-13.25,defense,False,5,False,False,False
62,4,80.53,21.52,2.22,2.77,-1.77,7.41,4.07,2.02,63.82,104.0,40.17,27.38,-26.78,defense,False,6,False,False,False
62,5,75.71,37.15,2.65,3.61,-7.64,7.01,4.47,2.95,48.49,121.92,73.43,37.89,204.93,offense,False,3,False,False,False
62,6,79.04,18.54,4.88,1.14,-2.83,9.76,5.17,1.77,16.79,96.78,79.99,19.73,-28.23,offense,False,4,False,False,False
62,7,76.05,27.47,2.44,2.92,0.31,-0.6,3.91,0.18,49.08,-38.23,87.31,-2.6,43.59,defense,False,8,False,False,False
62,8,70.07,14.85,3.33,0.28,1.05,0.91,3.41,0.98,11.11,-60.83,71.94,-16.77,-165.65,offense,False,7,False,False,False
62,9,69.04,24.15,2.53,0.58,-0.64,3.02,2.49,0.8,14.29,-101.45,115.73,-14.29,-199.78,defense,False,10,False,False,False
62,10,66.58,16.7,2.58,0.07,0.7,2.26,2.56,0.38,2.08,63.15,61.07,7.93,-79.63,offense,False,9,False,False,False
62,11,58.73,38.52,2.21,-0.3,-0.04,-1.41,2.29,0.51,-3.73,-90.74,87.01,-12.59,-163.49,defense,False,12,False,False,False
62,12,58.82,34.91,1.97,1.44,-0.15,2.62,2.78,0.93,45.95,103.34,57.39,18.85,115.69,offense,False,11,False,False,False
62,13,62.76,39.75,6.33,-2.3,0.19,4.04,6.95,1.01,-25.28,-100.84,75.57,-8.31,-190.41,offense,False,14,False,True,False
62,14,62.95,42.86,5.7,-1.6,-0.06,4.31,6.12,0.58,-17.51,-96.88,79.38,-5.38,-183.48,defense,False,13,False,False,False
62,15,65.26,48.5,-0.47,2.2,1.65,-4.7,2.16,1.85,98.97,-77.89,176.85,-1.45,-110.81,disc,False,0,False,False,False
63,1,65.23,48.66,-0.34,1.66,1.31,-5.48,1.97,0.21,100.8,-98.78,160.42,1.84,-20.89,offense,True,2,False,False,False
63,2,65.98,47.89,-0.66,0.58,1.46,-1.64,0.94,0.18,131.27,97.17,34.1,-7.08,175.55,defense,False,1,False,False,False
63,3,76.65,38.54,1.43,3.01,-3.72,4.52,2.75,0.35,58.52,-122.56,178.92,0.12,-256.36,defense,False,5,False,False,False
63,4,80.73,21.89,2.15,3.29,-0.74,5.19,5.36,1.45,71.97,95.36,23.39,8.15,-8.64,defense,False,6,False,False,False
63,5,75.9,37.57,1.77,4.46,-8.84,8.48,4.15,0.99,60.98,163.78,102.8,12.49,41.86,offense,False,3,False,False,False
63,6,79.49,18.77,4.51,2.28,-3.73,11.41,5.13,0.59,10.22,-80.47,90.69,-6.57,-177.25,offense,False,4,False,False,False
63,7,76.3,27.76,2.49,2.76,0.49,-1.67,3.6,0.38,45.78,-97.72,143.5,-3.3,-59.49,defense,False,8,False,False,False
63,8,70.4,14.91,3.44,0.25,1.1,-0.38,4.36,1.93,36.21,84.92,48.72,25.1,145.76,offense,False,7,False,False,False
63,9,69.28,24.28,2.48,0.85,-0.49,2.69,3.08,1.4,40.77,93.12,52.35,26.48,194.56,defense,False,10,False,False,False
63,10,66.84,16.73,2.64,0.25,0.69,1.82,2.79,0.23,1.7,-2.53,4.24,-0.38,-65.69,offense,False,9,False,False,False
63,11,58.95,38.5,2.19,-0.46,-0.2,-1.66,2.27,0.84,-25.01,-105.8,80.8,-21.27,-15.06,defense,False,12,False,False,False
63,12,59.02,35.08,1.97,1.5,0.01,0.6,2.73,0.05,45.6,-114.86,160.46,-0.36,-218.21,offense,False,11,False,False,False
63,13,63.39,39.58,6.32,-1.87,-0.05,4.3,6.68,1.25,-15.0,82.49,97.48,10.28,183.33,offense,False,14,False,True,False
63,14,63.51,42.78,5.65,-1.16,-0.46,4.41,6.04,0.22,-15.56,95.62,111.18,1.95,192.51,defense,False,13,False,False,False
63,15,65.23,48.66,-0.34,1.66,1.31,-5.48,1.97,0.21,100.8,-98.78,160.42,1.84,-20.89,disc,False,0,False,False,False
64,1,65.21,48.75,-0.2,1.0,1.39,-6.53,0.01,1.97,-151.27,-79.57,71.7,-252.07,19.21,offense,True,2,False,False,False
64,2,65.93,47.93,-0.57,0.39,0.97,-1.91,1.09,0.19,124.52,88.68,35.84,-6.74,-8.48,defense,False,1,False,False,False
64,3,76.74,38.91,1.03,3.6,-3.97,5.89,3.94,1.63,77.94,111.98,34.04,19.42,234.53,defense,False,5,False,False,False
64,4,80.93,22.28,2.21,3.35,0.66,0.61,4.8,0.57,70.5,-95.54,166.04,-1.47,-190.9,defense,False,6,False,False,False
64,5,75.97,38.14,0.82,5.47,-9.45,10.13,5.95,2.73,84.89,122.81,37.92,23.91,-40.97,offense,False,3,False,False,False
64,6,79.89,19.17,4.06,3.56,-4.47,12.82,5.45,3.03,43.35,110.99,67.64,33.13,191.46,offense,False,4,False,False,False
64,7,76.55,28.02,2.51,2.7,0.18,-0.6,4.77,1.87,66.07,107.82,41.75,20.29,205.54,defense,False,8,False,False,False
64,8,70.75,14.9,3.53,-0.17,0.93,-4.15,3.32,2.09,8.58,-96.53,105.11,-27.63,-181.45,offense,False,7,False,False,False
64,9,69.52,24.37,2.47,0.92,-0.16,0.69,2.74,0.77,27.19,-82.13,109.31,-13.58,-175.24,defense,False,10,False,False,False
64,10,67.11,16.78,2.69,0.38,0.44,1.38,2.76,0.49,11.72,99.81,88.09,10.02,102.34,offense,False,9,False,False,False
64,11,59.17,38.43,2.18,-0.54,-0.13,-0.77,2.23,0.73,-6.45,77.57,84.02,18.56,183.37,defense,False,12,False,False,False
64,12,59.22,35.24,1.98,1.4,0.05,-0.96,2.82,0.21,41.63,-22.49,64.12,-3.96,92.37,offense,False,11,False,False,False
64,13,64.02,39.41,6.29,-1.59,-0.33,2.77,6.64,3.59,16.27,91.26,74.99,31.27,8.77,offense,False,14,False,True,False
64,14,64.07,42.74,5.58,-0.8,-0.72,3.62,5.45,2.91,13.19,100.04,86.84,28.75,4.41,defense,False,13,False,False,False
64,15,65.21,48.75,-0.2,1.0,1.39,-6.53,0.01,1.97,-151.27,-79.57,71.7,-252.07,19.21,disc,False,0,False,False,False
65,1,65.2,48.79,-0.09,0.45,1.1,-5.53,0.1,0.1,110.87,103.49,7.39,262.15,183.06,offense,True,2,False,False,False
65,2,65.88,47.93,-0.5,0.11,0.66,-2.81,0.38,1.12,-151.1,-75.33,75.76,-275.62,-164.02,defense,False,1,False,False,False
65,3,76.81,39.32,0.64,4.17,-3.9,5.74,4.4,0.6,83.29,121.19,37.9,5.35,9.22,defense,False,5,False,False,False
65,4,81.16,22.63,2.4,3.16,1.87,-1.93,4.05,1.35,55.94,-60.46,116.39,-14.56,35.09,defense,False,6,False,False,False
65,5,75.94,38.8,-0.07,6.38,-8.9,9.1,7.08,1.5,93.6,130.45,36.85,8.71,7.64,offense,False,3,False,False,False
65,6,80.25,19.64,3.63,4.73,-4.29,11.74,6.39,1.82,58.5,110.01,51.51,15.15,-0.99,offense,False,4,False,False,False
65,7,76.81,28.25,2.6,2.38,0.93,-3.16,3.15,3.37,21.17,-72.67,93.84,-44.9,-180.49,defense,False,8,False,False,False
65,8,71.13,14.81,3.65,-0.64,1.15,-4.76,4.27,2.87,-33.5,-84.3,50.8,-42.08,12.23,offense,False,7,False,False,False
65,9,69.77,24.46,2.5,0.75,0.33,-1.64,2.66,0.08,27.02,-147.55,174.57,-0.16,-65.42,defense,False,10,False,False,False
65,10,67.38,16.84,2.72,0.49,0.31,1.05,2.83,0.37,19.11,94.11,75.0,7.39,-5.7,offense,False,9,False,False,False
65,11,59.39,38.35,2.14,-0.63,-0.35,-0.92,2.28,0.23,-12.09,-86.75,74.65,-5.64,-164.31,defense,False,12,False,False,False
65,12,59.42,35.36,1.96,1.18,-0.19,-2.23,2.59,0.27,38.75,-109.09,147.84,-2.88,-86.6,offense,False,11,False,False,False
65,13,64.64,39.28,6.24,-1.77,-0.47,-1.8,7.24,5.77,-32.62,-92.69,60.07,-48.89,-183.95,offense,False,14,False,True,False
65,14,64.62,42.69,5.55,-0.77,-0.31,0.27,5.31,1.27,-0.22,-90.04,89.83,-13.41,-190.08,defense,False,13,False,False,False
65,15,65.2,48.79,-0.09,0.45,1.1,-5.53,0.1,0.1,110.87,103.49,7.39,262.15,183.06,disc,False,0,False,False,False
66,1,65.2,48.77,-0.0,0.0,0.91,-4.48,0.03,0.07,122.68,-74.85,162.47,11.81,-178.34,offense,True,2,False,False,False
66,2,65.83,47.92,-0.48,-0.16,0.22,-2.66,0.45,0.06,-151.1,-151.11,0.02,-0.0,-75.78,defense,False,1,False,False,False
66,3,76.83,39.81,0.3,4.65,-3.41,4.8,5.17,0.86,87.93,112.48,24.54,4.64,-8.72,defense,False,5,False,False,False
66,4,81.44,22.88,2.62,2.9,2.22,-2.62,4.13,0.71,45.99,-32.89,78.88,-9.95,27.57,defense,False,6,False,False,False
66,5,75.83,39.56,-0.84,7.14,-7.67,7.53,8.71,1.89,100.55,127.59,27.03,6.95,-2.87,offense,False,3,False,False,False
66,6,80.57,20.24,3.29,5.64,-3.4,9.09,8.79,3.08,73.22,105.08,31.85,14.73,-4.93,offense,False,4,False,False,False
66,7,77.07,28.49,2.67,2.17,0.64,-2.11,3.27,0.87,36.65,111.12,74.47,15.48,183.79,defense,False,8,False,False,False
66,8,71.51,14.66,3.75,-0.84,1.01,-1.94,4.66,0.7,-25.93,27.22,53.15,7.57,111.52,offense,False,7,False,False,False
66,9,70.02,24.53,2.57,0.48,0.7,-2.75,2.52,1.55,-7.76,-85.14,77.38,-34.78,62.41,defense,False,10,False,False,False
66,10,67.66,16.89,2.74,0.57,0.23,0.8,2.97,0.14,19.82,34.31,14.49,0.7,-59.81,offense,False,9,False,False,False
66,11,59.6,38.28,2.08,-0.73,-0.67,-0.96,2.6,0.93,-32.87,-92.91,60.04,-20.77,-6.16,defense,False,12,False,False,False
66,12,59.61,35.45,1.92,0.87,-0.42,-3.09,1.86,1.35,8.86,-97.77,106.63,-29.89,11.32,offense,False,11,False,False,False
66,13,65.26,39.12,6.19,-1.74,-0.51,0.26,6.27,2.28,-15.0,91.13,106.14,17.62,183.83,offense,False,14,False,True,False
66,14,65.17,42.61,5.55,-1.0,0.0,-2.25,5.53,0.24,-1.12,-21.57,20.44,-0.9,68.48,defense,False,13,False,False,False
66,15,65.2,48.77,-0.0,0.0,0.91,-4.48,0.03,0.07,122.68,-74.85,162.47,11.81,-178.34,disc,False,0,False,False,False
67,1,65.21,48.73,0.08,-0.33,0.79,-3.3,0.21,0.23,-105.03,-98.87,6.16,-227.72,-24.02,offense,True,2,False,False,False
67,2,65.79,47.87,-0.48,-0.34,0.01,-1.84,0.94,0.61,-118.67,-95.65,23.01,32.43,55.46,defense,False,1,False,False,False
67,3,76.83,40.33,0.02,4.96,-2.83,3.06,4.89,0.36,85.21,-52.17,137.38,-2.73,-164.65,defense,False,5,False,False,False
67,4,81.74,23.1,2.83,2.56,2.04,-3.31,3.62,1.42,26.18,-74.64,100.82,-19.81,-41.75,defense,False,6,False,False,False
67,5,75.67,40.34,-1.38,7.51,-5.43,3.75,8.14,0.67,103.02,-110.66,146.32,2.46,-238.25,offense,False,3,False,False,False
67,6,80.86,20.91,3.07,6.07,-2.18,4.32,6.04,3.45,56.81,-77.08,133.88,-16.42,-182.15,offense,False,4,False,False,False
67,7,77.35,28.67,2.74,1.97,0.7,-1.98,3.43,0.55,27.54,-41.85,69.4,-9.11,-152.97,defense,False,8,False,False,False
67,8,71.89,14.53,3.77,-0.8,0.19,0.38,5.26,0.96,-34.52,-81.21,46.69,-8.59,-108.43,offense,False,7,False,False,False
67,9,70.29,24.53,2.65,0.31,0.8,-1.66,2.64,0.65,6.54,79.08,72.54,14.3,164.22,defense,False,10,False,False,False
67,10,67.93,16.94,2.76,0.54,0.14,-0.29,2.81,0.7,6.16,-90.08,96.24,-13.66,-124.39,offense,False,9,False,False,False
67,11,59.8,38.21,1.98,-0.71,-0.93,0.2,2.36,0.31,-28.24,109.14,137.38,4.62,202.05,defense,False,12,False,False,False
67,12,59.8,35.5,1.87,0.63,-0.46,-2.45,1.97,0.22,14.53,72.18,57.65,5.67,169.95,offense,False,11,False,False,False
67,13,65.88,38.86,6.18,-1.83,-0.15,-0.82,6.45,0.62,-9.68,60.38,70.07,5.32,-30.75,offense,False,14,False,True,False
67,14,65.72,42.47,5.57,-1.4,0.24,-4.0,5.98,1.98,-20.46,-87.9,67.44,-19.33,-66.33,defense,False,13,False,False,False
67,15,65.21,48.73,0.08,-0.33,0.79,-3.3,0.21,0.23,-105.03,-98.87,6.16,-227.72,-24.02,disc,False,0,False,False,False
68,1,65.22,48.67,0.17,-0.59,0.92,-2.68,0.77,0.59,-79.66,-70.95,8.71,25.37,27.92,offense,True,2,False,False,False
68,2,65.74,47.81,-0.48,-0.42,0.02,-0.75,0.7,0.26,-127.27,84.9,147.83,-8.6,180.56,defense,False,1,False,False,False
68,3,76.8,40.87,-0.26,5.15,-2.77,1.85,6.14,1.63,96.06,130.61,34.54,10.86,182.78,defense,False,5,False,False,False
68,4,82.04,23.33,2.93,2.48,1.0,-0.82,3.66,1.66,-0.18,-75.52,75.33,-26.37,-0.88,defense,False,6,False,False,False
68,5,75.48,41.14,-1.75,7.62,-3.7,1.05,8.64,0.54,104.41,125.78,21.36,1.4,236.44,offense,False,3,False,False,False
68,6,81.14,21.59,2.87,6.5,-2.05,4.22,7.57,2.07,68.62,105.43,36.81,11.82,182.51,offense,False,4,False,False,False
68,7,77.63,28.84,2.76,1.86,0.23,-1.08,4.02,1.62,50.93,108.08,57.14,23.39,149.93,defense,False,8,False,False,False
68,8,72.27,14.49,3.71,-0.44,-0.56,3.57,3.34,2.77,-6.91,111.5,118.41,27.61,192.71,offense,False,7,False,False,False
68,9,70.56,24.52,2.72,0.12,0.71,-1.92,2.71,0.43,15.59,92.15,76.56,9.05,13.07,defense,False,10,False,False,False
68,10,68.21,17.01,2.77,0.49,0.1,-0.54,2.83,0.55,-4.99,-87.26,82.27,-11.15,2.82,offense,False,9,False,False,False
68,11,59.99,38.13,1.86,-0.62,-1.19,0.9,1.89,0.94,-5.99,102.07,108.06,22.26,-7.07,defense,False,12,False,False,False
68,12,59.98,35.52,1.8,0.45,-0.75,-1.78,1.96,0.29,6.15,-81.86,88.0,-8.39,-154.04,offense,False,11,False,False,False
68,13,66.49,38.7,6.15,-1.99,-0.26,-1.66,6.9,2.26,-28.82,-98.08,69.26,-19.14,-158.46,offense,False,14,False,True,False
68,14,66.29,42.29,5.59,-1.73,0.18,-3.34,6.18,0.66,-26.44,-96.55,70.11,-5.98,-8.65,defense,False,13,False,False,False
68,15,65.22,48.67,0.17,-0.59,0.92,-2.68,0.77,0.59,-79.66,-70.95,8.71,25.37,27.92,disc,False,0,False,False,False
69,1,65.25,48.58,0.24,-0.71,0.75,-1.15,1.23,0.47,-73.9,-64.37,9.53,5.77,6.58,offense,True,2,False,False,False
69,2,65.69,47.75,-0.46,-0.4,0.13,0.13,0.9,0.25,-138.89,-173.56,34.68,-11.62,-258.47,defense,False,1,False,False,False
69,3,76.75,41.39,-0.44,5.07,-1.84,-0.79,5.69,0.46,96.93,-94.73,168.33,0.87,-225.34,defense,False,5,False,False,False
69,4,82.34,23.56,2.88,2.85,-0.49,3.72,4.3,3.26,47.28,103.18,55.91,47.46,178.7,defense,False,6,False,False,False
69,5,75.28,41.89,-1.99,7.46,-2.37,-1.54,7.65,0.99,104.5,-76.26,179.24,0.09,-202.04,offense,False,3,False,False,False
69,6,81.43,22.21,2.74,6.66,-1.3,1.62,8.12,0.74,72.19,111.8,39.62,3.56,6.37,offense,False,4,False,False,False
69,7,77.92,29.0,2.81,1.63,0.53,-2.36,3.07,2.26,17.02,-79.88,96.9,-33.91,-187.95,defense,False,8,False,False,False
69,8,72.64,14.5,3.68,0.1,-0.35,5.38,3.9,1.53,15.81,73.53,57.72,22.72,-37.97,offense,False,7,False,False,False
69,9,70.85,24.53,2.8,-0.2,0.8,-3.24,3.9,2.73,-28.77,-72.73,43.96,-44.36,-164.88,defense,False,10,False,False,False
69,10,68.49,17.05,2.78,0.49,0.16,0.04,2.83,0.98,14.89,94.92,80.03,19.89,182.18,offense,False,9,False,False,False
69,11,60.16,38.08,1.73,-0.57,-1.34,0.48,1.76,0.14,-7.78,-163.43,155.65,-1.79,-265.5,defense,False,12,False,False,False
69,12,60.16,35.55,1.68,0.36,-1.16,-0.84,1.8,0.35,-3.34,-115.47,112.13,-9.48,-33.61,offense,False,11,False,False,False
69,13,67.1,38.49,6.14,-1.98,-0.07,0.09,6.86,0.7,-23.0,67.15,90.15,5.82,165.23,offense,False,14,False,True,False
69,14,66.85,42.04,5.62,-1.94,0.27,-2.13,6.23,0.68,-20.15,62.3,82.45,6.29,158.85,defense,False,13,False,False,False
69,15,65.25,48.58,0.24,-0.71,0.75,-1.15,1.23,0.47,-73.9,-64.37,9.53,5.77,6.58,disc,False,0,False,False,False
70,1,65.28,48.49,0.29,-0.69,0.49,0.15,1.07,0.19,-68.89,76.49,145.38,5.0,140.86,offense,True,2,False,True,False
70,2,65.64,47.73,-0.41,-0.31,0.57,0.92,0.81,0.12,-133.05,-0.79,132.26,5.84,172.77,defense,False,1,False,False,False
70,3,76.68,41.9,-0.6,4.89,-1.53,-1.77,5.1,0.61,98.72,-98.14,163.14,1.79,-3.41,defense,False,5,False,False,False
70,4,82.63,23.87,2.74,3.37,-1.43,5.19,4.74,0.99,58.51,116.42,57.92,11.23,13.24,defense,False,6,False,False,False
70,5,75.07,42.61,-2.17,7.18,-1.8,-2.78,7.66,0.2,106.0,-165.41,88.59,1.5,-89.15,offense,False,3,False,False,False
70,6,81.69,22.89,2.71,6.45,-0.31,-2.12,6.45,2.0,63.58,-78.91,142.5,-8.6,-190.72,offense,False,4,False,False,False
70,7,78.19,29.18,2.83,1.56,0.15,-0.72,3.11,0.38,24.02,103.55,79.53,6.99,183.42,defense,False,8,False,False,False
70,8,72.99,14.59,3.64,0.43,-0.4,3.34,4.24,1.36,34.51,101.04,66.53,18.7,27.51,offense,False,7,False,False,False
70,9,71.13,24.52,2.79,-0.33,-0.14,-1.31,2.84,2.76,16.35,104.47,88.12,45.12,177.2,defense,False,10,False,False,False
70,10,68.77,17.08,2.81,0.45,0.27,-0.36,3.02,0.91,32.44,101.65,69.21,17.55,6.73,offense,False,9,False,False,False
70,11,60.32,38.04,1.59,-0.52,-1.35,0.51,1.79,0.72,-31.06,-107.1,76.04,-23.28,56.33,defense,False,12,False,False,False
70,12,60.32,35.59,1.54,0.42,-1.43,0.53,1.59,0.21,-2.06,167.06,169.12,1.28,282.53,offense,False,11,False,False,False
70,13,67.72,38.28,6.14,-1.82,-0.04,1.66,5.68,3.38,6.45,101.43,94.98,29.45,34.28,offense,False,14,False,False,False
70,14,67.41,41.82,5.61,-2.01,-0.08,-0.7,6.03,0.2,-19.79,148.88,168.67,0.37,86.58,defense,False,13,False,False,False
70,15,65.28,48.49,0.29,-0.69,0.49,0.15,1.07,0.19,-68.89,76.49,145.38,5.0,140.86,disc,False,0,False,False,False
71,1,65.32,48.41,0.32,-0.6,0.33,0.93,1.01,0.06,-67.0,80.01,147.02,1.89,3.52,offense,True,2,False,True,False
71,2,65.6,47.71,-0.32,-0.18,0.84,1.3,0.53,0.31,-144.29,66.57,149.15,-11.24,67.36,defense,False,1,False,False,False
71,3,76.61,42.34,-0.75,4.7,-1.54,-1.89,4.43,0.68,100.13,-90.47,169.4,1.41,7.67,defense,False,5,False,False,False
71,4,82.88,24.31,2.56,3.94,-1.73,5.69,3.93,1.58,40.38,-71.04,111.43,-18.12,-187.47,defense,False,6,False,False,False
71,5,74.84,43.29,-2.34,6.83,-1.7,-3.57,7.14,0.54,107.17,-89.66,163.17,1.17,75.75,offense,False,3,False,False,False
71,6,81.94,23.57,2.66,6.26,-0.5,-1.9,5.96,0.6,60.33,-82.15,142.48,-3.26,-3.23,offense,False,4,False,False,False
71,7,78.48,29.31,2.83,1.52,-0.04,-0.4,3.18,0.16,21.33,-41.46,62.79,-2.69,-145.01,defense,False,8,False,False,False
71,8,73.35,14.71,3.6,0.47,-0.35,0.42,3.48,2.2,3.25,-90.51,93.76,-31.26,-191.55,offense,False,7,False,False,False
71,9,71.42,24.42,2.76,-0.58,-0.31,-2.51,2.76,0.16,13.44,-105.57,119.01,-2.9,-210.04,defense,False,10,False,False,False
71,10,69.05,17.14,2.88,0.2,0.69,-2.55,3.01,2.13,-8.86,-78.61,69.75,-41.3,-180.26,offense,False,9,False,False,False
71,11,60.46,37.99,1.47,-0.39,-1.26,1.28,1.43,0.67,-10.77,101.22,111.99,20.29,208.32,defense,False,12,False,False,False
71,12,60.45,35.63,1.38,0.61,-1.58,1.9,1.79,1.13,36.63,97.85,61.22,38.69,-69.21,offense,False,11,False,False,False
71,13,68.33,38.13,6.2,-1.99,0.64,-1.7,7.63,4.68,-31.31,-79.25,47.94,-37.76,-180.68,offense,False,14,False,False,False
71,14,67.97,41.64,5.58,-1.94,-0.27,0.75,6.63,1.28,-30.02,-86.84,56.81,-10.24,-235.72,defense,False,13,False,False,False
71,15,65.32,48.41,0.32,-0.6,0.33,0.93,1.01,0.06,-67.0,80.01,147.02,1.89,3.52,disc,False,0,False,False,False
72,1,65.35,48.38,0.34,-0.46,0.17,1.42,1.12,0.16,-60.78,-16.92,43.86,6.22,-96.94,offense,True,2,False,True,False
72,2,65.59,47.71,-0.23,-0.04,0.9,1.45,0.63,0.88,116.44,80.27,36.17,260.72,13.7,defense,False,1,False,False,False
72,3,76.53,42.78,-0.92,4.6,-1.73,-1.05,4.13,0.3,99.31,-68.58,167.89,-0.82,21.89,defense,False,5,False,False,False
72,4,83.1,24.79,2.34,4.68,-2.26,7.34,6.14,3.34,69.95,105.42,35.46,29.57,176.46,defense,False,6,False,False,False
72,5,74.59,43.94,-2.55,6.51,-2.18,-3.18,6.2,1.08,111.84,-100.65,147.5,4.67,-10.99,offense,False,3,False,False,False
72,6,82.21,24.13,2.59,6.14,-0.7,-1.11,8.62,3.34,76.48,106.31,29.82,16.16,188.45,offense,False,4,False,False,False
72,7,78.77,29.44,2.8,1.49,-0.27,-0.22,3.39,1.45,46.47,115.83,69.36,25.14,157.3,defense,False,8,False,False,False
72,8,73.71,14.74,3.59,0.45,-0.08,-0.24,3.7,1.16,21.5,91.44,69.94,18.25,181.95,offense,False,7,False,False,False
72,9,71.68,24.36,2.7,-0.9,-0.59,-3.19,2.69,1.29,-13.94,-93.39,79.45,-27.38,12.18,defense,False,10,False,False,False
72,10,69.34,17.17,2.95,-0.05,0.72,-2.49,2.93,0.35,-2.23,97.29,99.52,6.63,175.9,offense,False,9,False,False,False
72,11,60.6,37.95,1.36,-0.28,-1.1,1.16,1.27,0.19,-15.21,-159.81,144.59,-4.45,-261.03,defense,False,12,False,False,False
72,12,60.57,35.71,1.21,0.79,-1.75,1.82,1.33,0.49,30.15,-125.6,155.75,-6.48,-223.45,offense,False,11,False,False,False
72,13,68.95,37.96,6.24,-1.92,0.34,0.66,6.3,2.7,-11.8,97.49,109.29,19.51,176.74,offense,False,14,False,False,False
72,14,68.53,41.46,5.54,-1.66,-0.39,2.82,5.28,2.67,-7.61,101.08,108.7,22.41,187.92,defense,False,13,False,False,False
72,15,65.35,48.38,0.34,-0.46,0.17,1.42,1.12,0.16,-60.78,-16.92,43.86,6.22,-96.94,disc,False,0,False,False,False
73,1,65.39,48.37,0.31,-0.25,-0.27,2.07,0.44,1.39,59.25,103.38,44.13,120.03,120.31,offense,True,2,False,True,False
73,2,65.58,47.72,-0.14,0.01,0.86,0.48,0.36,0.39,81.48,-32.07,113.54,-34.96,-112.34,defense,False,1,False,False,False
73,3,76.42,43.22,-1.14,4.64,-2.2,0.45,3.29,0.85,97.32,-72.96,170.28,-1.99,-4.38,defense,False,5,False,False,False
73,4,83.32,25.31,2.16,5.2,-1.74,5.21,6.51,0.49,72.82,111.91,39.09,2.87,6.49,defense,False,6,False,False,False
73,5,74.31,44.55,-2.82,6.35,-2.61,-1.62,7.28,1.11,114.19,127.38,13.19,2.35,228.03,offense,False,3,False,False,False
73,6,82.47,24.72,2.57,5.77,-0.23,-3.74,7.09,1.72,70.83,-79.48,150.31,-5.66,-185.79,offense,False,4,False,False,False
73,7,79.04,29.6,2.82,1.36,0.16,-1.34,3.36,2.22,8.14,-63.47,71.62,-38.33,-179.31,defense,False,8,False,False,False
73,8,74.07,14.73,3.61,0.28,0.12,-1.67,3.83,0.3,17.41,-44.86,62.27,-4.08,-136.3,offense,False,7,False,False,False
73,9,71.94,24.23,2.63,-1.18,-0.72,-2.8,4.96,3.26,-51.14,-81.05,29.91,-37.2,12.34,defense,False,10,False,False,False
73,10,69.65,17.11,3.02,-0.3,0.76,-2.54,3.12,1.0,16.44,85.94,69.5,18.66,-11.36,offense,False,9,False,False,False
73,11,60.72,37.93,1.27,-0.18,-0.85,0.93,1.42,0.18,-19.82,-53.67,33.85,-4.61,106.14,defense,False,12,False,False,False
73,12,60.68,35.82,1.04,1.01,-1.71,2.24,1.26,0.25,40.78,140.46,99.68,10.63,266.06,offense,False,11,False,False,False
73,13,69.59,37.71,6.3,-1.9,0.63,0.22,6.15,0.73,-5.21,93.12,98.34,6.59,-4.37,offense,False,14,False,False,False
73,14,69.08,41.32,5.53,-1.45,-0.09,2.06,5.53,0.28,-8.78,-31.66,22.88,-1.17,-132.75,defense,False,13,False,False,False
73,15,65.39,48.37,0.31,-0.25,-0.27,2.07,0.44,1.39,59.25,103.38,44.13,120.03,120.31,disc,False,0,False,False,False
74,1,65.42,48.35,0.27,-0.14,-0.42,1.09,0.88,0.53,86.41,108.64,22.23,27.16,5.26,offense,True,2,False,True,False
74,2,65.57,47.74,-0.11,0.04,0.31,0.31,0.36,0.54,-15.03,-56.41,41.39,-96.5,-24.35,defense,False,1,False,False,False
74,3,76.29,43.69,-1.47,4.92,-3.24,2.78,5.19,2.0,105.8,119.89,14.09,8.48,192.85,defense,False,5,False,False,False
74,4,83.51,25.9,2.04,5.48,-1.27,2.83,5.78,0.75,71.06,-93.45,164.51,-1.76,-205.35,defense,False,6,False,False,False
74,5,74.0,45.15,-3.03,6.21,-2.14,-1.35,6.52,0.82,116.83,-87.19,155.98,2.64,-214.57,offense,False,3,False,False,False
74,6,82.72,25.28,2.56,5.35,-0.08,-4.2,4.22,4.46,34.39,-75.04,109.42,-36.44,4.45,offense,False,4,False,False,False
74,7,79.32,29.75,2.77,1.35,-0.45,-0.15,3.35,1.13,27.47,108.23,80.76,19.33,171.7,defense,False,8,False,False,False
74,8,74.44,14.72,3.62,-0.08,0.18,-3.61,5.37,4.64,-40.3,-84.54,44.24,-57.72,-39.68,offense,False,7,False,False,False
74,9,72.19,24.08,2.48,-1.11,-1.45,0.75,2.05,3.84,-5.07,106.26,111.33,46.07,187.31,defense,False,10,False,False,False
