frame,id,x,y,vx,vy,ax,ay,v_mag,a_mag,v_angle,a_angle,diff_v_a_angle,diff_v_angle,diff_a_angle,class,holder,closest,selected,prev_holder,def_selected
527,8,98.1,18.13,-0.06,2.71,4.04,-6.26,6.39,1.07,109.43,118.67,9.24,1.84,-3.06,defense,False,6,False,False,False
527,9,103.62,23.33,-1.59,-0.17,1.53,-1.17,1.32,5.55,-155.85,-50.44,105.41,-297.58,-176.5,offense,False,14,False,False,False
527,10,91.77,14.68,0.37,0.09,-1.76,5.91,2.22,0.49,-53.47,-59.35,5.88,-1.66,-125.38,defense,False,7,False,False,False
527,11,103.33,18.12,0.59,0.06,-1.12,2.0,0.55,0.48,59.59,127.93,68.33,50.37,7.39,offense,False,13,False,False,False
527,12,87.87,32.64,-0.62,2.39,-2.12,7.83,2.75,0.67,109.64,125.05,15.41,4.84,90.83,defense,False,3,False,False,False
527,13,102.35,18.33,0.12,0.45,-0.0,-0.99,0.88,0.34,106.38,153.35,46.97,21.24,214.48,defense,False,11,False,False,False
527,14,101.34,28.61,-0.18,-1.24,0.35,2.78,1.07,0.09,-127.72,31.53,159.24,1.54,-89.45,defense,False,9,False,False,False
527,15,82.53,30.43,-0.51,0.87,-1.56,2.44,1.57,0.67,116.98,125.08,8.1,6.0,12.42,disc,False,0,False,False,False
528,1,85.53,28.57,-0.44,-0.14,0.58,1.76,1.17,0.15,147.88,124.15,23.73,-3.43,39.36,defense,False,4,False,False,False
528,2,96.06,24.32,-1.39,-0.59,-3.13,3.51,1.54,0.65,-153.66,-50.62,103.04,20.61,-177.35,offense,False,5,False,False,False
528,3,92.31,31.5,2.81,4.72,1.66,0.2,6.1,0.94,66.76,84.41,17.65,3.15,148.18,offense,False,12,False,False,False
528,4,82.46,30.54,-0.62,1.01,-1.12,1.41,1.2,0.39,122.88,-81.23,155.89,5.9,-206.31,offense,True,1,False,True,False
528,5,95.24,26.56,-0.59,-0.86,0.07,-3.81,1.54,1.06,-105.95,-78.85,27.1,39.06,-215.27,defense,False,2,False,False,False
528,6,99.97,16.32,0.18,2.04,6.61,-11.53,1.44,4.24,72.3,-61.82,134.13,-34.72,-178.5,offense,False,8,False,False,False
528,7,99.62,13.03,3.16,1.4,1.57,-3.72,5.13,3.32,-19.24,-61.01,41.77,-39.73,-0.59,offense,False,10,False,False,False
528,8,98.14,18.33,0.86,1.25,9.27,-14.52,2.46,4.26,85.63,-57.09,142.72,-23.8,-175.76,defense,False,6,False,False,False
528,9,103.46,23.34,-1.36,-0.39,2.25,-2.22,1.69,0.75,179.01,130.59,48.42,334.87,181.03,offense,False,14,False,False,False
528,10,91.78,14.76,0.01,1.04,-3.67,9.54,1.81,3.94,101.45,115.28,13.83,154.92,174.63,defense,False,7,False,False,False
528,11,103.37,18.15,0.53,0.18,-0.61,1.22,0.81,0.42,88.23,126.85,38.62,28.64,-1.07,offense,False,13,False,False,False
528,12,87.8,32.95,-0.69,3.04,-0.76,6.42,4.42,1.67,108.72,107.2,1.52,-0.92,-17.85,defense,False,3,False,False,False
528,13,102.36,18.35,0.26,0.19,1.35,-2.62,0.35,0.54,99.42,-69.06,168.48,-6.97,-222.41,defense,False,11,False,False,False
528,14,101.3,28.54,-0.07,-1.0,1.13,2.4,1.51,1.08,-82.07,-36.85,45.22,45.64,-68.38,defense,False,9,False,False,False
528,15,82.46,30.54,-0.62,1.01,-1.12,1.41,1.2,0.39,122.88,-81.23,155.89,5.9,-206.31,disc,False,0,False,False,False
529,1,85.5,28.57,-0.29,-0.04,1.54,0.96,0.93,1.81,-94.22,-59.3,34.92,-242.1,-183.46,defense,False,4,False,False,False
529,2,95.86,24.34,-1.65,-0.25,-2.59,3.43,1.73,0.49,-169.56,131.82,58.62,-15.9,182.44,offense,False,5,False,False,False
529,3,92.62,31.96,3.08,4.56,2.75,-1.62,5.46,1.68,51.33,-53.42,104.75,-15.44,-137.83,offense,False,12,False,False,False
529,4,82.38,30.67,-0.69,1.1,-0.74,0.91,1.89,0.69,122.9,122.94,0.04,0.02,204.17,offense,True,1,False,True,False
529,5,95.15,26.46,-0.63,-1.08,-0.39,-2.15,2.55,1.21,-86.53,-61.49,25.04,19.42,17.37,defense,False,2,False,False,False
529,6,100.04,16.44,0.92,0.81,7.35,-12.27,1.45,0.01,72.11,52.37,19.74,-0.19,114.19,offense,False,8,False,False,False
529,7,99.96,13.13,3.11,1.44,-0.53,0.39,3.61,3.8,28.5,116.15,87.64,47.75,177.16,offense,False,10,False,False,False
529,8,98.32,18.3,1.91,-0.39,10.41,-16.43,2.61,4.14,-23.9,-57.92,34.02,-109.54,-0.84,defense,False,6,False,False,False
529,9,103.38,23.24,-1.01,-0.76,3.53,-3.68,2.12,2.8,-87.11,-50.02,37.09,-266.13,-180.61,offense,False,14,False,False,False
529,10,91.75,14.96,-0.32,1.88,-3.25,8.38,2.67,0.86,101.54,101.75,0.2,0.1,-13.53,defense,False,7,False,False,False
529,11,103.42,18.18,0.54,0.2,0.09,0.16,0.69,0.92,12.77,-45.46,58.23,-75.46,-172.31,offense,False,13,False,False,False
529,12,87.73,33.3,-0.6,3.44,0.91,4.02,2.37,2.23,92.65,-54.17,146.82,-16.07,-161.37,defense,False,3,False,False,False
529,13,102.4,18.34,0.48,-0.14,2.24,-3.25,0.42,0.12,84.5,37.62,46.88,-14.92,106.69,defense,False,11,False,False,False
529,14,101.3,28.47,0.02,-0.71,0.87,2.98,1.14,0.5,-67.78,63.51,131.29,14.29,100.37,defense,False,9,False,False,False
529,15,82.38,30.67,-0.69,1.1,-0.74,0.91,1.89,0.69,122.9,122.94,0.04,0.02,204.17,disc,False,0,False,False,False
530,1,85.49,28.57,-0.14,0.12,1.55,1.68,0.51,0.51,-71.07,62.54,133.61,23.15,121.84,defense,False,4,False,False,False
530,2,95.66,24.36,-1.86,0.09,-2.1,3.46,3.61,2.54,150.35,124.32,26.03,319.91,-7.5,offense,False,5,False,False,False
530,3,92.96,32.39,3.37,4.35,2.91,-2.12,5.08,2.01,29.69,-60.02,89.71,-21.64,-6.6,offense,False,12,False,False,False
530,4,82.3,30.78,-0.67,1.04,0.26,-0.57,1.06,0.86,131.48,-67.68,160.84,8.58,-190.61,offense,True,1,False,True,False
530,5,95.07,26.35,-0.81,-0.97,-1.8,1.08,1.56,1.96,-136.78,131.2,92.03,-50.25,192.68,defense,False,2,False,False,False
530,6,100.23,16.35,1.75,-0.52,8.29,-13.3,1.71,2.21,-16.01,-57.14,41.13,-88.12,-109.5,offense,False,8,False,False,False
530,7,100.28,13.25,3.06,1.43,-0.49,-0.1,3.45,0.57,37.47,138.33,100.86,8.96,22.18,offense,False,10,False,False,False
530,8,98.66,18.02,2.89,-1.96,9.83,-15.66,3.84,1.41,-36.41,-60.04,23.63,-12.51,-2.12,defense,False,6,False,False,False
530,9,103.32,23.11,-0.76,-1.01,2.53,-2.43,1.13,1.77,-143.64,125.18,91.18,-56.52,175.2,offense,False,14,False,False,False
530,10,91.66,15.29,-0.55,2.45,-2.31,5.71,3.13,0.47,103.32,113.34,10.03,1.77,11.6,defense,False,7,False,False,False
530,11,103.48,18.2,0.52,0.21,-0.15,0.14,0.67,0.02,12.02,-143.01,155.04,-0.75,-97.55,offense,False,13,False,False,False
530,12,87.68,33.69,-0.49,3.89,1.1,4.48,4.19,1.87,100.64,110.79,10.15,7.99,164.96,defense,False,3,False,False,False
530,13,102.48,18.28,0.76,-0.51,2.78,-3.73,1.67,1.97,-46.18,-55.54,9.36,-130.68,-93.16,defense,False,11,False,False,False
530,14,101.33,28.41,0.06,-0.38,0.46,3.21,1.45,2.52,137.24,126.25,10.99,205.02,62.74,defense,False,9,False,False,False
530,15,82.3,30.78,-0.67,1.04,0.26,-0.57,1.06,0.86,131.48,-67.68,160.84,8.58,-190.61,disc,False,0,False,False,False
531,1,85.5,28.58,-0.01,0.35,1.22,2.23,0.41,0.84,59.4,86.86,27.47,130.46,24.32,defense,False,4,False,False,False
531,2,95.47,24.38,-1.86,0.22,-0.04,1.24,2.47,1.33,163.45,-54.63,141.92,13.1,-178.95,offense,False,5,False,False,False
531,3,93.34,32.8,3.5,4.38,1.24,0.31,6.44,3.69,64.53,116.48,51.94,34.84,176.5,offense,False,12,False,False,False
531,4,82.23,30.88,-0.58,0.92,0.93,-1.23,1.84,0.81,122.72,111.22,11.5,-8.77,178.9,offense,True,1,False,True,False
531,5,94.99,26.25,-0.98,-0.72,-1.65,2.43,2.19,1.93,164.23,120.32,43.91,301.01,-10.88,defense,False,2,False,False,False
531,6,100.5,16.15,2.47,-1.65,7.25,-11.35,3.01,1.42,-30.98,-49.06,18.08,-14.97,8.08,offense,False,8,False,False,False
531,7,100.56,13.44,3.06,1.31,0.04,-1.18,3.28,0.6,27.67,-73.78,101.45,-9.79,-212.11,offense,False,10,False,False,False
531,8,99.09,17.6,3.7,-3.27,8.14,-13.11,8.94,5.27,-49.66,-59.28,9.62,-13.25,0.76,defense,False,6,False,False,False
531,9,103.29,22.95,-0.48,-1.29,2.81,-2.88,1.91,1.49,-92.47,-56.12,36.35,51.16,-181.3,offense,False,14,False,False,False
531,10,91.56,15.62,-0.69,2.76,-1.37,3.08,4.37,1.28,108.37,120.81,12.44,5.06,7.47,defense,False,7,False,False,False
531,11,103.54,18.2,0.48,0.22,-0.39,0.13,0.88,0.43,-16.32,-64.28,47.96,-28.34,78.73,offense,False,13,False,False,False
531,12,87.65,34.1,-0.27,4.2,2.21,3.11,4.34,0.53,93.75,22.94,70.81,-6.89,-87.85,defense,False,3,False,False,False
531,13,102.6,18.19,0.94,-0.72,1.81,-2.13,1.39,0.34,-38.58,101.26,139.84,7.6,156.8,defense,False,11,False,False,False
531,14,101.36,28.39,0.32,-0.33,2.56,0.56,1.75,3.19,-45.87,-44.46,1.41,-183.11,-170.71,defense,False,9,False,False,False
531,15,82.23,30.88,-0.58,0.92,0.93,-1.23,1.84,0.81,122.72,111.22,11.5,-8.77,178.9,disc,False,0,False,False,False
532,1,85.52,28.63,0.06,0.57,0.77,2.22,0.4,0.06,51.03,-44.65,95.68,-8.37,-131.52,defense,False,4,False,False,False
532,2,95.28,24.42,-1.71,0.18,1.54,-0.38,1.29,1.8,-151.81,-46.92,104.88,-315.26,7.7,offense,False,5,False,False,False
532,3,93.71,33.22,3.57,4.43,0.76,0.45,5.54,2.78,39.07,-56.59,95.66,-25.46,-173.07,offense,False,12,False,False,False
532,4,82.19,30.95,-0.4,0.69,1.72,-2.32,0.7,1.14,125.04,-58.7,176.25,2.33,-169.92,offense,True,1,False,True,False
532,5,94.87,26.22,-0.99,-0.57,-0.16,1.55,1.19,2.25,-118.39,-46.72,71.67,-282.62,-167.04,defense,False,2,False,False,False
532,6,100.84,15.83,3.0,-2.49,5.25,-8.41,6.59,3.82,-48.07,-61.46,13.39,-17.09,-12.4,offense,False,8,False,False,False
532,7,100.84,13.6,3.03,1.24,-0.33,-0.72,3.24,0.78,41.41,127.57,86.16,13.74,201.35,offense,False,10,False,False,False
532,8,99.54,17.15,4.04,-3.8,3.35,-5.3,8.13,0.86,-47.76,111.96,159.72,1.9,171.24,defense,False,6,False,False,False
532,9,103.25,22.83,-0.39,-1.3,0.86,-0.08,1.87,0.2,-98.48,162.95,98.57,-6.0,219.07,offense,False,14,False,False,False
532,10,91.49,15.9,-0.62,2.63,0.69,-1.28,5.14,0.78,109.58,116.44,6.86,1.21,-4.37,defense,False,7,False,False,False
532,11,103.59,18.22,0.39,0.3,-0.91,0.76,0.69,0.24,-5.15,130.51,135.67,11.17,194.8,offense,False,13,False,False,False
532,12,87.63,34.58,-0.02,4.42,2.56,2.21,4.63,0.39,90.52,51.62,38.9,-3.23,28.68,defense,False,3,False,False,False
532,13,102.73,18.08,1.05,-0.85,1.13,-1.29,2.53,1.15,-44.58,-51.86,7.28,-6.01,-153.13,defense,False,11,False,False,False
532,14,101.37,28.42,0.55,-0.27,2.31,0.54,0.76,1.11,-20.24,116.76,137.01,25.63,161.23,defense,False,9,False,False,False
532,15,82.19,30.95,-0.4,0.69,1.72,-2.32,0.7,1.14,125.04,-58.7,176.25,2.33,-169.92,disc,False,0,False,False,False
533,1,85.53,28.74,0.09,0.82,0.26,2.52,1.13,0.83,86.0,102.23,16.23,34.97,146.88,defense,False,4,False,False,False
533,2,95.13,24.43,-1.62,0.24,0.95,0.64,1.27,0.02,-151.9,34.58,173.52,-0.1,81.51,offense,False,5,False,False,False
533,3,94.06,33.69,3.43,4.71,-1.41,2.89,5.59,0.74,46.62,128.74,82.12,7.55,185.34,offense,False,12,False,False,False
533,4,82.17,31.0,-0.19,0.38,2.15,-3.06,0.71,0.15,113.06,33.03,80.03,-11.99,91.73,offense,True,1,False,True,False
533,5,94.75,26.2,-1.04,-0.33,-0.41,2.45,1.21,0.02,-118.98,-149.76,30.78,-0.59,-103.04,defense,False,2,False,False,False
533,6,101.2,15.49,3.11,-2.66,1.11,-1.69,6.39,0.22,-47.31,109.39,156.7,0.76,170.85,offense,False,8,False,False,False
533,7,101.15,13.69,3.01,1.1,-0.14,-1.42,3.3,0.06,41.69,57.52,15.83,0.28,-70.04,offense,False,10,False,False,False
533,8,99.99,16.7,3.9,-3.6,-1.36,2.0,6.82,1.34,-45.54,120.88,166.42,2.22,8.92,defense,False,6,False,False,False
533,9,103.22,22.69,-0.35,-1.2,0.43,1.06,1.22,0.67,-105.96,95.22,158.82,-7.48,-67.73,offense,False,14,False,False,False
533,10,91.44,16.14,-0.28,1.96,3.4,-6.67,2.29,2.9,101.05,-63.68,164.73,-8.54,-180.12,defense,False,7,False,False,False
533,11,103.61,18.26,0.27,0.41,-1.19,1.09,0.49,0.44,34.67,129.31,94.64,39.82,-1.2,offense,False,13,False,False,False
533,12,87.66,35.05,0.28,4.5,2.91,0.85,5.02,0.39,90.5,90.31,0.2,-0.02,38.69,defense,False,3,False,False,False
533,13,102.84,17.99,1.01,-0.78,-0.49,0.72,2.04,0.52,-39.77,116.34,156.11,4.81,168.2,defense,False,11,False,False,False
533,14,101.46,28.38,0.71,-0.19,1.58,0.88,0.84,1.43,106.04,131.54,25.5,126.28,14.78,defense,False,9,False,False,False
533,15,82.17,31.0,-0.19,0.38,2.15,-3.06,0.71,0.15,113.06,33.03,80.03,-11.99,91.73,disc,False,0,False,False,False
534,1,85.53,28.85,0.08,1.02,-0.14,2.05,1.64,0.51,88.85,95.12,6.27,2.86,-7.1,defense,False,4,False,False,False
534,2,95.0,24.43,-1.55,0.37,0.67,1.25,1.77,1.3,160.77,114.82,45.95,312.67,80.24,offense,False,5,False,False,False
534,3,94.4,34.17,3.16,5.15,-2.69,4.34,6.1,1.0,55.14,110.94,55.8,8.53,-17.8,offense,False,12,False,False,False
534,4,82.18,31.01,0.03,0.03,2.22,-3.49,0.38,1.02,-25.06,-52.67,27.6,-138.12,-85.69,offense,True,1,False,True,False
534,5,94.66,26.18,-1.07,-0.05,-0.3,2.79,1.91,2.19,154.79,121.44,33.35,273.77,271.2,defense,False,2,False,False,False
534,6,101.54,15.19,2.71,-2.04,-4.02,6.26,6.1,0.4,-44.64,88.06,132.7,2.67,-21.33,offense,False,8,False,False,False
534,7,101.47,13.75,3.06,0.83,0.48,-2.72,3.56,2.45,0.16,-63.29,63.44,-41.53,-120.81,offense,False,10,False,False,False
534,8,100.34,16.4,3.26,-2.62,-6.43,9.74,4.36,2.54,-38.82,122.88,161.7,6.72,2.0,defense,False,6,False,False,False
534,9,103.18,22.59,-0.33,-1.06,0.17,1.36,0.93,0.75,-143.54,123.47,92.99,-37.58,28.26,offense,False,14,False,False,False
534,10,91.44,16.27,0.12,1.22,3.95,-7.41,1.05,3.08,-30.22,-64.18,33.96,-131.27,-0.5,defense,False,7,False,False,False
534,11,103.61,18.33,0.15,0.51,-1.21,1.05,1.18,1.15,109.52,133.87,24.35,74.85,4.55,offense,False,13,False,False,False
534,12,87.72,35.51,0.61,4.46,3.34,-0.45,6.06,1.04,90.13,88.32,1.81,-0.37,-1.99,defense,False,3,False,False,False
534,13,102.93,17.92,0.81,-0.55,-1.99,2.32,0.91,1.16,-29.68,132.34,162.01,10.1,16.0,defense,False,11,False,False,False
534,14,101.58,28.33,0.91,-0.19,2.07,-0.02,0.96,0.27,90.81,35.34,55.47,-15.23,-96.2,defense,False,9,False,False,False
534,15,82.18,31.01,0.03,0.03,2.22,-3.49,0.38,1.02,-25.06,-52.67,27.6,-138.12,-85.69,disc,False,0,False,False,False
535,1,85.54,28.98,0.05,1.1,-0.28,0.71,1.96,0.43,97.91,134.92,37.0,9.06,39.79,defense,False,4,False,False,False
535,2,94.85,24.48,-1.47,0.48,0.76,1.1,1.33,0.45,164.15,-29.17,166.68,3.38,-143.99,offense,False,5,False,False,False
535,3,94.68,34.75,2.8,5.66,-3.58,5.1,6.23,0.83,62.74,139.85,77.11,7.6,28.91,offense,False,12,False,False,False
535,4,82.21,30.97,0.19,-0.27,1.56,-3.02,0.24,0.15,-12.78,135.4,148.19,12.28,188.07,offense,True,1,False,True,False
535,5,94.56,26.19,-0.92,0.02,1.43,0.62,0.89,1.22,-175.35,-46.53,128.82,-330.14,-167.97,defense,False,2,False,False,False
535,6,101.78,15.02,1.77,-0.65,-9.32,13.92,2.79,3.46,-30.95,124.37,155.32,13.69,36.31,offense,False,8,False,False,False
535,7,101.79,13.8,2.87,0.94,-1.87,1.13,4.56,1.61,-17.92,-61.24,43.32,-18.07,2.05,offense,False,10,False,False,False
535,8,100.61,16.22,2.3,-1.18,-9.6,14.45,3.55,0.83,-36.59,131.61,168.19,2.23,8.72,defense,False,6,False,False,False
535,9,103.15,22.51,-0.26,-0.98,0.7,0.78,1.27,1.05,-89.48,-43.39,46.09,54.06,-166.86,offense,False,14,False,False,False
535,10,91.52,16.27,0.39,0.8,2.68,-4.26,1.28,2.01,89.73,116.44,26.71,119.95,180.62,defense,False,7,False,False,False
535,11,103.61,18.4,0.11,0.53,-0.4,0.19,0.97,0.21,108.09,-64.0,172.09,-1.42,-197.87,offense,False,13,False,False,False
535,12,87.81,35.94,1.03,4.11,4.22,-3.44,3.7,3.72,54.73,-54.68,109.42,-35.4,-143.0,defense,False,3,False,False,False
535,13,102.99,17.89,0.53,-0.24,-2.73,3.06,0.28,0.84,37.1,132.64,95.55,66.77,0.31,defense,False,11,False,False,False
535,14,101.69,28.32,1.15,-0.27,2.36,-0.83,3.6,4.26,-36.66,-47.0,10.33,-127.47,-82.34,defense,False,9,False,False,False
535,15,82.21,30.97,0.19,-0.27,1.56,-3.02,0.24,0.15,-12.78,135.4,148.19,12.28,188.07,disc,False,0,False,False,False
536,1,85.54,29.09,0.05,1.0,-0.0,-0.95,0.64,1.44,67.86,-69.31,137.16,-30.05,-204.22,defense,False,4,False,False,False
536,2,94.7,24.57,-1.46,0.64,0.17,1.62,1.46,0.26,154.82,99.73,55.09,-9.32,128.9,offense,False,5,False,False,False
536,3,94.92,35.37,2.48,6.09,-3.22,4.28,6.5,0.38,65.15,108.25,43.1,2.41,-31.6,offense,False,12,False,False,False
536,4,82.25,30.9,0.3,-0.56,1.1,-2.88,0.59,0.44,-55.93,-77.48,21.55,-43.15,-212.89,offense,True,1,False,True,False
536,5,94.46,26.23,-0.75,0.04,1.68,0.25,0.83,0.38,159.52,72.91,86.61,334.87,119.44,defense,False,2,False,False,False
536,6,101.85,15.13,0.58,1.11,-11.91,17.54,1.22,1.97,6.56,126.83,120.27,37.51,2.46,offense,False,8,False,False,False
536,7,102.09,13.85,2.32,1.63,-5.58,6.91,3.28,1.85,1.9,125.14,123.24,19.82,186.38,offense,False,10,False,False,False
536,8,100.72,16.29,1.07,0.68,-12.33,18.63,1.45,3.36,34.25,119.3,85.05,70.84,-12.31,defense,False,6,False,False,False
536,9,103.13,22.42,-0.25,-0.84,0.12,1.43,0.64,0.77,-117.21,113.24,129.55,-27.74,156.63,offense,False,14,False,False,False
536,10,91.62,16.24,0.67,0.4,2.86,-3.99,1.8,2.83,-43.14,-62.48,19.34,-132.87,-178.92,defense,False,7,False,False,False
536,11,103.62,18.46,0.15,0.48,0.37,-0.5,1.01,0.11,101.98,37.06,64.93,-6.11,101.05,offense,False,13,False,False,False
536,12,87.96,36.33,1.3,3.84,2.65,-2.74,4.46,1.87,79.01,133.43,54.42,24.28,188.12,defense,False,3,False,False,False
536,13,103.0,17.91,0.29,0.01,-2.47,2.58,0.55,0.54,-36.49,-65.97,29.48,-73.59,-198.62,defense,False,11,False,False,False
536,14,101.81,28.3,1.08,-0.05,-0.71,2.19,3.05,0.59,-33.02,124.08,157.09,3.65,171.07,defense,False,9,False,False,False
536,15,82.25,30.9,0.3,-0.56,1.1,-2.88,0.59,0.44,-55.93,-77.48,21.55,-43.15,-212.89,disc,False,0,False,False,False
537,1,85.54,29.18,0.04,0.86,-0.04,-1.37,0.89,0.31,81.18,109.41,28.23,13.32,178.72,defense,False,4,False,False,False
537,2,94.55,24.66,-1.46,0.78,-0.04,1.41,2.47,1.1,142.1,125.1,16.99,-12.73,25.37,offense,False,5,False,False,False
537,3,95.12,36.05,2.21,6.47,-2.67,3.8,8.45,3.13,84.12,126.66,42.54,18.97,18.41,offense,False,12,False,False,False
537,4,82.29,30.81,0.34,-0.76,0.42,-2.04,2.31,1.73,-65.35,-68.54,3.18,-9.42,8.94,offense,True,1,False,True,False
537,5,94.4,26.22,-0.63,0.1,1.23,0.57,1.27,0.46,151.65,137.44,14.21,-7.87,64.53,defense,False,2,False,False,False
537,6,101.73,15.51,-0.71,3.03,-12.96,19.22,1.88,2.11,89.31,124.37,35.06,82.75,-2.46,offense,False,8,False,False,False
537,7,102.28,14.07,1.51,2.72,-8.09,10.87,2.5,1.69,32.34,133.51,101.17,30.44,8.37,offense,False,10,False,False,False
537,8,100.69,16.56,-0.24,2.58,-13.0,18.96,1.3,0.65,7.66,-82.06,89.72,-26.6,-201.36,defense,False,6,False,False,False
537,9,103.11,22.34,-0.23,-0.74,0.15,1.03,0.51,0.29,-143.47,113.56,102.97,-26.25,0.32,offense,False,14,False,False,False
537,10,91.69,16.3,0.78,0.39,1.06,-0.03,2.83,1.04,-44.95,-48.08,3.14,-1.81,14.4,defense,False,7,False,False,False
537,11,103.64,18.49,0.26,0.34,1.16,-1.48,0.46,0.98,29.24,-51.36,80.6,-72.74,-88.42,offense,False,13,False,False,False
537,12,88.14,36.64,1.54,3.52,2.4,-3.19,3.7,1.42,62.13,-51.59,113.72,-16.88,-185.02,defense,False,3,False,False,False
537,13,102.99,17.95,0.03,0.29,-2.54,2.8,0.67,1.16,109.02,124.54,15.52,145.51,190.51,defense,False,11,False,False,False
537,14,101.94,28.28,0.78,0.39,-3.02,4.38,1.18,3.63,77.25,129.27,52.03,110.26,5.2,defense,False,9,False,False,False
537,15,82.29,30.81,0.34,-0.76,0.42,-2.04,2.31,1.73,-65.35,-68.54,3.18,-9.42,8.94,disc,False,0,False,False,False
538,1,85.55,29.24,0.03,0.68,-0.11,-1.83,0.48,0.42,71.99,-88.33,160.32,-9.18,-197.74,defense,False,4,False,False,False
538,2,94.4,24.75,-1.37,0.76,0.89,-0.17,1.87,0.64,147.4,-53.56,159.04,5.3,-178.66,offense,False,5,False,False,False
538,3,95.3,36.74,2.19,6.53,-0.21,0.64,6.49,2.56,71.42,-61.98,133.4,-12.69,-188.64,offense,False,12,False,False,False
538,4,82.32,30.72,0.26,-0.73,-0.8,0.38,0.83,1.49,-70.7,117.62,171.69,-5.34,186.16,offense,True,1,False,True,False
538,5,94.37,26.22,-0.46,0.08,1.76,-0.17,0.52,0.75,154.46,-30.31,175.23,2.81,-167.75,defense,False,2,False,False,False
538,6,101.5,16.05,-1.97,4.89,-12.59,18.63,10.23,8.61,116.88,122.68,5.8,27.57,-1.69,offense,False,8,False,False,False
538,7,102.31,14.5,0.57,4.07,-9.38,13.53,3.26,1.57,60.17,108.13,47.96,27.82,-25.39,offense,False,10,False,False,False
538,8,100.52,17.04,-1.61,4.58,-13.78,19.98,7.88,8.35,114.72,123.3,8.58,107.06,205.36,defense,False,6,False,False,False
538,9,103.09,22.27,-0.2,-0.7,0.34,0.42,1.67,1.53,-77.6,-60.03,17.57,65.87,-173.59,offense,False,14,False,False,False
538,10,91.78,16.34,0.62,0.89,-1.55,4.99,1.22,3.08,44.83,111.79,66.96,89.78,159.88,defense,False,7,False,False,False
538,11,103.68,18.51,0.39,0.18,1.23,-1.54,0.8,0.66,-25.82,-60.68,34.86,-55.06,-9.32,offense,False,13,False,False,False
538,12,88.31,36.97,1.7,3.23,1.64,-2.87,3.55,0.92,47.67,-44.7,92.37,-14.46,6.89,defense,False,3,False,False,False
538,13,102.98,18.0,-0.13,0.45,-1.61,1.56,1.17,0.52,117.8,128.99,11.2,8.78,4.46,defense,False,11,False,False,False
538,14,102.0,28.35,0.49,0.75,-2.84,3.62,1.03,0.4,57.66,-43.5,101.17,-19.58,-172.78,defense,False,9,False,False,False
538,15,82.32,30.72,0.26,-0.73,-0.8,0.38,0.83,1.49,-70.7,117.62,171.69,-5.34,186.16,disc,False,0,False,False,False
539,1,85.55,29.29,0.01,0.53,-0.25,-1.55,0.89,0.54,104.34,132.68,28.34,32.34,221.01,defense,False,4,False,False,False
539,2,94.27,24.82,-1.22,0.63,1.55,-1.32,1.81,0.17,142.57,33.21,109.36,-4.83,86.77,offense,False,5,False,False,False
539,3,95.51,37.41,2.32,6.46,1.26,-0.71,7.76,1.66,80.04,115.83,35.78,8.62,177.81,offense,False,12,False,False,False
539,4,82.35,30.63,0.15,-0.6,-1.16,1.25,0.72,0.21,-83.89,162.3,113.81,-13.19,44.68,offense,True,1,False,True,False
539,5,94.34,26.23,-0.28,0.02,1.77,-0.63,1.44,1.89,-60.84,-51.64,9.2,-215.3,-21.33,defense,False,2,False,False,False
539,6,101.18,16.7,-2.66,5.86,-6.88,9.65,10.47,0.39,118.6,169.79,51.19,1.72,47.1,offense,False,8,False,False,False
539,7,102.23,15.11,-0.51,5.6,-10.78,15.33,8.15,6.2,103.51,124.65,21.14,43.34,16.52,offense,False,10,False,False,False
539,8,100.22,17.69,-2.54,5.87,-9.3,12.91,8.17,0.32,115.63,138.49,22.86,0.91,15.19,defense,False,6,False,False,False
539,9,103.07,22.22,-0.23,-0.56,-0.29,1.38,0.53,1.35,-122.47,118.42,119.11,-44.87,178.45,offense,False,14,False,False,False
539,10,91.83,16.47,0.4,1.44,-2.23,5.47,4.31,3.77,101.33,116.91,15.58,56.5,5.12,defense,False,7,False,False,False
539,11,103.75,18.5,0.47,0.1,0.89,-0.83,0.6,0.3,-7.36,115.72,123.07,18.46,176.39,offense,False,13,False,False,False
539,12,88.49,37.27,1.74,3.01,0.43,-2.25,3.21,0.37,44.83,-106.9,151.73,-2.84,-62.2,defense,False,3,False,False,False
539,13,102.95,18.06,-0.17,0.45,-0.41,-0.0,0.63,0.54,120.68,-65.54,173.78,2.88,-194.54,defense,False,11,False,False,False
539,14,101.97,28.53,0.17,1.1,-3.27,3.51,0.99,0.3,74.57,164.2,89.63,16.91,207.7,defense,False,9,False,False,False
539,15,82.35,30.63,0.15,-0.6,-1.16,1.25,0.72,0.21,-83.89,162.3,113.81,-13.19,44.68,disc,False,0,False,False,False
540,1,85.55,29.32,0.0,0.37,-0.04,-1.54,0.21,0.68,90.39,-71.32,161.71,-13.95,-204.0,defense,False,4,False,False,False
540,2,94.17,24.87,-1.03,0.44,1.83,-1.92,0.91,1.02,164.64,-57.18,138.18,22.07,-90.39,offense,False,5,False,False,False
540,3,95.77,38.02,2.71,6.07,3.94,-3.94,6.86,1.42,71.43,-53.61,125.04,-8.62,-169.44,offense,False,12,False,False,False
540,4,82.34,30.6,0.04,-0.43,-1.06,1.7,0.55,0.18,-88.12,109.53,162.35,-4.23,-52.77,offense,True,1,False,True,False
