frame,id,x,y,vx,vy,ax,ay,v_mag,a_mag,v_angle,a_angle,diff_v_a_angle,diff_v_angle,diff_a_angle,class,holder,closest,selected,prev_holder,def_selected
136,6,43.24,19.21,-5.66,0.5,2.27,0.75,5.67,0.69,177.31,34.12,143.19,356.23,-58.49,offense,False,4,False,False,False
136,7,42.8,8.13,-1.26,-0.73,4.08,1.8,4.38,0.71,104.71,67.59,37.11,-6.43,-12.92,offense,False,8,False,False,False
136,8,40.04,11.25,-0.16,-0.76,5.25,-3.89,0.33,0.75,-38.0,1.51,39.51,117.33,20.78,defense,False,7,False,False,False
136,9,68.29,13.38,-3.12,-1.8,0.46,-5.88,3.66,0.95,-155.99,117.4,86.61,-14.75,-8.5,offense,False,14,False,False,False
136,10,65.0,15.77,-5.05,-2.84,-0.99,-0.79,5.52,3.42,-162.7,97.66,99.64,-28.97,186.19,defense,False,5,False,False,False
136,11,65.51,8.91,-0.38,-0.36,-0.15,-3.03,0.51,0.15,-136.67,123.41,99.93,-15.78,207.87,offense,True,3,False,True,False
136,12,51.84,11.98,1.05,-0.2,-1.28,3.26,1.39,0.73,-32.95,93.58,126.53,17.75,5.43,offense,False,13,False,False,False
136,13,61.68,7.78,0.15,-2.63,-1.71,-7.67,2.17,0.79,-85.2,-107.31,22.11,-11.74,-15.1,defense,False,12,False,False,False
136,14,67.71,10.45,-3.12,-1.03,-1.18,3.13,3.53,0.91,-169.69,128.83,61.48,-14.45,30.45,defense,False,9,False,False,False
136,15,65.51,8.91,-0.38,-0.36,-0.15,-3.03,0.51,0.15,-136.67,123.41,99.93,-15.78,207.87,disc,False,0,False,False,False
137,1,56.88,25.57,-1.69,-2.61,-0.2,-0.32,3.41,0.69,-120.4,-82.1,38.3,8.41,-209.61,offense,False,2,False,False,False
137,2,52.92,25.75,-1.1,-2.62,2.1,-2.12,2.91,0.55,-110.09,-50.33,59.75,10.22,-2.51,defense,False,1,False,False,False
137,3,63.88,8.54,-0.13,-4.66,1.27,-5.31,8.38,3.72,-87.45,-84.75,2.7,2.15,-1.05,defense,False,11,False,False,False
137,4,44.37,16.44,-6.68,-2.72,0.92,-1.34,6.7,6.85,-172.8,86.09,101.11,-39.98,176.94,defense,False,6,False,False,False
137,5,70.29,22.57,-3.54,-0.09,0.74,-1.92,4.09,2.93,158.48,100.72,57.76,315.66,129.71,offense,False,10,False,False,False
137,6,42.69,19.26,-5.39,0.52,2.77,0.26,5.45,0.29,179.25,-42.32,138.43,1.94,-76.44,offense,False,4,False,False,False
137,7,42.72,8.11,-0.89,-1.39,3.72,-6.61,6.64,10.75,-101.51,-91.13,10.38,-206.22,-158.73,offense,False,8,False,False,False
137,8,40.08,11.12,0.24,-1.39,3.91,-6.25,1.43,1.15,-67.2,-75.25,8.05,-29.21,-76.76,defense,False,7,False,False,False
137,9,67.98,13.13,-3.07,-2.21,0.49,-4.05,5.05,2.87,-122.04,-76.53,45.51,33.95,-193.93,offense,False,14,False,False,False
137,10,64.49,15.47,-5.13,-2.81,-0.78,0.38,5.91,1.19,-151.42,-86.16,65.26,11.27,-183.82,defense,False,5,False,False,False
137,11,65.47,8.84,-0.39,-0.65,-0.16,-2.89,0.77,0.3,-121.41,-94.99,26.42,15.25,-218.39,offense,True,3,False,True,False
137,12,51.94,12.03,0.9,0.25,-1.49,4.46,2.47,3.02,66.02,93.15,27.12,98.97,-0.44,offense,False,13,False,False,False
137,13,61.68,7.42,-0.06,-3.31,-2.12,-6.82,3.72,1.56,-88.79,-93.78,5.0,-3.58,13.53,defense,False,12,False,False,False
137,14,67.39,10.38,-3.17,-0.78,-0.43,2.52,3.53,0.43,-176.74,95.95,87.31,-7.05,-32.88,defense,False,9,False,False,False
137,15,65.47,8.84,-0.39,-0.65,-0.16,-2.89,0.77,0.3,-121.41,-94.99,26.42,15.25,-218.39,disc,False,0,False,False,False
138,1,56.71,25.31,-1.72,-2.56,-0.33,0.44,3.21,0.26,-117.58,21.52,139.1,2.83,103.62,offense,False,2,False,False,False
138,2,52.83,25.46,-0.92,-2.78,1.86,-1.64,2.65,0.26,-110.43,73.49,176.07,-0.35,123.83,defense,False,1,False,False,False
138,3,63.88,7.99,-0.14,-4.18,-0.11,4.82,8.66,0.37,-89.05,-128.58,39.53,-1.6,-43.83,defense,False,11,False,False,False
138,4,43.71,16.04,-6.51,-2.91,1.7,-1.84,7.52,2.05,-157.61,-98.68,58.93,15.19,-184.76,defense,False,6,False,False,False
138,5,69.95,22.52,-3.45,-0.33,0.85,-2.44,3.55,2.36,-166.52,-81.42,85.1,-325.0,-182.14,offense,False,10,False,False,False
138,6,42.19,19.34,-5.04,0.55,3.41,0.25,5.25,1.22,166.39,73.05,93.34,-12.86,115.37,offense,False,4,False,False,False
138,7,42.68,7.98,-0.52,-1.87,3.71,-4.82,1.44,8.04,93.58,81.17,12.41,195.08,172.3,offense,False,8,False,False,False
138,8,40.16,10.95,0.51,-2.02,2.73,-6.34,3.21,1.83,-79.14,-88.42,9.28,-11.94,-13.17,defense,False,7,False,False,False
138,9,67.67,12.9,-3.1,-2.12,-0.27,0.86,4.6,0.71,-128.63,105.79,125.58,-6.58,182.32,offense,False,14,False,False,False
138,10,63.96,15.22,-5.19,-2.63,-0.66,1.8,6.71,1.44,-140.51,-89.74,50.77,10.91,-3.58,defense,False,5,False,False,False
138,11,65.43,8.73,-0.42,-0.74,-0.29,-0.88,1.11,0.38,-110.84,-89.17,21.68,10.57,5.82,offense,True,3,False,True,False
138,12,52.01,12.13,0.74,0.44,-1.68,1.97,1.22,1.48,39.73,-92.48,132.21,-26.3,-185.62,offense,False,13,False,False,False
138,13,61.66,6.99,-0.34,-3.79,-2.79,-4.77,4.29,0.65,-93.25,-119.73,26.48,-4.46,-25.95,defense,False,12,False,False,False
138,14,67.06,10.37,-3.13,-0.6,0.37,1.78,3.34,1.63,-149.43,-66.63,82.8,27.31,-162.58,defense,False,9,False,False,False
138,15,65.43,8.73,-0.42,-0.74,-0.29,-0.88,1.11,0.38,-110.84,-89.17,21.68,10.57,5.82,disc,False,0,False,False,False
139,1,56.53,25.06,-1.81,-2.42,-0.96,1.47,3.5,0.29,-116.98,-110.4,6.57,0.6,-131.92,offense,False,2,False,False,False
139,2,52.76,25.14,-0.76,-3.04,1.59,-2.54,2.48,0.33,-104.14,13.78,117.92,6.3,-59.71,defense,False,1,False,False,False
139,3,63.86,7.59,-0.23,-2.71,-0.95,14.72,2.6,6.08,-96.06,93.94,170.0,-7.01,222.52,defense,False,11,False,False,False
139,4,43.08,15.82,-6.19,-3.11,3.24,-2.06,9.49,4.23,-132.0,-81.87,50.13,25.6,16.8,defense,False,6,False,False,False
139,5,69.61,22.53,-3.4,-0.33,0.48,0.09,4.53,2.66,-130.59,-78.98,51.61,35.93,2.44,offense,False,10,False,False,False
139,6,41.72,19.42,-4.66,0.36,3.81,-1.87,4.86,0.4,165.08,2.38,162.7,-1.31,-70.66,offense,False,4,False,False,False
139,7,42.66,7.61,-0.22,-2.84,3.02,-9.71,3.89,5.33,-90.75,-89.58,1.17,-184.33,-170.75,offense,False,8,False,False,False
139,8,40.23,10.65,0.7,-2.35,1.92,-3.32,1.88,1.9,-47.06,69.18,116.24,32.08,157.6,defense,False,7,False,False,False
139,9,67.36,12.7,-3.19,-1.6,-0.95,5.21,3.62,2.54,-161.96,103.05,94.99,-33.33,-2.75,offense,False,14,False,False,False
139,10,63.44,14.98,-5.23,-2.2,-0.41,4.27,5.61,2.95,-166.31,95.15,98.53,-25.8,184.9,defense,False,5,False,False,False
139,11,65.39,8.62,-0.49,-0.63,-0.63,1.14,0.98,0.17,-117.06,108.67,134.27,-6.22,197.83,offense,True,3,False,True,False
139,12,52.07,12.24,0.54,0.4,-1.99,-0.45,1.74,0.98,72.57,115.39,42.82,32.84,207.87,offense,False,13,False,False,False
139,13,61.6,6.54,-0.68,-3.97,-3.38,-1.84,6.6,2.3,-93.44,-93.8,0.36,-0.19,25.93,defense,False,12,False,False,False
139,14,66.74,10.35,-3.09,-0.31,0.37,2.89,3.23,2.14,172.56,98.92,73.64,321.99,165.55,defense,False,9,False,False,False
139,15,65.39,8.62,-0.49,-0.63,-0.63,1.14,0.98,0.17,-117.06,108.67,134.27,-6.22,197.83,disc,False,0,False,False,False
140,1,56.35,24.82,-1.96,-2.17,-1.47,2.52,2.6,1.55,-141.17,106.49,112.34,-24.19,216.89,offense,False,2,False,False,False
140,2,52.7,24.82,-0.67,-3.37,0.87,-3.35,4.72,2.3,-95.48,-86.16,9.33,8.66,-99.94,defense,False,1,False,False,False
140,3,63.82,7.47,-0.38,-0.92,-1.42,17.92,3.02,0.43,-98.64,-114.31,15.67,-2.58,-208.25,defense,False,11,False,False,False
140,4,42.49,15.5,-5.75,-2.61,4.41,5.06,6.36,5.66,-167.31,88.52,104.17,-35.31,170.4,defense,False,6,False,False,False
140,5,69.27,22.5,-3.44,0.2,-0.37,5.27,3.64,5.03,154.37,93.83,60.54,284.95,172.8,offense,False,10,False,False,False
140,6,41.29,19.46,-4.24,-0.11,4.21,-4.68,4.66,0.27,167.3,-55.82,136.89,2.21,-58.2,offense,False,4,False,False,False
140,7,42.66,7.17,0.05,-3.51,2.65,-6.72,1.67,2.34,-74.35,77.63,151.98,16.4,167.21,offense,False,8,False,False,False
140,8,40.31,10.33,0.74,-2.62,0.42,-2.68,2.62,1.1,-67.99,-105.7,37.71,-20.93,-174.88,defense,False,7,False,False,False
140,9,67.03,12.61,-3.24,-1.13,-0.52,4.74,3.53,0.36,-167.51,91.2,101.29,-5.55,-11.85,offense,False,14,False,False,False
140,10,62.91,14.79,-5.32,-1.53,-0.89,6.66,5.7,0.74,-158.86,-80.14,78.72,7.45,-175.3,defense,False,5,False,False,False
140,11,65.34,8.57,-0.59,-0.41,-1.05,2.14,2.65,1.74,-99.7,-89.99,9.71,17.36,-198.66,offense,True,3,False,True,False
140,12,52.1,12.25,0.33,0.02,-2.04,-3.82,1.48,0.43,84.93,-154.45,120.62,12.36,-269.84,offense,False,13,False,False,False
140,13,61.49,6.12,-1.1,-3.32,-4.21,6.55,4.98,1.81,-101.54,109.41,149.04,-8.1,203.21,defense,False,12,False,False,False
140,14,66.45,10.29,-3.0,-0.16,0.87,1.45,3.92,1.27,155.31,106.41,48.9,-17.25,7.49,defense,False,9,False,False,False
140,15,65.34,8.57,-0.59,-0.41,-1.05,2.14,2.65,1.74,-99.7,-89.99,9.71,17.36,-198.66,disc,False,0,False,False,False
141,1,56.14,24.63,-2.12,-1.92,-1.58,2.48,2.93,0.72,-127.8,-71.22,56.58,13.37,-177.71,offense,False,2,False,False,False
141,2,52.65,24.47,-0.68,-3.56,-0.06,-1.86,3.79,0.95,-97.68,93.32,169.0,-2.2,179.48,defense,False,1,False,False,False
141,3,63.77,7.68,-0.56,1.37,-1.83,22.9,2.35,5.25,105.88,92.07,13.81,204.52,206.38,defense,False,11,False,False,False
141,4,41.96,15.24,-5.17,-1.92,5.83,6.92,5.35,2.57,169.35,68.2,101.15,336.67,-20.32,defense,False,6,False,False,False
141,5,68.93,22.51,-3.52,0.51,-0.78,3.09,4.26,0.63,152.89,144.23,8.65,-1.48,50.41,offense,False,10,False,False,False
141,6,40.91,19.39,-3.75,-0.72,4.96,-6.09,3.82,0.84,168.28,-17.21,174.5,0.99,38.61,offense,False,4,False,False,False
141,7,42.69,6.71,0.27,-3.9,2.19,-3.9,7.75,6.16,-89.51,-93.57,4.06,-15.15,-171.2,offense,False,8,False,False,False
141,8,40.39,10.07,0.7,-2.67,-0.41,-0.45,6.58,4.23,-88.47,-101.02,12.55,-20.48,4.68,defense,False,7,False,False,False
141,9,66.69,12.58,-3.26,-0.7,-0.18,4.26,3.12,0.64,-175.93,58.28,125.79,-8.41,-32.92,offense,False,14,False,False,False
141,10,62.39,14.67,-5.35,-0.82,-0.24,7.1,5.2,0.5,-159.22,24.9,175.88,-0.36,105.05,defense,False,5,False,False,False
141,11,65.27,8.6,-0.73,0.06,-1.42,4.73,0.82,1.93,-122.96,89.99,147.05,-23.26,179.98,offense,True,3,False,True,False
141,12,52.11,12.18,0.15,-0.78,-1.84,-7.96,0.88,2.35,-84.39,-91.1,6.7,-169.33,63.35,offense,False,13,False,False,False
141,13,61.34,5.8,-1.55,-2.18,-4.55,11.33,3.07,2.15,-115.79,99.06,145.15,-14.24,-10.35,defense,False,12,False,False,False
141,14,66.16,10.3,-2.83,-0.3,1.71,-1.35,2.89,3.3,-149.19,-70.81,78.38,-304.5,-177.22,defense,False,9,False,False,False
141,15,65.27,8.6,-0.73,0.06,-1.42,4.73,0.82,1.93,-122.96,89.99,147.05,-23.26,179.98,disc,False,0,False,False,False
142,1,55.9,24.49,-2.34,-1.58,-2.22,3.33,2.94,0.79,-143.18,134.99,81.83,-15.38,206.21,offense,False,2,False,False,False
142,2,52.58,24.06,-0.76,-3.68,-0.84,-1.22,2.42,1.38,-100.9,87.97,171.13,-3.22,-5.35,defense,False,1,False,False,False
142,3,63.69,8.08,-0.76,3.37,-2.0,19.94,6.36,4.06,96.12,90.5,5.63,-9.76,-1.57,defense,False,11,False,False,False
142,4,41.5,15.14,-4.52,-1.59,6.49,3.2,7.38,6.49,-131.87,-87.11,44.77,-301.23,-155.31,defense,False,6,False,False,False
142,5,68.57,22.67,-3.57,0.59,-0.54,0.75,3.4,2.93,-163.96,-79.62,84.34,-316.85,-223.86,offense,False,10,False,False,False
142,6,40.57,19.21,-3.21,-1.34,5.41,-6.23,4.09,3.34,-141.88,-80.96,60.92,-310.17,-63.75,offense,False,4,False,False,False
142,7,42.74,6.35,0.47,-3.54,2.07,3.66,10.2,2.46,-90.65,-94.24,3.59,-1.14,-0.67,offense,False,8,False,False,False
142,8,40.45,9.81,0.71,-1.95,0.06,7.17,2.78,3.96,-73.49,81.06,154.55,14.98,182.08,defense,False,7,False,False,False
142,9,66.36,12.56,-3.29,-0.39,-0.28,3.13,3.66,1.31,163.72,107.77,55.95,339.65,49.49,offense,False,14,False,False,False
142,10,61.83,14.7,-5.35,0.06,-0.05,8.8,5.39,1.93,179.91,105.79,74.12,339.13,80.88,defense,False,5,False,False,False
142,11,65.18,8.64,-0.91,0.58,-1.79,5.2,3.15,3.74,105.61,96.15,9.47,228.57,6.16,offense,True,3,False,True,False
142,12,52.1,12.03,-0.02,-1.68,-1.69,-9.02,2.48,1.62,-91.75,-95.75,4.0,-7.36,-4.66,offense,False,13,False,False,False
142,13,61.13,5.76,-2.04,-0.88,-4.88,12.99,3.18,0.98,-133.62,152.08,74.3,-17.83,53.02,defense,False,12,False,False,False
142,14,65.89,10.3,-2.68,-0.67,1.5,-3.76,2.89,0.11,-147.1,-58.6,88.5,2.09,12.2,defense,False,9,False,False,False
142,15,65.18,8.64,-0.91,0.58,-1.79,5.2,3.15,3.74,105.61,96.15,9.47,228.57,6.16,disc,False,0,False,False,False
143,1,55.65,24.35,-2.57,-1.21,-2.32,3.7,2.91,1.3,-168.92,112.85,78.23,-25.75,-22.14,offense,False,2,False,False,False
143,2,52.49,23.68,-0.94,-3.95,-1.82,-2.69,4.44,2.03,-98.33,-95.27,3.06,2.57,-183.24,defense,False,1,False,False,False
143,3,63.6,8.68,-0.98,4.48,-2.22,11.09,7.6,1.24,95.5,92.31,3.19,-0.62,1.81,defense,False,11,False,False,False
143,4,41.12,15.09,-3.77,-0.69,7.49,9.01,3.61,5.57,-178.77,76.38,104.85,-46.89,163.49,defense,False,6,False,False,False
143,5,68.19,22.77,-3.67,0.81,-0.97,2.19,3.99,2.42,158.87,101.03,57.85,322.83,180.65,offense,False,10,False,False,False
143,6,40.31,18.98,-2.65,-1.69,5.58,-3.47,5.1,1.65,-125.45,-81.03,44.43,16.43,-0.07,offense,False,4,False,False,False
143,7,42.81,6.03,0.71,-2.27,2.35,12.66,1.02,10.41,8.55,83.8,75.25,99.19,178.04,offense,False,8,False,False,False
143,8,40.51,9.62,0.69,-1.03,-0.21,9.22,0.97,2.68,0.49,86.16,85.67,73.98,5.1,defense,False,7,False,False,False
143,9,66.04,12.55,-3.27,-0.4,0.18,-0.13,3.33,1.29,-175.64,-81.12,94.53,-339.37,-188.89,offense,False,14,False,False,False
143,10,61.29,14.81,-5.31,0.68,0.42,6.23,5.37,0.72,-172.4,-84.78,87.61,-352.31,-190.57,defense,False,5,False,False,False
143,11,65.07,8.76,-1.07,0.69,-1.62,1.12,2.81,0.68,116.87,-128.45,114.68,11.25,-224.6,offense,True,3,False,True,False
143,12,52.09,11.74,-0.16,-2.2,-1.38,-5.19,3.58,1.1,-92.48,-94.12,1.64,-0.73,1.63,offense,False,13,False,False,False
143,13,60.88,5.89,-2.49,0.67,-4.52,15.58,2.63,2.47,177.23,100.02,77.2,310.85,-52.05,defense,False,12,False,False,False
143,14,65.64,10.23,-2.57,-1.23,1.09,-5.52,3.06,2.81,156.65,97.86,58.79,303.75,156.46,defense,False,9,False,False,False
143,15,65.07,8.76,-1.07,0.69,-1.62,1.12,2.81,0.68,116.87,-128.45,114.68,11.25,-224.6,disc,False,0,False,False,False
144,1,55.36,24.26,-2.76,-0.95,-1.87,2.66,3.08,0.59,-158.03,-89.81,68.22,10.89,-202.66,offense,False,2,False,False,False
144,2,52.38,23.3,-1.21,-4.09,-2.65,-1.4,5.22,0.92,-104.1,-133.09,28.99,-5.77,-37.82,defense,False,1,False,False,False
144,3,63.48,9.27,-1.25,4.54,-2.75,0.6,6.73,1.03,99.95,-114.82,145.23,4.45,-207.13,defense,False,11,False,False,False
144,4,40.82,15.02,-3.03,0.43,7.42,11.22,3.08,0.95,167.72,50.52,117.2,346.49,-25.86,defense,False,6,False,False,False
144,5,67.82,22.83,-3.77,0.88,-1.0,0.78,5.73,2.55,136.46,99.71,36.75,-22.41,-1.32,offense,False,10,False,False,False
144,6,40.11,18.76,-2.02,-1.38,6.23,3.05,4.66,0.79,-117.72,2.25,119.97,7.74,83.28,offense,False,4,False,False,False
144,7,42.9,5.85,0.89,-0.98,1.81,12.93,1.93,1.34,49.4,79.35,29.94,40.85,-4.45,offense,False,8,False,False,False
144,8,40.58,9.68,0.6,-0.3,-0.83,7.32,1.35,1.46,-75.58,-115.76,40.18,-76.07,-201.92,defense,False,7,False,False,False
144,9,65.71,12.51,-3.23,-0.58,0.4,-1.76,3.22,0.53,-166.56,-69.98,96.59,9.08,11.14,offense,False,14,False,False,False
144,10,60.76,15.01,-5.27,1.31,0.39,6.33,9.51,7.14,139.52,105.49,34.03,311.92,190.27,defense,False,5,False,False,False
144,11,64.93,8.91,-1.16,0.48,-0.91,-2.17,1.55,2.81,-169.16,-95.21,73.95,-286.03,33.24,offense,True,3,False,True,False
144,12,52.06,11.4,-0.28,-2.24,-1.17,-0.4,1.66,1.94,-98.17,92.38,169.45,-5.68,186.5,offense,False,13,False,False,False
144,13,60.58,6.1,-2.9,2.23,-4.1,15.6,8.69,7.93,112.5,95.05,17.45,-64.73,-4.97,defense,False,12,False,False,False
144,14,65.4,10.01,-2.45,-2.16,1.24,-9.31,2.55,0.89,171.67,-71.41,116.92,15.02,-169.27,defense,False,9,False,False,False
144,15,64.93,8.91,-1.16,0.48,-0.91,-2.17,1.55,2.81,-169.16,-95.21,73.95,-286.03,33.24,disc,False,0,False,False,False
145,1,55.06,24.21,-2.92,-0.67,-1.62,2.74,2.87,0.35,-163.39,71.81,124.8,-5.36,161.62,offense,False,2,False,False,False
145,2,52.23,22.85,-1.47,-4.02,-2.59,0.69,4.03,1.41,-113.44,103.54,143.02,-9.34,236.64,defense,False,1,False,False,False
145,3,63.33,9.71,-1.57,3.31,-3.13,-12.27,7.38,0.7,102.01,122.11,20.1,2.06,236.93,defense,False,11,False,False,False
145,4,40.6,15.16,-2.29,1.67,7.37,12.41,2.35,1.35,143.34,33.71,109.63,-24.38,-16.81,defense,False,6,False,False,False
145,5,67.44,22.9,-3.81,0.37,-0.41,-5.11,3.97,5.18,-162.11,-85.83,76.28,-298.57,-185.54,offense,False,10,False,False,False
145,6,39.97,18.62,-1.37,-0.4,6.52,9.78,1.67,3.01,-126.19,66.98,166.83,-8.48,64.73,offense,False,4,False,False,False
145,7,43.02,6.04,1.0,-0.04,1.09,9.4,1.15,1.21,13.25,-96.54,109.79,-36.15,-175.89,offense,False,8,False,False,False
145,8,40.65,9.82,0.53,0.37,-0.76,6.63,1.03,2.26,67.47,88.54,21.07,143.04,204.3,defense,False,7,False,False,False
145,9,65.39,12.41,-3.21,-0.7,0.17,-1.19,3.17,0.35,-172.69,92.0,95.31,-6.13,161.98,offense,False,14,False,False,False
145,10,60.26,15.13,-5.09,1.57,1.79,2.57,4.65,5.16,154.55,-53.99,151.46,15.03,-159.48,defense,False,5,False,False,False
145,11,64.8,8.92,-1.15,0.25,0.13,-2.29,2.31,2.01,131.73,90.37,41.36,300.89,185.58,offense,True,3,False,True,False
145,12,52.02,11.15,-0.38,-1.97,-1.01,2.73,5.92,4.26,-94.35,-92.86,1.49,3.82,-185.24,offense,False,13,False,False,False
145,13,60.25,6.46,-3.22,2.92,-3.14,6.82,4.86,4.43,132.31,-89.34,138.36,19.8,-184.39,defense,False,12,False,False,False
145,14,65.17,9.68,-2.35,-3.11,0.97,-9.51,3.18,2.77,-131.93,-81.76,50.17,-303.6,-10.35,defense,False,9,False,False,False
145,15,64.8,8.92,-1.15,0.25,0.13,-2.29,2.31,2.01,131.73,90.37,41.36,300.89,185.58,disc,False,0,False,False,False
146,1,54.76,24.16,-3.1,-0.32,-1.79,3.58,3.37,0.85,-175.91,136.92,47.17,-12.52,65.12,offense,False,2,False,False,False
146,2,52.05,22.42,-1.69,-3.89,-2.27,1.35,3.93,0.12,-114.34,97.87,147.79,-0.9,-5.68,defense,False,1,False,False,False
146,3,63.14,9.95,-1.87,1.45,-3.03,-18.57,2.49,5.45,134.48,-92.17,133.34,32.47,-214.28,defense,False,11,False,False,False
146,4,40.45,15.46,-1.66,3.03,6.32,13.64,1.77,1.06,168.42,-81.74,109.85,25.08,-115.44,defense,False,6,False,False,False
146,5,67.05,22.95,-3.84,0.03,-0.27,-3.42,3.77,0.61,-170.7,84.52,104.77,-8.59,170.35,offense,False,10,False,False,False
146,6,39.89,18.7,-0.81,0.89,5.63,12.88,1.16,2.3,126.5,82.54,43.95,252.69,15.56,offense,False,4,False,False,False
146,7,43.14,6.22,1.08,0.8,0.81,8.35,1.27,1.11,-41.32,-98.57,57.25,-54.57,-2.03,offense,False,8,False,False,False
146,8,40.69,9.92,0.43,0.67,-1.0,3.0,6.21,5.21,78.45,80.6,2.15,10.98,-7.94,defense,False,7,False,False,False
146,9,65.08,12.29,-3.23,-0.81,-0.2,-1.11,3.61,1.38,-150.45,-89.7,60.75,22.25,-181.69,offense,False,14,False,False,False
146,10,59.75,15.33,-4.97,1.49,1.18,-0.84,4.57,0.29,151.02,47.13,103.89,-3.53,101.12,defense,False,5,False,False,False
146,11,64.69,8.84,-1.03,-0.22,1.18,-4.72,1.43,1.57,173.57,-85.78,100.65,41.84,-176.14,offense,True,3,False,True,False
146,12,51.97,11.05,-0.46,-0.94,-0.84,10.28,3.71,2.25,-99.72,94.56,165.73,-5.37,187.41,offense,False,13,False,False,False
146,13,59.89,6.91,-3.49,3.29,-2.69,3.74,3.74,2.85,168.04,-97.72,94.24,35.74,-8.38,defense,False,12,False,False,False
146,14,64.94,9.22,-2.35,-3.74,-0.01,-6.28,8.6,5.99,-103.56,-88.93,14.63,28.37,-7.17,defense,False,9,False,False,False
146,15,64.69,8.84,-1.03,-0.22,1.18,-4.72,1.43,1.57,173.57,-85.78,100.65,41.84,-176.14,disc,False,0,False,False,False
147,1,54.44,24.15,-3.22,-0.03,-1.16,2.88,3.24,0.61,173.84,76.65,97.19,349.75,-60.27,offense,False,2,False,False,False
147,2,51.85,22.05,-1.98,-3.53,-2.85,3.58,6.19,2.26,-112.43,-109.13,3.31,1.91,-206.99,defense,False,1,False,False,False
147,3,62.91,9.74,-2.17,-0.37,-2.96,-18.21,2.53,2.93,-154.13,-100.53,53.6,-288.61,-8.36,defense,False,11,False,False,False
147,4,40.35,15.97,-1.15,4.41,5.1,13.74,4.42,4.13,99.45,75.83,23.62,-68.97,157.57,defense,False,6,False,False,False
147,5,66.66,22.86,-3.88,-0.14,-0.46,-1.67,3.79,0.84,176.51,94.19,82.32,347.21,9.66,offense,False,10,False,False,False
147,6,39.89,19.01,-0.36,2.21,4.52,13.27,1.86,0.86,106.93,80.19,26.75,-19.56,-2.35,offense,False,4,False,False,False
147,7,43.24,6.33,1.13,1.38,0.48,5.87,8.8,9.48,78.15,84.84,6.69,119.47,183.42,offense,False,8,False,False,False
147,8,40.72,9.99,0.19,0.0,-2.37,-6.63,1.15,5.07,71.79,-100.04,171.83,-6.67,-180.64,defense,False,7,False,False,False
147,9,64.76,12.22,-3.27,-0.7,-0.41,1.08,3.68,0.07,-150.36,-145.98,4.37,0.09,-56.29,offense,False,14,False,False,False
147,10,59.28,15.48,-4.92,1.0,0.58,-4.82,5.68,5.82,-140.74,-93.98,46.76,-291.76,-141.1,defense,False,5,False,False,False
147,11,64.6,8.76,-0.82,-0.74,2.14,-5.12,3.59,3.67,-104.4,-81.72,22.68,-277.97,4.05,offense,True,3,False,True,False
147,12,51.92,11.05,-0.53,0.49,-0.66,14.27,2.4,6.03,99.33,87.74,11.6,199.05,-6.82,offense,False,13,False,False,False
147,13,59.52,7.22,-3.69,3.75,-2.0,4.61,6.66,4.84,122.58,89.15,33.43,-45.46,186.87,defense,False,12,False,False,False
147,14,64.71,8.75,-2.44,-3.39,-0.83,3.47,7.7,1.08,-107.7,107.59,144.71,-4.14,196.52,defense,False,9,False,False,False
147,15,64.6,8.76,-0.82,-0.74,2.14,-5.12,3.59,3.67,-104.4,-81.72,22.68,-277.97,4.05,disc,False,0,False,False,False
148,1,54.1,24.2,-3.32,0.09,-0.99,1.17,3.23,1.23,-164.31,-84.57,79.74,-338.15,-161.22,offense,False,2,False,False,False
148,2,51.65,21.74,-2.23,-2.78,-2.53,7.49,3.92,2.66,-128.54,91.71,139.75,-16.11,200.83,defense,False,1,False,False,False
148,3,62.66,9.41,-2.44,-1.73,-2.77,-13.63,3.81,1.48,-140.34,-116.31,24.03,13.79,-15.78,defense,False,11,False,False,False
148,4,40.3,16.6,-0.81,5.27,3.33,8.61,8.25,3.9,93.02,85.74,7.29,-6.43,9.9,defense,False,6,False,False,False
148,5,66.28,22.79,-3.94,-0.31,-0.55,-1.79,4.08,0.3,177.41,-171.05,11.54,0.9,-265.24,offense,False,10,False,False,False
148,6,39.91,19.42,-0.04,3.35,3.18,11.37,6.81,5.16,83.17,74.82,8.35,-23.76,-5.37,offense,False,4,False,False,False
148,7,43.35,6.43,1.06,0.87,-0.66,-5.14,0.88,9.14,-31.91,-96.65,64.73,-110.07,-181.49,offense,False,8,False,False,False
148,8,40.72,9.95,-0.08,-0.93,-2.7,-9.34,1.59,2.73,-97.94,-102.25,4.31,-169.73,-2.21,defense,False,7,False,False,False
148,9,64.42,12.15,-3.54,-1.16,-2.64,-4.6,3.36,0.84,-163.09,91.04,105.87,-12.73,237.03,offense,False,14,False,False,False
148,10,58.8,15.56,-4.93,0.9,-0.12,-1.01,6.35,6.81,150.6,99.6,51.0,291.34,193.58,defense,False,5,False,False,False
148,11,64.55,8.65,-0.57,-0.85,2.52,-1.13,2.22,1.39,-99.09,67.09,166.18,5.31,148.81,offense,False,3,False,True,False
148,12,51.86,11.27,-0.61,1.54,-0.87,10.56,4.09,1.7,100.1,101.18,1.08,0.77,13.45,offense,True,13,False,False,False
148,13,59.13,7.54,-3.87,3.85,-1.83,1.01,6.06,1.09,130.8,-110.03,119.17,8.22,-199.18,defense,False,12,False,False,False
