frame,id,x,y,vx,vy,ax,ay,v_mag,a_mag,v_angle,a_angle,diff_v_a_angle,diff_v_angle,diff_a_angle,class,holder,closest,selected,prev_holder,def_selected
402,1,64.23,13.41,3.23,-1.91,0.81,5.49,3.17,1.72,-10.2,92.17,102.37,25.4,4.79,defense,False,9,False,False,False
402,2,60.9,2.52,2.21,-0.17,-5.44,-0.43,2.37,1.68,-36.18,-111.57,75.38,-39.81,-261.53,defense,False,10,False,False,False
402,3,59.64,16.6,3.49,-0.58,-0.45,-2.67,3.33,0.61,-3.53,-131.33,127.8,-7.41,-50.12,defense,False,11,False,False,False
402,4,63.15,18.18,5.17,-0.46,0.11,-1.19,5.23,4.38,0.56,82.91,82.35,43.01,177.07,defense,False,8,False,False,False
402,5,50.3,5.64,4.88,1.59,-1.11,-3.04,4.71,0.95,11.92,3.98,7.94,-1.98,-83.72,defense,False,13,False,False,False
402,6,65.2,9.5,4.62,-2.15,-0.84,-2.15,4.84,1.04,-17.09,93.08,110.17,10.64,11.05,defense,False,12,False,False,False
402,7,72.4,11.2,4.11,0.34,2.9,-1.29,5.34,2.43,-34.06,-78.82,44.76,-25.37,-0.92,defense,False,14,False,False,False
402,8,64.05,19.2,4.87,0.24,0.24,-12.77,5.29,2.71,-29.37,-93.29,63.92,-30.65,-2.88,offense,False,4,False,False,False
402,9,65.95,16.79,4.79,-2.3,-4.04,-1.47,4.81,3.99,7.5,91.16,83.66,42.22,43.25,offense,False,1,False,False,False
402,10,60.95,0.12,1.65,-0.22,0.67,0.04,2.16,0.44,51.28,-60.47,111.75,-10.05,-152.24,offense,True,2,False,False,False
402,11,60.55,18.94,3.65,-1.15,1.62,-1.85,3.19,1.11,-31.02,-109.39,78.38,-20.12,-207.64,offense,False,3,False,False,False
402,12,65.91,12.47,3.97,2.99,-1.13,0.37,4.8,1.44,40.35,-113.97,154.32,-5.85,-35.2,offense,False,6,False,False,False
402,13,49.16,8.37,5.1,1.69,0.81,0.79,10.57,7.32,29.16,48.73,19.57,33.73,139.07,offense,False,5,False,True,False
402,14,73.29,12.82,6.07,-1.01,0.69,6.2,6.38,1.62,-6.54,88.21,94.75,13.89,152.74,offense,False,7,False,False,False
402,15,60.95,0.12,1.65,-0.22,0.67,0.04,2.16,0.44,51.28,-60.47,111.75,-10.05,-152.24,disc,False,0,False,False,False
403,1,64.56,13.3,3.34,-1.62,1.14,2.9,3.16,0.55,-20.13,-106.51,86.38,-9.93,-198.68,defense,False,9,False,False,False
403,2,61.07,2.53,1.76,-0.03,-4.52,1.36,1.94,0.44,-38.13,152.42,169.45,-1.95,263.99,defense,False,10,False,False,False
403,3,59.99,16.51,3.61,-0.53,1.18,0.45,4.53,2.17,-30.48,-74.52,44.05,-26.95,56.8,defense,False,11,False,False,False
403,4,63.65,17.99,5.11,-0.78,-0.59,-3.21,4.93,0.77,8.63,117.09,108.46,8.07,34.18,defense,False,8,False,False,False
403,5,50.76,5.78,4.82,1.25,-0.65,-3.47,5.09,1.67,-7.17,-74.59,67.41,-19.09,-78.57,defense,False,13,False,False,False
403,6,65.68,9.24,4.63,-2.24,0.03,-0.94,5.17,0.86,-26.13,-88.43,62.3,-9.03,-181.51,defense,False,12,False,False,False
403,7,72.87,11.12,4.42,0.41,3.06,0.67,5.46,6.83,44.47,94.42,49.94,78.53,173.24,defense,False,14,False,False,False
403,8,64.55,19.07,4.95,-0.88,0.75,-11.28,5.24,4.54,21.74,86.76,65.02,51.11,180.05,offense,False,4,False,False,False
403,9,66.44,16.57,4.83,-2.23,0.34,0.75,5.61,3.24,-27.7,-86.55,58.86,-35.2,-177.72,offense,False,1,False,False,False
403,10,61.13,0.11,1.79,-0.44,1.36,-2.24,2.46,3.52,-47.73,-85.09,37.37,-99.01,-24.63,offense,True,2,False,False,False
403,11,60.95,18.85,3.86,-1.13,2.15,0.21,6.0,3.74,-63.81,-91.33,27.52,-32.79,18.06,offense,False,3,False,False,False
403,12,66.31,12.72,3.91,2.76,-0.58,-2.36,5.55,0.95,47.02,82.88,35.85,6.68,196.85,offense,False,6,False,False,False
403,13,49.64,8.44,4.81,1.41,-2.92,-2.74,3.75,6.9,19.85,-145.8,165.65,-9.31,-194.53,offense,False,5,False,True,False
403,14,73.9,12.82,6.05,-0.42,-0.19,5.91,6.28,0.97,-15.33,-106.46,91.13,-8.79,-194.66,offense,False,7,False,False,False
403,15,61.13,0.11,1.79,-0.44,1.36,-2.24,2.46,3.52,-47.73,-85.09,37.37,-99.01,-24.63,disc,False,0,False,False,False
404,1,64.91,13.2,3.52,-1.52,1.8,1.0,3.79,0.66,-23.88,-42.03,18.15,-3.75,64.47,defense,False,9,False,False,False
404,2,61.2,2.55,1.39,0.35,-3.69,3.86,1.68,2.27,39.21,95.67,56.46,77.35,-56.75,defense,False,10,False,False,False
404,3,60.32,16.38,3.71,-0.19,1.0,3.44,3.68,2.15,-2.44,96.08,98.52,28.04,170.6,defense,False,11,False,False,False
404,4,64.16,17.95,5.04,-1.66,-0.76,-8.83,7.48,6.18,-46.61,-87.59,40.98,-55.25,-204.69,defense,False,8,False,False,False
404,5,51.24,5.9,4.75,1.05,-0.74,-1.94,6.65,4.96,40.53,89.99,49.45,47.71,164.58,defense,False,13,False,False,False
404,6,66.15,8.97,4.55,-2.11,-0.77,1.36,6.62,2.15,-41.84,-82.41,40.57,-15.72,6.02,defense,False,12,False,False,False
404,7,73.35,11.11,4.74,0.24,3.26,-1.7,5.18,3.32,8.23,-68.32,76.55,-36.25,-162.74,defense,False,14,False,False,False
404,8,65.05,18.8,5.02,-2.14,0.75,-12.59,4.96,1.43,5.95,-87.22,93.17,-15.79,-173.97,offense,False,4,False,False,False
404,9,66.92,16.4,4.81,-2.01,-0.12,2.15,6.32,1.5,-40.4,-95.82,55.42,-12.7,-9.26,offense,False,1,False,False,False
404,10,61.34,0.02,1.93,-0.52,1.39,-0.82,2.36,1.18,-19.54,61.1,80.64,28.19,146.2,offense,True,2,False,False,False
404,11,61.36,18.78,4.15,-0.43,2.93,7.04,7.54,7.67,4.15,50.56,46.4,67.97,141.89,offense,False,3,False,False,False
404,12,66.69,12.93,3.9,2.08,-0.1,-6.79,4.72,1.23,36.76,-89.81,126.57,-10.26,-172.69,offense,False,6,False,False,False
404,13,50.14,8.59,4.58,1.07,-2.25,-3.44,3.46,2.8,-25.71,-98.46,72.74,-45.56,47.34,offense,False,5,False,True,False
404,14,74.5,12.85,5.99,0.32,-0.59,7.44,6.14,2.74,10.14,90.32,80.18,25.46,196.78,offense,False,7,False,False,False
404,15,61.34,0.02,1.93,-0.52,1.39,-0.82,2.36,1.18,-19.54,61.1,80.64,28.19,146.2,disc,False,0,False,False,False
405,1,65.28,13.06,3.71,-1.43,1.93,0.92,3.95,1.75,2.1,73.98,71.88,25.98,116.01,defense,False,9,False,False,False
405,2,61.3,2.61,1.1,0.64,-2.91,2.87,2.2,1.02,65.62,112.52,46.91,26.4,16.85,defense,False,10,False,False,False
405,3,60.73,16.39,3.78,-0.04,0.79,1.41,3.6,2.17,-37.08,-111.84,74.76,-34.64,-207.92,defense,False,11,False,False,False
405,4,64.66,17.82,5.08,-1.72,0.45,-0.6,5.19,4.65,-8.69,90.14,98.83,37.93,177.74,defense,False,8,False,False,False
405,5,51.74,5.97,4.83,0.71,0.88,-3.41,5.05,2.88,16.69,-94.31,111.0,-23.85,-184.3,defense,False,13,False,False,False
405,6,66.6,8.8,4.35,-1.24,-1.96,8.67,5.37,2.02,-26.55,93.48,120.03,15.29,175.89,defense,False,12,False,False,False
405,7,73.85,11.17,5.01,0.06,2.67,-1.72,7.52,5.76,-41.67,-85.09,43.41,-49.9,-16.77,defense,False,14,False,False,False
405,8,65.57,18.48,5.09,-3.44,0.63,-12.99,8.69,7.26,-50.59,-85.39,34.79,-56.55,1.83,offense,False,4,False,False,False
405,9,67.41,16.2,4.78,-1.57,-0.35,4.47,5.26,2.51,-17.7,85.6,103.3,22.7,181.41,offense,False,1,False,False,False
405,10,61.55,-0.1,1.98,-0.52,0.51,0.06,2.76,0.49,-26.04,-58.91,32.86,-6.5,-120.01,offense,True,2,False,False,False
405,11,61.79,18.77,4.15,0.22,-0.08,6.52,4.54,4.18,32.95,152.58,119.64,28.79,102.02,offense,False,3,False,False,False
405,12,67.07,13.09,3.92,1.17,0.16,-9.09,4.82,4.86,-24.37,-82.78,58.42,-61.13,7.03,offense,False,6,False,False,False
405,13,50.54,8.68,4.49,1.06,-0.93,-0.14,4.26,1.15,-13.46,26.26,39.73,12.25,124.72,offense,False,5,False,True,False
405,14,75.09,12.91,5.96,0.77,-0.39,4.52,6.55,2.19,29.62,99.25,69.63,19.49,8.93,offense,False,7,False,False,False
405,15,61.55,-0.1,1.98,-0.52,0.51,0.06,2.76,0.49,-26.04,-58.91,32.86,-6.5,-120.01,disc,False,0,False,False,False
406,1,65.67,12.87,3.88,-1.58,1.63,-1.52,4.42,2.44,-31.22,-93.79,62.56,-33.32,-167.77,defense,False,9,False,False,False
406,2,61.39,2.73,0.89,0.79,-2.18,1.53,0.79,1.73,20.63,-95.53,116.16,-44.99,-208.05,defense,False,10,False,False,False
406,3,61.13,16.51,3.92,0.43,1.32,4.78,2.98,0.75,-29.44,111.16,140.6,7.64,223.0,defense,False,11,False,False,False
406,4,65.18,17.56,5.12,-1.91,0.33,-1.94,6.05,4.31,35.54,92.68,57.14,44.23,2.54,defense,False,8,False,False,False
406,5,52.23,6.05,4.88,0.07,0.51,-6.44,4.58,1.5,-0.28,-100.1,99.83,-16.97,-5.79,defense,False,13,False,False,False
406,6,67.01,8.74,4.05,-0.06,-3.02,11.78,5.37,0.44,-31.26,-118.96,87.7,-4.71,-212.43,defense,False,12,False,False,False
406,7,74.38,11.19,5.18,0.49,1.67,4.28,5.74,7.83,29.26,94.46,65.2,70.93,179.54,defense,False,14,False,False,False
406,8,66.08,18.02,5.08,-3.97,-0.11,-5.3,8.31,0.4,-49.79,112.45,162.24,0.8,197.83,offense,False,4,False,False,False
406,9,67.88,16.05,4.71,-1.18,-0.72,3.81,4.78,0.68,-12.13,119.4,131.53,5.57,33.8,offense,False,1,False,False,False
406,10,61.76,-0.16,1.88,-0.25,-0.98,2.71,3.48,1.13,-42.23,-84.92,42.69,-16.19,-26.02,offense,True,2,False,False,False
406,11,62.24,18.93,4.12,0.54,-0.25,3.2,3.82,2.04,6.45,-90.41,96.86,-26.49,-242.99,offense,False,3,False,False,False
406,12,67.47,13.11,3.91,0.53,-0.14,-6.36,4.56,4.99,39.75,100.27,60.53,64.11,183.06,offense,False,6,False,False,False
406,13,50.95,8.74,4.43,1.32,-0.6,2.6,6.01,4.81,39.11,83.78,44.67,52.58,57.52,offense,False,5,False,True,False
406,14,75.67,13.09,5.96,0.89,0.01,1.16,5.99,3.43,-1.72,-85.11,83.39,-31.34,-184.36,offense,False,7,False,False,False
406,15,61.76,-0.16,1.88,-0.25,-0.98,2.71,3.48,1.13,-42.23,-84.92,42.69,-16.19,-26.02,disc,False,0,False,False,False
407,1,66.09,12.7,4.03,-1.63,1.52,-0.48,4.83,0.47,-28.26,1.06,29.31,2.97,94.85,defense,False,9,False,False,False
407,2,61.46,2.84,0.72,0.96,-1.7,1.69,1.3,0.81,56.86,92.21,35.36,36.23,187.74,defense,False,10,False,False,False
407,3,61.53,16.58,4.14,1.17,2.28,7.4,9.78,9.25,41.61,59.37,17.76,71.05,-51.79,defense,False,11,False,False,False
407,4,65.69,17.32,5.16,-2.84,0.47,-9.27,6.59,7.83,-40.94,-89.62,48.68,-76.48,-182.3,defense,False,8,False,False,False
407,5,52.71,5.99,4.93,-0.56,0.46,-6.32,5.55,1.85,-18.22,-67.84,49.62,-17.94,32.26,defense,False,13,False,False,False
407,6,67.38,8.88,3.69,1.39,-3.63,14.56,4.69,6.06,42.36,100.73,58.37,73.62,219.68,defense,False,12,False,False,False
407,7,74.91,11.23,5.33,0.71,1.49,2.14,5.65,2.01,8.99,-73.4,82.39,-20.27,-167.86,defense,False,14,False,False,False
407,8,66.59,17.48,5.01,-3.95,-0.66,0.21,7.47,0.97,-46.31,102.19,148.5,3.48,-10.25,offense,False,4,False,False,False
407,9,68.34,16.01,4.65,-0.94,-0.61,2.46,4.67,0.43,-7.07,94.55,101.62,5.06,-24.85,offense,False,1,False,False,False
407,10,61.94,-0.14,1.6,0.51,-2.76,7.54,2.01,2.13,-8.25,106.03,114.28,33.98,190.95,offense,True,2,False,False,False
407,11,62.63,19.05,4.07,0.9,-0.55,3.54,3.95,0.86,19.02,94.01,74.98,12.57,184.42,offense,False,3,False,False,False
407,12,67.87,13.05,3.95,-0.27,0.42,-8.03,3.79,2.81,1.84,-84.19,86.02,-37.91,-184.46,offense,False,6,False,False,False
407,13,51.4,8.89,4.34,1.2,-0.84,-1.2,4.78,2.08,21.16,-95.84,117.0,-17.96,-179.62,offense,False,5,False,True,False
407,14,76.27,13.21,6.01,0.9,0.54,0.09,5.85,0.59,3.86,104.29,100.43,5.58,189.41,offense,False,7,False,False,False
407,15,61.94,-0.14,1.6,0.51,-2.76,7.54,2.01,2.13,-8.25,106.03,114.28,33.98,190.95,disc,False,0,False,False,False
408,1,66.5,12.51,4.13,-1.64,1.0,-0.07,5.55,1.12,-37.78,-83.03,45.24,-9.53,-84.09,defense,False,9,False,False,False
408,2,61.51,2.93,0.56,1.02,-1.51,0.58,1.68,0.46,67.09,97.17,30.09,10.23,4.96,defense,False,10,False,False,False
408,3,61.95,16.72,4.07,1.29,-0.78,1.2,5.21,4.58,42.9,-139.85,177.24,1.29,-199.23,defense,False,11,False,False,False
408,4,66.21,17.03,5.22,-3.41,0.55,-5.72,8.38,2.05,-48.63,-74.14,25.51,-7.69,15.48,defense,False,8,False,False,False
408,5,53.2,5.81,4.94,-1.02,0.09,-4.56,4.7,1.87,0.59,107.81,107.22,18.81,175.65,defense,False,13,False,False,False
408,6,67.7,9.21,3.4,2.43,-2.87,10.39,4.39,0.6,48.98,165.11,116.13,6.62,64.38,defense,False,12,False,False,False
408,7,75.45,11.37,5.43,0.88,0.98,1.71,5.19,1.01,18.53,130.79,112.26,9.54,204.19,defense,False,14,False,False,False
408,8,67.08,17.08,4.88,-3.54,-1.31,4.14,6.99,0.49,-46.65,138.6,174.75,-0.34,36.41,offense,False,4,False,False,False
408,9,68.79,15.98,4.58,-0.62,-0.65,3.19,4.54,0.33,-3.27,108.52,111.79,3.8,13.98,offense,False,1,False,False,False
408,10,62.07,-0.01,1.21,1.48,-3.96,9.7,2.44,2.47,58.41,106.6,48.19,66.66,0.57,offense,True,2,False,False,False
408,11,63.01,19.12,3.98,1.18,-0.9,2.79,4.99,2.04,41.79,90.38,48.59,22.76,-3.62,offense,False,3,False,False,False
408,12,68.26,12.98,4.01,-1.1,0.61,-8.27,5.15,2.99,-33.26,-80.02,46.76,-35.1,4.17,offense,False,6,False,False,False
408,13,51.86,9.1,4.44,0.97,0.99,-2.22,4.43,1.66,0.88,-90.73,91.61,-20.28,5.11,offense,False,5,False,True,False
408,14,76.88,13.26,6.18,0.66,1.68,-2.4,7.1,4.17,39.78,95.28,55.5,35.91,-9.02,offense,False,7,False,False,False
408,15,62.07,-0.01,1.21,1.48,-3.96,9.7,2.44,2.47,58.41,106.6,48.19,66.66,0.57,disc,False,0,False,False,False
409,1,66.92,12.38,4.18,-1.56,0.48,0.79,4.33,2.59,-10.79,93.01,103.8,26.99,176.03,defense,False,9,False,False,False
409,2,61.55,3.03,0.42,0.92,-1.47,-0.99,0.67,1.09,43.86,-98.8,142.66,-23.22,-195.97,defense,False,10,False,False,False
409,3,62.39,16.97,3.98,0.96,-0.86,-3.35,4.79,6.85,-43.58,-92.9,49.32,-86.48,46.96,defense,False,11,False,False,False
409,4,66.74,16.53,5.2,-3.4,-0.19,0.15,6.67,2.39,-35.82,93.09,128.91,12.81,167.23,defense,False,8,False,False,False
409,5,53.71,5.62,4.98,-1.48,0.36,-4.61,5.42,2.51,-26.98,-87.13,60.15,-27.57,-194.94,defense,False,13,False,False,False
409,6,67.99,9.67,3.25,2.97,-1.49,5.4,6.41,2.52,65.34,94.81,29.47,16.36,-70.3,defense,False,12,False,False,False
409,7,76.01,11.46,5.56,0.91,1.29,0.32,5.86,0.72,15.65,-5.5,21.15,-2.88,-136.29,defense,False,14,False,False,False
409,8,67.56,16.83,4.74,-2.76,-1.41,7.75,5.85,1.61,-36.45,93.4,129.85,10.2,-45.2,offense,False,4,False,False,False
409,9,69.25,15.93,4.53,-0.36,-0.54,2.54,4.46,1.73,18.86,100.36,81.5,22.13,-8.16,offense,False,1,False,False,False
409,10,62.14,0.28,0.76,2.29,-4.45,8.09,2.41,0.8,77.4,160.29,82.89,18.98,53.68,offense,True,2,False,True,False
409,11,63.39,19.23,3.84,1.07,-1.33,-1.05,4.33,4.53,-15.86,-84.42,68.56,-57.65,-174.81,offense,False,3,False,False,False
409,12,68.66,12.8,4.01,-1.57,-0.03,-4.72,4.2,1.5,-18.91,102.83,121.73,14.36,182.84,offense,False,6,False,False,False
409,13,52.31,9.19,4.5,0.77,0.59,-2.05,5.61,3.04,33.5,85.3,51.81,32.62,176.03,offense,False,5,False,False,False
409,14,77.51,13.3,6.43,-0.04,2.48,-7.02,6.98,6.61,-16.15,-79.09,62.93,-55.93,-174.36,offense,False,7,False,False,False
409,15,62.14,0.28,0.76,2.29,-4.45,8.09,2.41,0.8,77.4,160.29,82.89,18.98,53.68,disc,False,0,False,False,False
410,1,67.34,12.24,4.23,-1.68,0.5,-1.27,4.1,0.49,-4.84,109.64,114.48,5.95,16.63,defense,False,9,False,False,False
410,2,61.58,3.12,0.28,0.81,-1.36,-1.08,1.07,0.69,82.08,119.52,37.45,38.21,218.32,defense,False,10,False,False,False
410,3,62.76,17.03,3.91,1.01,-0.7,0.55,4.19,5.39,29.92,88.27,58.35,73.5,181.17,defense,False,11,False,False,False
410,4,67.27,16.12,5.12,-3.22,-0.83,1.73,6.19,0.48,-35.38,138.55,173.94,0.44,45.46,defense,False,8,False,False,False
410,5,54.21,5.46,5.02,-1.49,0.45,-0.14,7.1,2.46,-43.69,-82.89,39.2,-16.71,4.24,defense,False,13,False,False,False
410,6,68.3,10.02,3.27,2.72,0.16,-2.53,7.4,1.15,70.18,98.27,28.09,4.84,3.46,defense,False,12,False,False,False
410,7,76.56,11.61,5.69,0.86,1.3,-0.49,6.04,1.86,-2.28,-77.64,75.36,-17.93,-72.14,defense,False,14,False,False,False
410,8,68.01,16.71,4.59,-1.78,-1.45,9.85,4.41,3.79,3.97,94.61,90.64,40.42,1.21,offense,False,4,False,False,False
410,9,69.7,15.89,4.51,-0.38,-0.14,-0.18,4.67,2.57,-13.71,-82.96,69.25,-32.57,-183.32,offense,False,1,False,False,False
410,10,62.16,0.63,0.35,2.91,-4.08,6.23,4.92,2.61,89.86,101.35,11.48,12.47,-58.94,offense,True,2,False,True,False
410,11,63.78,19.35,3.82,1.21,-0.24,1.43,3.79,0.82,-7.12,119.52,126.64,8.75,203.94,offense,False,3,False,False,False
410,12,69.08,12.54,3.97,-1.82,-0.38,-2.51,4.58,0.95,-30.32,-91.49,61.17,-11.41,-194.31,offense,False,6,False,False,False
410,13,52.76,9.16,4.49,0.2,-0.07,-5.72,4.89,1.71,16.54,-89.93,106.47,-16.96,-175.23,offense,False,5,False,False,False
410,14,78.18,13.24,6.67,-0.57,2.42,-5.31,6.47,1.63,-2.9,98.61,101.51,13.25,177.69,offense,False,7,False,False,False
410,15,62.16,0.63,0.35,2.91,-4.08,6.23,4.92,2.61,89.86,101.35,11.48,12.47,-58.94,disc,False,0,False,False,False
411,1,67.76,12.09,4.31,-1.99,0.81,-3.01,4.12,0.65,4.25,87.84,83.59,9.09,-21.8,defense,False,9,False,False,False
411,2,61.59,3.19,0.17,0.67,-1.13,-1.38,0.82,0.26,79.46,-89.47,168.93,-2.61,-208.99,defense,False,10,False,False,False
411,3,63.12,16.99,3.81,0.92,-1.03,-0.92,5.13,1.31,41.18,79.94,38.76,11.26,-8.33,defense,False,11,False,False,False
411,4,67.78,15.86,5.01,-2.81,-1.03,4.1,8.9,3.43,-51.72,-82.16,30.44,-16.33,-220.71,defense,False,8,False,False,False
411,5,54.72,5.31,5.05,-1.13,0.29,3.64,5.39,4.25,-7.04,87.01,94.05,36.65,169.9,defense,False,13,False,False,False
411,6,68.64,10.22,3.46,1.64,1.88,-10.82,4.85,3.17,52.02,-81.34,133.36,-18.16,-179.61,defense,False,12,False,False,False
411,7,77.15,11.65,5.75,0.82,0.67,-0.4,5.69,1.19,8.83,110.54,101.71,11.11,188.18,defense,False,14,False,False,False
411,8,68.45,16.64,4.47,-1.05,-1.27,7.27,4.7,0.7,12.03,73.65,61.62,8.06,-20.96,offense,False,4,False,False,False
411,9,70.14,15.87,4.52,-0.33,0.06,0.49,5.19,0.95,-22.91,-74.92,52.01,-9.2,8.04,offense,False,1,False,False,False
411,10,62.15,0.99,0.04,3.09,-3.17,1.84,5.33,0.58,94.46,137.24,42.79,4.59,35.9,offense,True,2,False,True,False
411,11,64.16,19.46,3.79,1.58,-0.25,3.69,4.41,2.78,31.54,90.06,58.52,38.66,-29.46,offense,False,3,False,False,False
411,12,69.47,12.33,3.91,-1.86,-0.63,-0.39,4.99,0.52,-33.99,-68.47,34.48,-3.67,23.02,offense,False,6,False,False,False
411,13,53.2,9.12,4.46,-0.57,-0.38,-7.62,4.61,2.96,-19.7,-96.7,77.0,-36.24,-6.77,offense,False,5,False,False,False
411,14,78.89,13.07,6.9,-0.97,2.34,-3.94,7.03,0.64,-5.59,-33.82,28.23,-2.69,-132.43,offense,False,7,False,False,False
411,15,62.15,0.99,0.04,3.09,-3.17,1.84,5.33,0.58,94.46,137.24,42.79,4.59,35.9,disc,False,0,False,False,False
412,1,68.2,11.85,4.4,-2.57,0.92,-5.87,5.05,3.28,-36.13,-90.57,54.44,-40.38,-178.41,defense,False,9,False,False,False
412,2,61.6,3.25,0.07,0.46,-0.99,-2.14,0.8,0.17,91.17,-177.05,91.78,11.7,-87.58,defense,False,10,False,False,False
412,3,63.49,17.08,3.64,0.42,-1.64,-4.98,4.31,5.67,-32.2,-92.13,59.94,-73.38,-172.08,defense,False,11,False,False,False
412,4,68.25,15.71,4.83,-1.67,-1.88,11.47,4.92,7.2,2.2,94.76,92.57,53.92,176.93,defense,False,8,False,False,False
412,5,55.22,5.25,5.02,-0.73,-0.26,4.03,5.02,0.69,-0.66,118.87,119.53,6.38,31.86,defense,False,13,False,False,False
412,6,69.01,10.24,3.72,0.21,2.65,-14.25,4.99,6.61,-32.39,-79.32,46.94,-84.41,2.02,defense,False,12,False,False,False
412,7,77.75,11.66,5.84,0.71,0.89,-1.07,6.57,2.8,33.89,93.35,59.46,25.06,-17.19,defense,False,14,False,False,False
412,8,68.89,16.59,4.32,-0.65,-1.49,3.97,4.38,0.82,21.54,129.5,107.96,9.51,55.85,offense,False,4,False,False,False
412,9,70.6,15.82,4.49,-0.03,-0.28,3.05,4.39,2.11,0.65,100.63,99.99,23.55,175.55,offense,False,1,False,False,False
412,10,62.12,1.31,-0.15,2.77,-1.9,-3.26,3.16,2.17,97.21,-89.56,173.23,2.75,-226.8,offense,True,2,False,True,False
412,11,64.54,19.66,3.78,1.7,-0.15,1.12,4.53,0.12,31.4,26.0,5.4,-0.14,-64.06,offense,False,3,False,False,False
412,12,69.85,12.14,3.74,-1.34,-1.66,5.26,5.6,0.71,-38.1,-68.28,30.18,-4.11,0.2,offense,False,6,False,False,False
412,13,53.65,8.99,4.44,-1.12,-0.12,-5.5,6.01,2.72,-45.23,-92.2,46.97,-25.53,4.5,offense,False,5,False,False,False
412,14,79.6,12.92,7.03,-1.18,1.3,-2.07,9.46,4.2,-29.91,-73.42,43.51,-24.31,-39.6,offense,False,7,False,False,False
412,15,62.12,1.31,-0.15,2.77,-1.9,-3.26,3.16,2.17,97.21,-89.56,173.23,2.75,-226.8,disc,False,0,False,False,False
413,1,68.65,11.52,4.54,-3.15,1.41,-5.83,5.73,0.71,-38.29,-53.72,15.43,-2.16,36.85,defense,False,9,False,False,False
413,2,61.59,3.27,-0.0,0.19,-0.74,-2.72,0.39,0.45,109.23,-104.23,146.54,18.06,72.82,defense,False,10,False,False,False
413,3,63.85,17.18,3.63,0.48,-0.18,0.59,4.05,0.32,-29.49,111.44,140.93,2.71,203.57,defense,False,11,False,False,False
413,4,68.72,15.62,4.6,-0.82,-2.28,8.41,4.56,1.3,17.4,115.75,98.35,15.2,20.99,defense,False,8,False,False,False
413,5,55.73,5.25,4.98,-0.29,-0.42,4.32,5.06,0.68,7.09,90.02,82.92,7.76,-28.85,defense,False,13,False,False,False
413,6,69.43,10.03,3.92,-0.87,1.99,-10.87,5.8,0.96,-37.86,-67.59,29.73,-5.47,11.74,defense,False,12,False,False,False
413,7,78.33,11.78,5.97,0.26,1.24,-4.53,7.83,7.78,-30.81,-80.6,49.79,-64.7,-173.94,defense,False,14,False,False,False
413,8,69.32,16.56,4.2,-0.68,-1.18,-0.25,5.44,4.7,-34.44,-84.99,50.55,-55.98,-214.49,offense,False,4,False,False,False
413,9,71.05,15.81,4.49,0.21,-0.0,2.36,4.41,0.41,6.01,91.43,85.41,5.37,-9.2,offense,False,1,False,False,False
413,10,62.09,1.54,-0.24,2.18,-0.85,-5.87,1.99,1.17,98.57,-85.11,176.32,1.36,4.45,offense,True,2,False,True,False
413,11,64.91,19.91,3.74,1.7,-0.35,0.04,4.44,0.16,33.11,154.58,121.46,1.72,128.58,offense,False,3,False,False,False
413,12,70.21,12.05,3.45,-0.51,-2.87,8.27,3.34,2.86,-14.67,114.17,128.84,23.43,182.45,offense,False,6,False,False,False
413,13,54.09,8.81,4.45,-1.17,0.1,-0.52,4.41,3.57,-9.13,88.04,97.17,36.1,180.24,offense,False,5,False,False,False
413,14,80.33,12.78,6.92,-0.75,-1.14,4.29,6.9,4.13,-6.7,108.95,115.65,23.21,182.37,offense,False,7,False,False,False
413,15,62.09,1.54,-0.24,2.18,-0.85,-5.87,1.99,1.17,98.57,-85.11,176.32,1.36,4.45,disc,False,0,False,False,False
414,1,69.12,11.1,4.67,-3.59,1.32,-4.39,7.32,1.8,-45.84,-70.6,24.76,-7.55,-16.88,defense,False,9,False,False,False
414,2,61.59,3.26,-0.05,-0.09,-0.44,-2.8,0.37,0.73,-100.35,-85.24,15.11,-209.57,19.0,defense,False,10,False,False,False
414,3,64.21,17.18,3.61,0.92,-0.15,4.36,4.93,5.29,41.96,88.53,46.58,71.45,-22.9,defense,False,11,False,False,False
414,4,69.16,15.69,4.41,-0.49,-1.93,3.38,4.37,0.35,21.17,142.22,121.05,3.77,26.47,defense,False,8,False,False,False
414,5,56.22,5.25,4.9,0.14,-0.83,4.37,5.18,1.33,21.94,99.39,77.45,14.84,9.37,defense,False,13,False,False,False
414,6,69.85,9.78,3.98,-1.41,0.6,-5.35,5.9,0.22,-39.7,-99.49,59.79,-1.84,-31.9,defense,False,12,False,False,False
414,7,78.93,11.82,5.96,0.34,-0.02,0.77,6.19,4.45,3.78,97.1,93.32,34.59,177.69,defense,False,14,False,False,False
414,8,69.71,16.5,4.06,-0.64,-1.4,0.41,4.89,0.88,-26.76,97.61,124.36,7.69,182.59,offense,False,4,False,False,False
414,9,71.49,15.91,4.53,0.29,0.37,0.84,4.62,0.37,2.13,-51.62,53.76,-3.88,-143.05,offense,False,1,False,False,False
414,10,62.06,1.66,-0.26,1.52,-0.19,-6.58,0.88,1.13,107.1,-88.08,164.82,8.53,-2.97,offense,True,2,False,True,False
414,11,65.28,20.08,3.68,1.79,-0.66,0.91,4.83,0.89,43.03,102.39,59.36,9.91,-52.19,offense,False,3,False,False,False
