frame,id,x,y,vx,vy,ax,ay,v_mag,a_mag,v_angle,a_angle,diff_v_a_angle,diff_v_angle,diff_a_angle,class,holder,closest,selected,prev_holder,def_selected
176,6,28.92,32.57,2.11,0.05,0.61,-5.89,3.0,0.16,23.02,-77.67,100.69,-3.02,-71.25,offense,False,3,False,False,False
176,7,52.46,38.77,1.32,-0.45,-0.09,-3.57,1.68,0.31,-32.13,-57.98,25.84,-5.44,24.36,offense,True,4,False,False,False
176,8,36.02,13.37,2.55,-1.47,1.16,0.43,3.01,0.24,-27.91,-74.22,46.31,-3.51,-136.4,offense,False,2,False,False,False
176,9,36.27,32.28,1.97,-0.58,-1.85,-4.43,2.14,2.79,-43.24,-114.69,71.45,-64.68,-51.51,offense,False,10,False,False,False
176,10,35.66,34.28,3.44,1.02,1.68,-4.36,4.63,1.15,29.5,54.14,24.63,7.64,-5.96,defense,False,9,False,False,False
176,11,41.96,32.67,1.28,-3.16,5.21,-1.24,2.87,1.51,-56.76,54.0,110.76,22.51,123.91,defense,False,12,False,False,False
176,12,44.23,29.14,2.37,-2.48,5.64,2.32,3.73,0.87,-48.27,68.82,117.1,10.58,112.53,offense,False,11,False,False,False
176,13,35.05,27.84,-1.99,-0.92,0.16,0.5,3.01,0.21,-139.98,170.79,49.23,-3.16,265.83,defense,False,14,False,False,False
176,14,32.6,25.53,-2.61,-0.34,2.87,2.66,2.93,1.37,-156.81,57.65,145.54,-10.81,152.01,offense,False,13,False,False,False
176,15,52.46,38.77,1.32,-0.45,-0.09,-3.57,1.68,0.31,-32.13,-57.98,25.84,-5.44,24.36,disc,False,0,False,False,False
177,1,45.39,44.35,-1.0,-1.89,-4.22,-1.72,1.89,0.28,-118.72,130.77,110.51,-7.41,-34.58,defense,False,5,False,False,False
177,2,21.44,25.84,0.96,-5.34,2.87,-3.4,7.98,2.84,-92.1,-104.84,12.74,-6.86,0.97,defense,False,8,False,False,False
177,3,29.6,35.31,1.5,1.34,3.31,-3.85,2.7,0.77,43.19,3.02,40.17,-13.2,6.23,defense,False,6,False,False,False
177,4,49.43,37.51,2.4,-4.09,-0.77,-0.69,4.18,0.63,-55.61,105.7,161.31,2.41,18.17,defense,False,7,False,False,False
177,5,44.41,45.36,-1.44,-1.85,-0.97,-3.6,2.6,1.46,-123.2,-99.17,24.03,25.04,-151.4,offense,False,1,False,True,False
177,6,29.13,32.49,2.06,-0.63,-0.5,-6.75,2.58,3.75,-61.0,-113.84,52.84,-84.02,-36.17,offense,False,3,False,False,False
177,7,52.59,38.69,1.27,-0.7,-0.44,-2.46,1.72,0.04,-31.69,-13.02,18.67,0.45,44.96,offense,True,4,False,False,False
177,8,36.3,13.25,2.67,-1.39,1.15,0.78,3.0,0.91,-45.39,-127.13,81.73,-17.48,-52.91,offense,False,2,False,False,False
177,9,36.46,32.18,1.82,-0.89,-1.54,-3.07,2.19,0.06,-42.36,-9.94,32.42,0.88,104.75,offense,False,10,False,False,False
177,10,36.01,34.33,3.51,0.48,0.63,-5.38,3.45,3.16,-13.51,-102.42,88.9,-43.02,-156.55,defense,False,9,False,False,False
177,11,42.14,32.34,1.73,-3.33,4.49,-1.75,4.16,1.39,-65.37,-83.43,18.06,-8.61,-137.43,defense,False,12,False,False,False
177,12,44.52,28.9,2.85,-2.17,4.8,3.15,3.03,2.2,-12.16,77.39,89.56,36.11,8.57,offense,False,11,False,False,False
177,13,34.86,27.74,-1.95,-0.76,0.34,1.62,2.25,1.26,-162.3,82.68,115.02,-22.33,-88.11,defense,False,14,False,False,False
177,14,32.36,25.5,-2.26,0.2,3.51,5.4,3.68,0.99,-145.52,-110.08,35.44,11.29,-167.73,offense,False,13,False,False,False
177,15,52.59,38.69,1.27,-0.7,-0.44,-2.46,1.72,0.04,-31.69,-13.02,18.67,0.45,44.96,disc,False,0,False,False,False
178,1,45.25,44.15,-1.41,-2.05,-4.14,-1.65,2.4,0.52,-121.23,-130.42,9.2,-2.5,-261.2,defense,False,5,False,False,False
178,2,21.56,25.26,1.49,-5.17,5.36,1.71,5.87,2.69,-78.02,55.88,133.9,14.08,160.72,defense,False,8,False,False,False
178,3,29.79,35.4,1.74,0.85,2.44,-4.92,1.95,1.22,18.82,-95.61,114.43,-24.37,-98.63,defense,False,6,False,False,False
178,4,49.67,37.09,2.34,-4.21,-0.6,-1.26,5.88,2.01,-68.18,-95.12,26.94,-12.58,-200.82,defense,False,7,False,False,False
178,5,44.26,45.15,-1.54,-2.14,-0.94,-2.87,3.34,0.76,-120.02,-109.07,10.95,3.19,-9.9,offense,False,1,False,True,False
178,6,29.33,32.35,2.09,-1.09,0.26,-4.64,2.56,0.38,-52.42,35.88,88.31,8.58,149.73,offense,False,3,False,False,False
178,7,52.72,38.59,1.19,-0.86,-0.87,-1.67,1.45,0.34,-24.17,114.04,138.21,7.52,127.05,offense,True,4,False,False,False
178,8,36.58,13.12,2.84,-1.2,1.73,1.88,3.22,1.31,-21.41,47.29,68.7,23.99,174.42,offense,False,2,False,False,False
178,9,36.61,32.05,1.67,-1.07,-1.44,-1.82,2.68,0.59,-50.21,-80.5,30.29,-7.85,-70.56,offense,False,10,False,False,False
178,10,36.38,34.36,3.54,0.11,0.37,-3.8,3.27,0.31,-9.2,113.65,122.85,4.31,216.07,defense,False,9,False,False,False
178,11,42.36,32.02,2.15,-3.42,4.2,-0.94,3.97,0.61,-57.15,46.84,103.99,8.22,130.27,defense,False,12,False,False,False
178,12,44.85,28.71,3.24,-2.07,3.93,1.0,3.97,1.27,-26.21,-61.67,35.46,-14.05,-139.06,offense,False,11,False,False,False
178,13,34.67,27.69,-1.91,-0.63,0.44,1.33,1.52,1.19,168.34,56.33,112.01,330.64,-26.35,defense,False,14,False,False,False
178,14,32.18,25.6,-1.77,1.11,4.85,9.06,2.41,3.97,136.32,70.94,65.38,281.84,181.02,offense,False,13,False,False,False
178,15,52.72,38.59,1.19,-0.86,-0.87,-1.67,1.45,0.34,-24.17,114.04,138.21,7.52,127.05,disc,False,0,False,False,False
179,1,45.07,43.93,-1.8,-2.13,-3.88,-0.72,2.98,0.72,-130.4,-162.23,31.83,-9.18,-31.81,defense,False,5,False,False,False
179,2,21.74,24.71,2.11,-4.8,6.17,3.67,5.04,1.64,-63.06,49.73,112.79,14.96,-6.15,defense,False,8,False,False,False
179,3,29.99,35.44,1.94,0.36,2.01,-4.93,1.83,1.01,-11.91,-93.11,81.2,-30.73,2.5,defense,False,6,False,False,False
179,4,49.89,36.66,2.31,-4.19,-0.27,0.29,5.54,0.41,-65.9,79.21,145.11,2.28,174.33,defense,False,7,False,False,False
179,5,44.1,44.88,-1.64,-2.39,-0.99,-2.53,2.73,0.65,-124.38,78.58,157.04,-4.37,187.65,offense,False,1,False,True,False
179,6,29.52,32.17,2.21,-1.35,1.2,-2.6,2.95,0.76,-38.73,13.91,52.64,13.7,-21.97,offense,False,3,False,False,False
179,7,52.83,38.5,1.05,-0.97,-1.31,-1.08,1.62,0.52,-42.73,-104.88,62.15,-18.56,-218.92,offense,True,4,False,False,False
179,8,36.88,13.01,2.97,-1.05,1.31,1.52,3.57,1.44,2.39,66.65,64.26,23.79,19.35,offense,False,2,False,False,False
179,9,36.76,31.92,1.49,-1.17,-1.77,-1.02,1.89,1.17,-27.83,91.89,119.72,22.38,172.39,offense,False,10,False,False,False
179,10,36.74,34.32,3.59,-0.12,0.47,-2.28,3.61,0.84,3.57,63.18,59.62,12.77,-50.47,defense,False,9,False,False,False
179,11,42.61,31.65,2.52,-3.57,3.69,-1.42,4.49,0.63,-52.19,-19.41,32.79,4.96,-66.25,defense,False,12,False,False,False
179,12,45.21,28.55,3.55,-2.03,3.07,0.36,4.77,1.42,-41.73,-90.2,48.47,-15.52,-28.54,offense,False,11,False,False,False
179,13,34.48,27.66,-1.91,-0.57,-0.03,0.54,1.9,1.1,-156.28,-103.3,52.98,-324.62,-159.62,defense,False,14,False,False,False
179,14,32.06,25.81,-1.31,1.93,4.67,8.22,2.4,0.84,116.25,35.73,80.52,-20.07,-35.21,offense,False,13,False,False,False
179,15,52.83,38.5,1.05,-0.97,-1.31,-1.08,1.62,0.52,-42.73,-104.88,62.15,-18.56,-218.92,disc,False,0,False,False,False
180,1,44.85,43.7,-2.12,-2.16,-3.26,-0.3,3.31,0.36,-132.99,-155.14,22.15,-2.59,7.09,defense,False,5,False,False,False
180,2,22.04,24.3,2.73,-4.35,6.22,4.48,5.97,1.03,-67.51,-89.82,22.32,-4.45,-139.55,defense,False,8,False,False,False
180,3,30.2,35.43,2.14,-0.04,2.0,-3.98,2.47,1.21,16.05,61.27,45.22,27.96,154.38,defense,False,6,False,False,False
180,4,50.12,36.24,2.32,-4.05,0.08,1.36,3.6,2.32,-49.56,88.19,137.75,16.34,8.98,defense,False,7,False,False,False
180,5,43.92,44.63,-1.76,-2.65,-1.24,-2.65,2.97,0.25,-122.63,-103.4,19.23,1.75,-181.99,offense,False,1,False,True,False
180,6,29.76,32.03,2.34,-1.46,1.27,-1.09,2.94,0.61,-50.64,-135.07,84.43,-11.91,-148.98,offense,False,3,False,False,False
180,7,52.92,38.4,0.88,-1.01,-1.76,-0.4,1.53,0.3,-53.24,-156.08,102.84,-10.51,-51.19,offense,True,4,False,False,False
180,8,37.2,12.94,3.03,-1.04,0.55,0.14,3.35,2.12,-33.13,-110.86,77.73,-35.51,-177.5,offense,False,2,False,False,False
180,9,36.9,31.8,1.31,-1.22,-1.83,-0.47,1.49,0.4,-28.86,155.96,175.18,-1.03,64.07,offense,False,10,False,False,False
180,10,37.09,34.27,3.6,-0.38,0.11,-2.56,4.02,0.45,0.73,-22.41,23.14,-2.84,-85.59,defense,False,9,False,False,False
180,11,42.9,31.28,2.8,-3.72,2.89,-1.5,4.3,0.64,-44.16,58.67,102.83,8.04,78.08,defense,False,12,False,False,False
180,12,45.6,28.34,3.8,-1.97,2.55,0.61,4.03,1.78,-20.48,82.98,103.46,21.25,173.18,offense,False,11,False,False,False
180,13,34.3,27.62,-1.93,-0.47,-0.2,0.99,1.71,1.32,161.06,84.83,76.22,317.34,188.13,defense,False,14,False,False,False
180,14,31.99,26.17,-0.95,2.56,3.61,6.35,4.37,2.32,94.6,72.16,22.44,-21.65,36.43,offense,False,13,False,False,False
180,15,52.92,38.4,0.88,-1.01,-1.76,-0.4,1.53,0.3,-53.24,-156.08,102.84,-10.51,-51.19,disc,False,0,False,False,False
181,1,44.59,43.49,-2.39,-2.12,-2.68,0.34,3.67,0.39,-135.7,-159.14,23.43,-2.72,-4.0,defense,False,5,False,False,False
181,2,22.4,23.97,3.42,-3.68,6.88,6.67,5.26,2.24,-45.71,51.58,97.3,21.8,141.41,defense,False,8,False,False,False
181,3,30.43,35.38,2.31,-0.5,1.7,-4.62,2.13,1.53,-21.76,-104.94,83.18,-37.81,-166.21,defense,False,6,False,False,False
181,4,50.35,35.87,2.33,-4.05,0.14,-0.02,5.35,2.17,-66.3,-94.89,28.58,-16.74,-183.07,defense,False,7,False,False,False
181,5,43.74,44.34,-1.9,-2.89,-1.39,-2.36,3.91,0.95,-120.59,-114.17,6.42,2.04,-10.77,offense,False,1,False,True,False
181,6,30.03,31.89,2.55,-1.37,2.17,0.9,2.89,2.05,-9.41,61.37,70.78,41.23,196.44,offense,False,3,False,False,False
181,7,52.99,38.28,0.68,-1.01,-2.01,0.07,1.13,0.4,-55.95,134.33,169.72,-2.71,290.41,offense,True,4,False,False,False
181,8,37.51,12.84,3.07,-0.98,0.48,0.62,3.31,1.17,-12.98,68.89,81.87,20.15,179.75,offense,False,2,False,False,False
181,9,37.02,31.7,1.16,-1.23,-1.54,-0.1,1.75,0.56,-46.65,-100.98,54.33,-17.79,-256.94,offense,False,10,False,False,False
181,10,37.46,34.22,3.54,-0.63,-0.6,-2.48,3.79,0.82,-10.74,-111.9,101.15,-11.47,-89.49,defense,False,9,False,False,False
181,11,43.22,30.89,3.0,-3.93,1.98,-2.16,5.59,1.82,-59.12,-96.82,37.7,-14.96,-155.5,defense,False,12,False,False,False
181,12,46.0,28.13,4.01,-2.07,2.12,-1.03,4.4,0.57,-14.56,32.16,46.72,5.93,-50.82,offense,False,11,False,False,False
181,13,34.1,27.56,-1.98,-0.49,-0.44,-0.1,2.42,1.54,-159.65,-115.06,44.59,-320.7,-199.89,defense,False,14,False,False,False
181,14,31.94,26.5,-0.74,2.75,2.04,1.84,4.75,0.46,91.26,57.52,33.74,-3.34,-14.64,offense,False,13,False,False,False
181,15,52.99,38.28,0.68,-1.01,-2.01,0.07,1.13,0.4,-55.95,134.33,169.72,-2.71,290.41,disc,False,0,False,False,False
182,1,44.33,43.27,-2.59,-2.0,-1.94,1.21,3.91,0.52,-142.67,158.52,58.81,-6.96,317.66,defense,False,5,False,False,False
182,2,22.81,23.66,3.98,-3.14,5.59,5.46,5.24,3.21,-10.11,62.47,72.59,35.6,10.89,defense,False,8,False,False,False
182,3,30.68,35.29,2.53,-0.87,2.15,-3.63,2.8,0.75,-14.01,8.65,22.66,7.76,113.6,defense,False,6,False,False,False
182,4,50.59,35.48,2.35,-3.87,0.16,1.81,3.69,2.07,-50.16,83.99,134.15,16.14,178.87,defense,False,7,False,False,False
182,5,43.53,44.03,-2.03,-3.04,-1.28,-1.49,2.7,1.47,-135.29,87.16,137.55,-14.7,201.33,offense,False,1,False,True,False
182,6,30.3,31.76,2.73,-1.43,1.77,-0.55,3.2,0.33,-11.3,-28.26,16.96,-1.89,-89.63,offense,False,3,False,False,False
182,7,53.03,38.18,0.47,-1.0,-2.08,0.07,1.12,0.27,-69.6,-155.31,85.71,-13.65,-289.64,offense,True,4,False,False,False
182,8,37.81,12.73,3.08,-0.97,0.08,0.03,3.45,0.66,-1.96,70.49,72.45,11.02,1.6,offense,False,2,False,False,False
182,9,37.11,31.58,1.0,-1.24,-1.61,-0.13,1.56,0.24,-51.7,169.12,139.18,-5.05,270.1,offense,False,10,False,False,False
182,10,37.81,34.14,3.44,-0.84,-1.04,-2.11,3.63,0.87,-24.07,-117.4,93.34,-13.33,-5.51,defense,False,9,False,False,False
182,11,43.54,30.48,3.16,-4.04,1.61,-1.05,5.17,1.16,-47.55,58.07,105.62,11.57,154.89,defense,False,12,False,False,False
182,12,46.43,27.92,4.15,-2.32,1.33,-2.47,5.09,1.79,-34.66,-92.34,57.68,-20.1,-124.5,offense,False,11,False,False,False
182,13,33.89,27.5,-1.96,-0.42,0.12,0.61,2.85,0.77,-145.74,-96.21,49.52,13.91,18.84,defense,False,14,False,False,False
182,14,31.89,26.78,-0.68,2.5,0.62,-2.49,4.7,0.32,87.47,-8.57,96.05,-3.78,-66.09,offense,False,13,False,False,False
182,15,53.03,38.18,0.47,-1.0,-2.08,0.07,1.12,0.27,-69.6,-155.31,85.71,-13.65,-289.64,disc,False,0,False,False,False
183,1,44.05,43.09,-2.67,-1.85,-0.88,1.48,2.8,1.55,-161.58,73.08,125.34,-18.91,-85.44,defense,False,5,False,False,False
183,2,23.27,23.42,4.29,-3.01,3.14,1.31,5.32,1.07,-21.7,-101.68,79.98,-11.59,-164.16,defense,False,8,False,False,False
183,3,30.94,35.15,2.72,-1.2,1.89,-3.38,3.03,1.07,-34.56,-102.08,67.52,-20.55,-110.73,defense,False,6,False,False,False
183,4,50.83,35.06,2.33,-3.74,-0.25,1.27,4.11,0.42,-51.01,-58.45,7.44,-0.85,-142.43,defense,False,7,False,False,False
183,5,43.31,43.7,-2.17,-3.29,-1.42,-2.53,4.77,2.28,-119.94,-101.74,18.21,15.34,-188.9,offense,False,1,False,True,False
183,6,30.6,31.66,2.81,-1.67,0.81,-2.39,3.57,1.02,-27.49,-88.56,61.07,-16.19,-60.3,offense,False,3,False,False,False
183,7,53.06,38.09,0.26,-0.98,-2.09,0.22,1.51,0.46,-80.35,-107.16,26.81,-10.75,48.15,offense,True,4,False,False,False
183,8,38.12,12.64,3.03,-1.07,-0.5,-0.97,3.23,2.25,-41.2,-116.95,75.76,-39.24,-187.45,offense,False,2,False,False,False
183,9,37.19,31.44,0.84,-1.26,-1.51,-0.19,1.38,0.28,-60.27,175.09,124.64,-8.57,5.97,offense,False,10,False,False,False
183,10,38.15,34.04,3.26,-1.21,-1.79,-3.69,3.58,0.78,-11.69,76.34,88.03,12.38,193.75,defense,False,9,False,False,False
183,11,43.86,30.05,3.23,-4.17,0.62,-1.31,5.54,0.45,-50.38,-84.46,34.09,-2.82,-142.53,defense,False,12,False,False,False
183,12,46.86,27.67,4.22,-2.53,0.71,-2.14,4.83,0.86,-25.11,77.41,102.52,9.55,169.76,offense,False,11,False,False,False
183,13,33.68,27.45,-1.89,-0.2,0.74,2.24,2.09,1.3,-170.75,76.92,112.34,-25.01,173.13,defense,False,14,False,False,False
183,14,31.81,26.97,-0.85,1.65,-1.74,-8.5,1.33,4.32,152.82,-108.81,98.37,65.35,-100.24,offense,False,13,False,False,False
183,15,53.06,38.09,0.26,-0.98,-2.09,0.22,1.51,0.46,-80.35,-107.16,26.81,-10.75,48.15,disc,False,0,False,False,False
184,1,43.78,42.93,-2.71,-1.84,-0.39,0.11,3.54,1.42,-139.38,-91.35,48.03,22.2,-164.43,defense,False,5,False,False,False
184,2,23.73,23.14,4.45,-3.12,1.53,-1.07,5.19,1.32,-36.06,-124.47,88.41,-14.36,-22.79,defense,False,8,False,False,False
184,3,31.25,35.01,2.92,-1.48,2.03,-2.72,3.25,0.28,-31.46,4.34,35.8,3.09,106.42,defense,False,6,False,False,False
184,4,51.07,34.72,2.21,-3.71,-1.16,0.37,6.14,2.35,-64.68,-89.08,24.4,-13.67,-30.63,defense,False,7,False,False,False
184,5,43.08,43.36,-2.29,-3.4,-1.2,-1.11,4.32,0.5,-122.57,83.47,153.96,-2.63,185.21,offense,False,1,False,True,False
184,6,30.89,31.46,2.78,-2.04,-0.31,-3.69,3.06,0.52,-25.67,141.73,167.4,1.81,230.29,offense,False,3,False,False,False
184,7,53.07,38.0,0.03,-0.87,-2.26,1.09,0.44,1.07,-80.17,99.57,179.74,0.18,206.73,offense,True,4,False,False,False
184,8,38.42,12.52,3.06,-1.0,0.24,0.74,3.41,1.81,-9.66,59.12,68.78,31.54,176.07,offense,False,2,False,False,False
184,9,37.26,31.3,0.72,-1.33,-1.23,-0.67,1.67,0.39,-70.64,-109.92,39.28,-10.37,-285.01,offense,False,10,False,False,False
184,10,38.45,33.9,2.98,-1.77,-2.78,-5.66,3.43,0.38,-17.4,-127.8,110.4,-5.72,-204.14,defense,False,9,False,False,False
184,11,44.2,29.63,3.19,-4.39,-0.38,-2.17,5.57,0.49,-55.4,-139.22,83.82,-5.02,-54.76,defense,False,12,False,False,False
184,12,47.29,27.39,4.2,-2.89,-0.14,-3.56,5.41,0.92,-33.17,-80.44,47.27,-8.06,-157.86,offense,False,11,False,False,False
184,13,33.5,27.45,-1.76,0.09,1.34,2.87,1.99,0.11,-169.75,-9.75,160.0,1.0,-86.67,defense,False,14,False,False,False
184,14,31.72,27.06,-1.1,0.68,-2.46,-9.74,1.53,0.95,-169.0,-109.16,59.84,-321.82,-0.35,offense,False,13,False,False,False
184,15,53.07,38.0,0.03,-0.87,-2.26,1.09,0.44,1.07,-80.17,99.57,179.74,0.18,206.73,disc,False,0,False,False,False
185,1,43.51,42.77,-2.72,-1.79,-0.02,0.52,2.99,1.03,-154.61,90.5,114.89,-15.23,181.86,defense,False,5,False,False,False
185,2,24.18,22.8,4.54,-3.35,0.93,-2.33,5.76,1.06,-26.62,26.52,53.13,9.45,150.99,defense,False,8,False,False,False
185,3,31.56,34.83,3.09,-1.77,1.7,-2.98,4.04,0.78,-30.86,-28.34,2.52,0.6,-32.68,defense,False,6,False,False,False
185,4,51.28,34.37,1.97,-3.49,-2.39,2.17,4.91,1.26,-61.99,104.77,166.76,2.69,193.85,defense,False,7,False,False,False
185,5,42.84,42.98,-2.41,-3.45,-1.17,-0.47,4.13,0.22,-123.94,84.45,151.61,-1.37,0.98,offense,False,1,False,True,False
185,6,31.16,31.19,2.73,-2.48,-0.45,-4.46,3.36,0.64,-15.52,41.83,57.35,10.15,-99.9,offense,False,3,False,False,False
185,7,53.05,37.91,-0.21,-0.87,-2.4,0.01,0.65,0.24,-94.6,-121.41,26.81,-14.43,-220.98,offense,True,4,False,False,False
185,8,38.71,12.4,3.07,-0.95,0.11,0.49,3.13,0.88,-24.39,-124.95,100.55,-14.74,-184.07,offense,False,2,False,False,False
185,9,37.32,31.17,0.62,-1.4,-1.0,-0.71,1.7,0.07,-68.69,-9.97,58.73,1.95,99.95,offense,False,10,False,False,False
185,10,38.72,33.67,2.64,-2.45,-3.44,-6.8,3.1,0.35,-19.66,-177.14,157.47,-2.26,-49.34,defense,False,9,False,False,False
185,11,44.51,29.19,3.1,-4.59,-0.9,-2.03,5.14,0.58,-51.3,84.99,136.29,4.1,224.22,defense,False,12,False,False,False
185,12,47.71,27.07,4.1,-3.38,-1.08,-4.88,5.43,0.44,-37.81,-122.73,84.92,-4.64,-42.29,offense,False,11,False,False,False
185,13,33.35,27.52,-1.57,0.39,1.82,3.07,1.8,0.73,168.72,74.71,94.01,338.46,84.46,defense,False,14,False,False,False
185,14,31.57,26.99,-1.36,-0.34,-2.6,-10.11,1.22,0.31,-169.4,12.57,178.03,-0.4,121.73,offense,False,13,False,False,False
185,15,53.05,37.91,-0.21,-0.87,-2.4,0.01,0.65,0.24,-94.6,-121.41,26.81,-14.43,-220.98,disc,False,0,False,False,False
186,1,43.24,42.56,-2.68,-1.79,0.31,-0.02,2.87,0.2,-157.76,78.84,123.41,-3.15,-11.67,defense,False,5,False,False,False
186,2,24.63,22.41,4.51,-3.75,-0.31,-4.03,6.5,3.1,-55.15,-117.56,62.41,-28.53,-144.07,defense,False,8,False,False,False
186,3,31.89,34.64,3.18,-2.03,0.87,-2.58,3.98,1.23,-13.21,70.73,83.93,17.65,99.07,defense,False,6,False,False,False
186,4,51.46,34.01,1.62,-3.2,-3.47,2.94,2.14,3.21,-32.72,99.0,131.72,29.27,-5.77,defense,False,7,False,False,False
186,5,42.59,42.64,-2.54,-3.48,-1.29,-0.31,4.57,0.45,-123.14,-115.75,7.39,0.81,-200.2,offense,False,1,False,True,False
186,6,31.41,30.87,2.59,-3.13,-1.47,-6.48,6.06,5.01,-71.22,-104.85,33.63,-55.7,-146.68,offense,False,3,False,False,False
186,7,53.01,37.85,-0.48,-0.95,-2.72,-0.8,1.04,0.44,-108.46,-129.15,20.69,-13.86,-7.74,offense,True,4,False,False,False
186,8,39.04,12.34,3.1,-0.86,0.35,0.89,3.21,0.26,-28.93,-100.9,71.97,-4.54,24.04,offense,False,2,False,False,False
186,9,37.38,31.03,0.51,-1.46,-1.08,-0.65,1.31,0.44,-60.19,85.36,145.55,8.51,95.33,offense,False,10,False,False,False
186,10,38.95,33.33,2.27,-3.21,-3.67,-7.53,3.62,1.82,-49.94,-108.85,58.91,-30.28,68.29,defense,False,9,False,False,False
186,11,44.81,28.7,2.96,-4.78,-1.41,-1.89,5.48,0.42,-53.9,-87.97,34.07,-2.6,-172.96,defense,False,12,False,False,False
186,12,48.1,26.68,3.91,-3.85,-1.9,-4.77,5.07,0.38,-36.57,125.16,161.73,1.24,247.9,offense,False,11,False,False,False
186,13,33.22,27.6,-1.34,0.71,2.3,3.2,2.2,1.94,111.7,60.71,50.99,-57.02,-14.0,defense,False,14,False,False,False
186,14,31.39,26.84,-1.59,-1.18,-2.26,-8.48,1.09,0.13,-170.5,20.22,169.28,-1.1,7.66,offense,False,13,False,False,False
186,15,53.01,37.85,-0.48,-0.95,-2.72,-0.8,1.04,0.44,-108.46,-129.15,20.69,-13.86,-7.74,disc,False,0,False,False,False
187,1,42.97,42.38,-2.64,-1.91,0.41,-1.14,3.58,1.31,-137.96,-90.09,47.87,19.79,-168.93,defense,False,5,False,False,False
187,2,25.08,21.99,4.45,-4.24,-0.58,-4.9,6.17,1.33,-43.46,54.89,98.35,11.68,172.45,defense,False,8,False,False,False
187,3,32.22,34.4,3.13,-2.41,-0.43,-3.8,3.83,1.98,-42.52,-121.86,79.35,-29.31,-192.59,defense,False,6,False,False,False
187,4,51.58,33.74,1.19,-3.27,-4.34,-0.72,3.8,2.45,-69.41,-100.96,31.55,-36.69,-199.96,defense,False,7,False,False,False
187,5,42.33,42.31,-2.67,-3.45,-1.3,0.31,5.03,0.46,-123.3,-124.87,1.58,-0.16,-9.12,offense,False,1,False,True,False
187,6,31.67,30.52,2.52,-3.39,-0.63,-2.56,4.46,2.23,-54.03,72.53,126.56,17.2,177.38,offense,False,3,False,False,False
187,7,52.93,37.75,-0.78,-1.11,-3.0,-1.62,1.09,0.44,-132.0,156.12,71.88,-23.54,285.26,offense,True,4,False,False,False
187,8,39.35,12.26,3.16,-0.73,0.53,1.29,3.41,1.09,-10.35,59.81,70.16,18.58,160.71,offense,False,2,False,False,False
187,9,37.42,30.88,0.39,-1.57,-1.23,-1.11,1.26,0.08,-63.04,169.23,127.74,-2.85,83.87,offense,False,10,False,False,False
187,10,39.13,32.92,1.92,-3.9,-3.53,-6.91,6.26,3.46,-77.1,-105.58,28.48,-27.16,3.26,defense,False,9,False,False,False
187,11,45.09,28.19,2.74,-5.06,-2.16,-2.87,5.27,0.46,-58.29,-172.43,114.15,-4.39,-84.47,defense,False,12,False,False,False
187,12,48.47,26.23,3.66,-4.28,-2.47,-4.28,5.79,1.33,-48.41,-100.11,51.7,-11.84,-225.28,offense,False,11,False,False,False
187,13,33.1,27.7,-1.19,0.84,1.58,1.22,1.87,0.54,123.64,-114.36,122.0,11.94,-175.07,defense,False,14,False,False,False
187,14,31.21,26.61,-1.78,-1.86,-1.99,-6.78,4.29,3.62,-124.77,-112.29,12.48,45.73,-132.52,offense,False,13,False,False,False
187,15,52.93,37.75,-0.78,-1.11,-3.0,-1.62,1.09,0.44,-132.0,156.12,71.88,-23.54,285.26,disc,False,0,False,False,False
188,1,42.71,42.19,-2.61,-1.98,0.31,-0.77,4.25,0.77,-132.16,-104.16,28.0,5.81,-14.07,defense,False,5,False,False,False
188,2,25.53,21.54,4.43,-4.58,-0.2,-3.37,6.21,0.19,-41.7,35.95,77.65,1.77,-18.94,defense,False,8,False,False,False
188,3,32.53,34.14,3.05,-2.83,-0.85,-4.14,4.25,0.7,-34.57,14.61,49.19,7.94,136.48,defense,False,6,False,False,False
188,4,51.65,33.47,0.71,-3.4,-4.8,-1.33,3.27,0.72,-77.25,149.01,133.74,-7.84,249.97,defense,False,7,False,False,False
188,5,42.04,41.96,-2.76,-3.25,-0.93,2.04,3.13,2.39,-144.29,84.73,130.98,-20.99,209.61,offense,False,1,False,True,False
188,6,31.9,30.1,2.48,-3.46,-0.42,-0.76,4.92,1.11,-66.46,-126.15,59.69,-12.44,-198.68,offense,False,3,False,False,False
188,7,52.82,37.62,-1.08,-1.37,-3.05,-2.65,1.26,0.79,-170.34,130.89,58.76,-38.34,-25.22,offense,True,4,False,False,False
188,8,39.67,12.21,3.2,-0.6,0.46,1.3,3.91,1.86,18.08,78.63,60.55,28.43,18.82,offense,False,2,False,False,False
188,9,37.45,30.71,0.22,-1.81,-1.65,-2.38,1.61,0.49,-76.97,-115.39,38.42,-13.93,-284.61,offense,False,10,False,False,False
188,10,39.28,32.44,1.65,-4.2,-2.64,-2.98,6.01,0.25,-77.34,108.71,173.94,-0.25,214.3,defense,False,9,False,False,False
188,11,45.34,27.66,2.51,-5.39,-2.33,-3.29,7.74,2.89,-71.86,-97.18,25.32,-13.58,75.25,defense,False,12,False,False,False
188,12,48.81,25.75,3.35,-4.54,-3.05,-2.62,6.65,1.75,-62.55,-116.24,53.69,-14.13,-16.13,offense,False,11,False,False,False
188,13,33.01,27.81,-1.07,0.77,1.14,-0.68,1.27,0.97,152.37,-95.27,112.35,28.74,19.09,defense,False,14,False,False,False
